MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2006-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,20.2171,20.0,16.0,24.5,6.5938,668
FILLED,2006-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
FILLED,2006-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,35.7001,36.0,33.0,39.0,4.5124,39743
FILLED,2006-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,35.1874,36.0,31.0,39.0,4.9278,9502
FILLED,2006-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,19.8775,20.0,16.0,24.0,5.5255,159280
FILLED,2006-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,19.8482,20.0,16.0,23.0,5.6059,74425
FILLED,2006-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,29.6298,30.0,27.0,33.0,4.6451,9746
FILLED,2006-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
FILLED,2006-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
FILLED,2006-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,40.5525,41.0,37.0,44.0,5.6316,5982
FILLED,2006-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,30.4305,31.0,26.0,36.0,8.1988,2353
FILLED,2006-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,24.6598,26.0,20.0,29.0,6.8496,1605
FILLED,2006-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,28.3081,24.0,15.0,38.0,17.7613,136108
FILLED,2006-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,21.4211,21.0,18.0,24.0,5.8317,48489
FILLED,2006-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,58.5595,58.0,54.0,63.0,6.1868,538
FILLED,2006-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
FILLED,2006-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,50.8451,54.0,40.0,61.0,13.8295,7870
FILLED,2006-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
FILLED,2006-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,26.3084,26.0,20.0,32.0,8.9925,12106
FILLED,2006-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
FILLED,2006-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,47.772,47.0,44.0,52.0,5.6923,1877
FILLED,2006-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
FILLED,2006-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
FILLED,2006-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,32.498,33.0,31.0,34.0,2.1754,510
FILLED,2006-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
FILLED,2006-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
FILLED,2006-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
FILLED,2006-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,42.2821,43.0,37.0,48.0,7.6693,39
FILLED,2006-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
FILLED,2006-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
FILLED,2006-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,18.7963,18.0,15.0,22.0,5.2507,918
FILLED,2006-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,29.4354,29.0,25.0,34.0,6.7548,41040
FILLED,2006-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,24.0443,24.0,19.0,28.0,6.4324,163109
FILLED,2006-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,17.0723,18.0,6.0,26.0,11.4935,7575
FILLED,2006-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
FILLED,2006-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,23.1239,23.0,21.0,25.0,3.0274,1130
FILLED,2006-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
