MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2014-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,6.3039,4.5,1.0,10.0,6.3235,668
FILLED,2014-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
FILLED,2014-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,41.1633,42.0,37.0,47.0,8.5155,39743
FILLED,2014-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,42.0604,44.0,37.0,49.0,9.8497,9502
FILLED,2014-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,45.6808,49.0,28.0,63.0,19.8274,159280
FILLED,2014-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,28.9495,25.0,17.0,37.0,16.7977,74425
FILLED,2014-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,49.4327,45.0,36.0,63.0,17.6306,9746
FILLED,2014-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
FILLED,2014-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
FILLED,2014-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,44.0374,44.0,34.0,53.0,14.0069,5982
FILLED,2014-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,37.4475,37.0,31.0,43.0,9.0648,2353
FILLED,2014-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,6.6642,7.0,5.0,9.0,2.782,1605
FILLED,2014-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,37.9385,17.0,6.0,77.0,40.5722,136108
FILLED,2014-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,39.3945,40.0,24.0,53.0,20.0236,48489
FILLED,2014-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,58.2472,57.0,49.0,68.0,12.387,538
FILLED,2014-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
FILLED,2014-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,61.3917,64.0,47.0,77.0,20.5782,7870
FILLED,2014-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
FILLED,2014-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,34.5583,33.0,21.0,49.0,16.3534,12106
FILLED,2014-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
FILLED,2014-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,44.1188,39.0,31.0,57.0,17.1476,1877
FILLED,2014-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
FILLED,2014-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
FILLED,2014-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,6.9098,8.0,4.0,9.0,3.8587,510
FILLED,2014-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
FILLED,2014-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
FILLED,2014-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
FILLED,2014-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,45.6667,44.0,42.0,50.0,7.2123,39
FILLED,2014-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
FILLED,2014-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
FILLED,2014-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,5.6993,6.0,4.0,7.0,2.3275,918
FILLED,2014-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,44.9892,43.0,31.0,56.0,18.3109,41040
FILLED,2014-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,34.0754,31.0,20.0,48.0,17.0894,163109
FILLED,2014-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,6.5506,5.0,2.0,9.0,5.8755,7575
FILLED,2014-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
FILLED,2014-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,9.5628,9.0,8.0,10.0,2.9629,1130
FILLED,2014-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
FILLED,2014-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,58.6944,66.0,22.0,91.0,37.1342,16206
FILLED,2014-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,17.0833,14.0,8.5,25.5,9.8443,12
FILLED,2014-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
FILLED,2014-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,20.1414,16.0,7.0,31.0,16.1396,4250
FILLED,2014-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,25.1974,23.0,12.0,37.0,15.2631,74902
FILLED,2014-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,18.9852,6.0,4.0,18.0,26.4886,7963
FILLED,2014-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,10.9502,10.0,3.0,17.0,8.529,1324
FILLED,2014-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
FILLED,2014-10-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
FILLED,2014-10-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
FILLED,2014-10-01,6-101,6-101,BULL FLAT,BULL FLAT,16.0417,15.0,14.0,19.0,5.8415,48
