MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2018-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,14.1347,14.0,11.0,17.0,5.8711,668
FILLED,2018-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
FILLED,2018-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,39.492,39.0,36.0,42.0,4.5988,39743
FILLED,2018-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,41.2794,41.0,39.0,43.0,3.7735,9502
FILLED,2018-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,20.6227,20.0,16.0,25.0,6.8882,159280
FILLED,2018-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,23.5942,24.0,20.0,27.0,5.6136,74425
FILLED,2018-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,29.4535,29.0,26.0,33.0,5.6108,9746
FILLED,2018-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
FILLED,2018-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
FILLED,2018-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,45.4789,45.0,41.0,50.0,5.8209,5982
FILLED,2018-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,31.6269,32.0,27.0,36.0,6.4905,2353
FILLED,2018-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,24.0312,23.0,19.0,28.0,6.9108,1605
FILLED,2018-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,27.4474,21.0,14.0,37.0,19.2639,136108
FILLED,2018-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,24.414,24.0,19.0,29.0,7.9876,48489
FILLED,2018-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,59.3606,60.0,55.0,63.0,6.1166,538
FILLED,2018-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
FILLED,2018-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,38.3475,40.0,29.0,49.0,12.9023,7870
FILLED,2018-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
FILLED,2018-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,21.0128,20.0,15.0,28.0,8.8635,12106
FILLED,2018-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
FILLED,2018-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,45.0149,46.0,39.0,52.0,8.7624,1877
FILLED,2018-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
FILLED,2018-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
FILLED,2018-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,36.9078,37.0,36.0,39.0,3.0827,510
FILLED,2018-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
FILLED,2018-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
FILLED,2018-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
FILLED,2018-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,31.1282,30.0,27.0,34.0,5.12,39
FILLED,2018-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
