MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2021-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,10.0584,10.0,7.0,13.0,4.945,668
FILLED,2021-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
FILLED,2021-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,29.6152,30.0,27.0,32.0,3.5037,39743
FILLED,2021-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,30.0446,30.0,28.0,32.0,3.668,9502
FILLED,2021-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,20.0504,20.0,15.0,25.0,7.2053,159280
FILLED,2021-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,21.7287,22.0,18.0,25.0,5.2447,74425
FILLED,2021-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,26.7538,27.0,25.0,29.0,3.8465,9746
FILLED,2021-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
FILLED,2021-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
FILLED,2021-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,33.2889,33.0,30.0,37.0,5.4079,5982
FILLED,2021-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,26.0565,25.0,22.0,31.0,5.6924,2353
FILLED,2021-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,26.7103,26.0,23.0,30.0,4.4415,1605
FILLED,2021-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,19.7183,12.0,6.0,25.0,19.7869,136108
FILLED,2021-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,30.4956,30.0,27.0,34.0,5.9384,48489
FILLED,2021-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,48.2788,49.0,44.0,53.0,7.8839,538
FILLED,2021-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
FILLED,2021-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,39.2169,40.0,30.0,51.0,14.2324,7870
FILLED,2021-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
FILLED,2021-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,20.9238,21.0,17.0,25.0,6.007,12106
FILLED,2021-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
FILLED,2021-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,31.7491,30.0,28.0,35.0,6.1796,1877
FILLED,2021-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
FILLED,2021-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
FILLED,2021-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,22.9157,22.0,20.0,24.0,3.7036,510
FILLED,2021-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
FILLED,2021-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
FILLED,2021-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
FILLED,2021-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,20.0513,20.0,18.0,22.0,2.9435,39
FILLED,2021-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
FILLED,2021-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
FILLED,2021-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,8.1002,8.0,6.0,10.0,2.2547,918
FILLED,2021-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,25.612,25.0,22.0,29.0,4.5937,41040
FILLED,2021-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,21.4486,22.0,19.0,24.0,5.0505,163109
FILLED,2021-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,13.4832,13.0,10.0,17.0,5.4546,7575
FILLED,2021-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
FILLED,2021-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,23.3035,22.0,21.0,24.0,4.3264,1130
FILLED,2021-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
FILLED,2021-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,32.1283,30.0,5.0,55.0,24.8988,16206
FILLED,2021-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,15.75,15.5,13.0,19.5,4.2647,12
FILLED,2021-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
FILLED,2021-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,18.2028,18.0,14.0,22.0,5.057,4250
FILLED,2021-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,25.6185,26.0,20.0,31.0,6.6664,74902
FILLED,2021-11-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,17.1466,3.0,1.0,26.0,24.51,7963
