MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2012-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,16.226,14.0,11.0,21.0,7.6904,668
FILLED,2012-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
FILLED,2012-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,34.1563,33.0,30.0,38.0,5.8075,39743
FILLED,2012-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,37.5209,38.0,34.0,41.0,5.4875,9502
FILLED,2012-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,18.7877,19.0,15.0,24.0,7.1372,159280
FILLED,2012-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,17.715,17.0,13.0,23.0,9.0444,74425
FILLED,2012-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,32.8229,34.0,29.0,37.0,5.9228,9746
FILLED,2012-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
FILLED,2012-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
FILLED,2012-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,37.3278,37.0,33.0,42.0,6.3159,5982
FILLED,2012-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,28.9558,28.0,24.0,34.0,7.5302,2353
FILLED,2012-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,39.157,37.0,34.0,44.0,8.5317,1605
FILLED,2012-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,33.239,30.0,17.0,48.0,19.3797,136108
FILLED,2012-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,19.7501,20.0,16.0,23.0,6.109,48489
FILLED,2012-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,59.9424,59.0,56.0,65.0,6.7158,538
FILLED,2012-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
FILLED,2012-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,47.8136,50.0,36.0,61.0,17.2206,7870
FILLED,2012-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
FILLED,2012-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,17.9809,18.0,15.0,20.0,4.5028,12106
FILLED,2012-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
FILLED,2012-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,39.1998,38.0,35.0,44.0,6.3118,1877
FILLED,2012-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
FILLED,2012-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
FILLED,2012-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,33.1118,33.0,32.0,34.0,2.8189,510
FILLED,2012-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
FILLED,2012-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
FILLED,2012-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
FILLED,2012-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,41.8718,41.0,35.0,49.0,8.552,39
FILLED,2012-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
FILLED,2012-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
FILLED,2012-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,26.3486,25.0,21.0,31.0,6.7249,918
FILLED,2012-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,32.1842,32.0,28.0,37.0,6.6247,41040
FILLED,2012-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,21.1047,21.0,17.0,25.0,7.0606,163109
FILLED,2012-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,18.7156,17.0,12.0,23.0,9.8509,7575
FILLED,2012-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
FILLED,2012-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,25.1779,28.0,21.0,32.0,8.8752,1130
FILLED,2012-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
FILLED,2012-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,45.8064,54.0,24.0,66.0,24.9311,16206
FILLED,2012-02-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,16.1667,18.5,7.0,23.5,9.0262,12
FILLED,2012-02-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
FILLED,2012-02-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,18.9388,18.0,13.0,24.0,8.601,4250
FILLED,2012-02-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,13.9238,13.0,7.0,19.0,7.8665,74902
FILLED,2012-02-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,16.7711,7.0,5.0,18.0,22.2619,7963
FILLED,2012-02-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,27.9796,28.0,24.0,32.0,5.5267,1324
FILLED,2012-02-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
FILLED,2012-02-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
FILLED,2012-02-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
FILLED,2012-02-01,6-101,6-101,BULL FLAT,BULL FLAT,10.0208,9.5,6.0,13.0,4.3612,48
FILLED,2012-02-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,26.3701,27.0,21.0,31.0,7.9673,6852
FILLED,2012-02-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,26.2561,30.0,16.0,37.0,13.276,1734
FILLED,2012-02-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
FILLED,2012-02-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,17.3799,19.0,13.0,23.0,7.8261,149448
FILLED,2012-02-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
FILLED,2012-02-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
FILLED,2012-02-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
FILLED,2012-02-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
FILLED,2012-02-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,26.7146,25.0,19.0,34.0,9.7833,6250
FILLED,2012-02-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
FILLED,2012-02-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
FILLED,2012-02-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
FILLED,2012-02-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,47.1032,46.0,44.0,51.0,4.9711,126
FILLED,2012-02-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
FILLED,2012-02-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,36.0171,36.0,29.0,44.0,9.6332,527
FILLED,2012-02-01,3-018,3-018,CARPINTERIA,CARPINTERIA,50.7574,53.0,42.0,62.0,13.7831,13102
FILLED,2012-02-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,24.7912,24.0,20.0,29.0,6.5718,22739
FILLED,2012-02-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,15.7015,16.0,11.0,20.0,7.0248,10516
FILLED,2012-02-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,26.7033,26.0,22.0,31.0,6.8472,846
FILLED,2012-02-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
FILLED,2012-02-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
FILLED,2012-02-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,26.5784,27.0,22.0,31.0,6.2918,4250
FILLED,2012-02-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
FILLED,2012-02-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
FILLED,2012-02-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,4.2687,2.0,1.0,6.0,5.4924,67
FILLED,2012-02-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,29.2052,29.0,22.0,36.0,9.8977,17718
FILLED,2012-02-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,34.7217,31.0,24.0,44.0,13.4319,1290
FILLED,2012-02-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,26.9648,27.0,25.0,28.0,2.6665,511
FILLED,2012-02-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,27.2514,21.0,6.0,47.0,22.5028,4344
FILLED,2012-02-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,20.8947,21.0,17.0,24.0,4.3029,19
FILLED,2012-02-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,27.5213,28.0,22.0,33.0,8.965,940
FILLED,2012-02-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,13.1314,9.0,8.0,19.0,7.2733,1606
FILLED,2012-02-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,32.3761,31.0,13.0,49.0,22.5058,1707
FILLED,2012-02-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,37.8812,35.0,16.0,59.0,25.1352,242018
FILLED,2012-02-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,8.9252,2.0,1.0,16.0,11.7662,107
FILLED,2012-02-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,35.4423,36.5,29.5,43.0,12.106,52
FILLED,2012-02-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,52.3636,52.0,47.0,58.0,9.6081,803
FILLED,2012-02-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,,,,,,0
FILLED,2012-02-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,,,,,,0
FILLED,2012-02-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,51.8753,53.0,47.0,58.0,10.0898,433
FILLED,2012-02-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,35.1829,35.0,26.0,46.0,13.5115,10719
FILLED,2012-02-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,47.2649,46.0,37.0,59.0,14.802,1374
