MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2014-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,14.6123,14.0,10.0,19.0,5.7999,668
FILLED,2014-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
FILLED,2014-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,17.1744,17.0,16.0,18.0,1.9505,39743
FILLED,2014-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,16.8796,17.0,16.0,18.0,1.4918,9502
FILLED,2014-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,12.8187,14.0,8.0,17.0,5.6643,159280
FILLED,2014-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,13.7397,14.0,12.0,16.0,4.1953,74425
FILLED,2014-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,10.2119,11.0,7.0,13.0,3.6363,9746
FILLED,2014-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
FILLED,2014-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
FILLED,2014-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,22.1254,22.0,19.0,25.0,3.8785,5982
FILLED,2014-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,20.5992,20.0,18.0,22.0,3.8062,2353
FILLED,2014-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,15.2361,16.0,12.0,18.0,3.2787,1605
FILLED,2014-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,20.7559,19.0,14.0,26.0,9.4558,136108
FILLED,2014-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,13.6345,14.0,12.0,16.0,3.8338,48489
