MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2007-07-01,San Luis Obispo,06079,06,079,50.769,36.4974,8.488,84.4998,47.6825,9511690
EEMETRIC,2007-07-01,San Mateo,06081,06,081,109.9966,112.5022,74.494,146.5094,42.0686,1275295
EEMETRIC,2007-07-01,Sierra,06091,06,091,114.4912,110.5052,70.5037,162.4967,59.8086,2768591
EEMETRIC,2007-07-01,Sacramento,06067,06,067,78.2853,56.4994,16.4925,126.4999,72.1122,2861513
EEMETRIC,2007-07-01,Tulare,06107,06,107,117.6224,106.4981,56.501,174.5031,76.9237,13589551
EEMETRIC,2007-07-01,San Benito,06069,06,069,32.648,16.492,0.1694,56.5013,38.1804,4001303
EEMETRIC,2007-07-01,Butte,06007,06,007,113.735,114.5019,58.506,168.5006,68.2663,4826561
EEMETRIC,2007-07-01,Merced,06047,06,047,89.0085,64.494,0.1006,170.5044,87.4136,5694512
EEMETRIC,2007-07-01,Tuolumne,06109,06,109,102.8618,102.4996,60.5043,142.4974,58.1379,6453282
EEMETRIC,2007-07-01,Orange,06059,06,059,105.1557,102.4998,80.5041,128.497,36.8877,2268310
EEMETRIC,2007-07-01,Los Angeles,06037,06,037,88.3544,90.5039,30.5006,134.4965,62.9586,11317001
EEMETRIC,2007-07-01,Santa Cruz,06087,06,087,129.002,138.0,105.0,157.0,40.127,1270129
EEMETRIC,2007-07-01,Sonoma,06097,06,097,89.0932,84.497,50.5017,124.5012,48.9539,4552993
EEMETRIC,2007-07-01,Marin,06041,06,041,97.3673,98.5009,60.5035,136.4987,47.5199,1479519
EEMETRIC,2007-07-01,Alameda,06001,06,001,58.0322,50.5037,12.4916,86.4922,51.0998,2154293
EEMETRIC,2007-07-01,Alpine,06003,06,003,77.2041,76.4995,48.5053,104.4914,40.7845,2130616
EEMETRIC,2007-07-01,Placer,06061,06,061,107.8356,104.5008,60.5014,152.4947,62.395,4322182
