MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2021-05-01,San Luis Obispo,06079,06,079,55.8429,48.5004,10.4903,92.5016,47.4535,9510682
EEMETRIC,2021-05-01,San Mateo,06081,06,081,112.1119,120.5023,86.5001,140.4982,35.3287,1278320
EEMETRIC,2021-05-01,Sierra,06091,06,091,106.817,108.4998,76.502,140.4931,45.1495,2762103
EEMETRIC,2021-05-01,Sacramento,06067,06,067,67.8241,50.4973,22.5001,94.4963,59.6727,2861417
EEMETRIC,2021-05-01,Tulare,06107,06,107,86.8019,82.5011,44.5036,126.4969,55.5654,13190586
EEMETRIC,2021-05-01,San Benito,06069,06,069,45.5677,34.4985,8.4905,72.4995,42.178,4001303
EEMETRIC,2021-05-01,Butte,06007,06,007,79.3804,70.4972,28.4993,122.4977,58.3809,4826447
EEMETRIC,2021-05-01,Merced,06047,06,047,70.7361,60.4996,8.4902,116.4997,63.9612,5694050
EEMETRIC,2021-05-01,Tuolumne,06109,06,109,88.3496,86.4988,54.5036,118.4986,45.1432,5988788
EEMETRIC,2021-05-01,Orange,06059,06,059,78.4417,73.0,54.0,99.0,33.0437,2265687
EEMETRIC,2021-05-01,Los Angeles,06037,06,037,68.2236,66.5048,26.4974,100.4933,47.8573,11301165
EEMETRIC,2021-05-01,Santa Cruz,06087,06,087,115.4644,126.0,86.0,149.0,42.0888,1266156
EEMETRIC,2021-05-01,Sonoma,06097,06,097,93.9642,88.4963,52.5,134.4993,53.1401,4550453
EEMETRIC,2021-05-01,Marin,06041,06,041,114.8317,122.4993,84.5042,148.5071,42.1968,1481930
EEMETRIC,2021-05-01,Alameda,06001,06,001,59.6494,52.5044,20.4975,86.4963,46.7843,2156313
EEMETRIC,2021-05-01,Alpine,06003,06,003,76.9759,74.4997,48.509,102.4944,38.5764,2032912
EEMETRIC,2021-05-01,Placer,06061,06,061,96.6692,94.5018,60.504,130.493,48.3102,4301204
EEMETRIC,2021-05-01,Nevada,06057,06,057,98.7129,98.5041,68.4999,126.4926,41.8855,2777197
EEMETRIC,2021-05-01,Yolo,06113,06,113,78.6788,66.499,22.497,122.5024,63.0197,2939947
EEMETRIC,2021-05-01,Fresno,06019,06,019,74.8104,68.499,28.5033,110.5014,56.5683,15765924
EEMETRIC,2021-05-01,Trinity,06105,06,105,92.2845,88.4978,52.4999,128.4983,52.462,9061000
