MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2011-07-01,San Luis Obispo,06079,06,079,51.7772,42.5001,4.472,86.4965,48.0812,9505785
EEMETRIC,2011-07-01,San Mateo,06081,06,081,95.3994,102.5013,64.5058,128.5006,39.7075,1190649
EEMETRIC,2011-07-01,Sierra,06091,06,091,133.5858,136.4988,96.4979,174.4994,51.8963,2763124
EEMETRIC,2011-07-01,Sacramento,06067,06,067,72.6611,52.5,20.5056,116.4937,63.3837,2859933
EEMETRIC,2011-07-01,Tulare,06107,06,107,118.3113,106.4991,58.5019,170.497,72.8789,13156536
EEMETRIC,2011-07-01,San Benito,06069,06,069,42.9154,32.4982,4.4808,70.4953,40.9297,4001303
EEMETRIC,2011-07-01,Butte,06007,06,007,112.7111,116.5076,60.4968,166.5024,62.1941,4826561
EEMETRIC,2011-07-01,Merced,06047,06,047,80.9131,66.5028,4.4616,146.4998,74.1757,5694497
EEMETRIC,2011-07-01,Tuolumne,06109,06,109,116.2823,120.5022,74.4997,160.4986,57.164,5937122
EEMETRIC,2011-07-01,Orange,06059,06,059,100.1467,92.4991,68.5013,126.4928,41.42,2263977
EEMETRIC,2011-07-01,Los Angeles,06037,06,037,75.163,70.5016,18.4963,114.4968,61.0342,11298835
EEMETRIC,2011-07-01,Santa Cruz,06087,06,087,121.6893,130.0,98.0,150.0,38.4563,1263579
EEMETRIC,2011-07-01,Sonoma,06097,06,097,122.0294,122.5019,86.5048,160.5043,45.0625,4493300
EEMETRIC,2011-07-01,Marin,06041,06,041,104.5804,109.0,80.0,133.0,36.4168,1411245
EEMETRIC,2011-07-01,Alameda,06001,06,001,48.8782,37.0,13.0,72.0,44.5327,2150888
EEMETRIC,2011-07-01,Alpine,06003,06,003,103.9788,104.5048,76.5017,132.4946,42.5654,2000215
EEMETRIC,2011-07-01,Placer,06061,06,061,113.0403,116.4979,68.5071,158.5055,57.912,4295590
EEMETRIC,2011-07-01,Nevada,06057,06,057,112.1623,112.4976,76.5058,148.4962,49.7737,2763377
EEMETRIC,2011-07-01,Yolo,06113,06,113,95.4334,94.4995,40.4949,148.5019,62.0246,2938283
EEMETRIC,2011-07-01,Fresno,06019,06,019,105.2852,104.5003,46.5026,162.4975,70.3614,15841415
EEMETRIC,2011-07-01,Trinity,06105,06,105,121.9607,124.4983,88.5024,158.4974,47.7628,9087142
EEMETRIC,2011-07-01,Shasta,06089,06,089,119.0815,122.5002,74.4983,162.4978,54.7217,11014713
EEMETRIC,2011-07-01,Yuba,06115,06,115,101.7933,96.4927,46.4973,160.5002,65.6297,1853280
EEMETRIC,2011-07-01,Colusa,06011,06,011,102.3364,100.4958,44.498,164.5084,66.4373,3327977
EEMETRIC,2011-07-01,Riverside,06065,06,065,48.8873,33.4904,5.3497,73.4783,53.9761,20975632
EEMETRIC,2011-07-01,Contra Costa,06013,06,013,65.8899,54.5062,22.497,96.4971,53.654,2182404
EEMETRIC,2011-07-01,Humboldt,06023,06,023,129.7154,130.5006,92.5,168.497,52.4954,10185140
EEMETRIC,2011-07-01,San Diego,06073,06,073,99.3012,102.4982,60.5036,138.496,54.8556,12095581
EEMETRIC,2011-07-01,Monterey,06053,06,053,62.2981,58.497,28.4995,92.4977,40.9641,9463838
EEMETRIC,2011-07-01,Mendocino,06045,06,045,137.6759,142.5011,104.5022,174.4991,50.63,10054093
EEMETRIC,2011-07-01,El Dorado,06017,06,017,117.2869,118.5004,78.4988,156.5032,52.7349,4981415
EEMETRIC,2011-07-01,Siskiyou,06093,06,093,92.8002,88.4964,50.5004,134.4971,53.5291,18044000
EEMETRIC,2011-07-01,Madera,06039,06,039,103.2346,100.4959,48.5023,156.4998,66.3497,5886214
EEMETRIC,2011-07-01,Lake,06033,06,033,103.1103,108.5005,72.5029,138.4967,45.7483,3821763
EEMETRIC,2011-07-01,Ventura,06111,06,111,76.419,76.0,44.0,108.0,43.05,5242043
EEMETRIC,2011-07-01,Sutter,06101,06,101,129.0497,140.4931,78.5014,186.5028,63.6195,1750915
EEMETRIC,2011-07-01,Glenn,06021,06,021,93.5127,98.5018,26.4978,148.4925,66.886,3815017
EEMETRIC,2011-07-01,Mariposa,06043,06,043,104.7671,104.4996,44.5071,162.4982,67.3188,4113511
EEMETRIC,2011-07-01,San Bernardino,06071,06,071,20.8608,5.3419,0.6662,21.4349,37.5492,57767081
EEMETRIC,2011-07-01,Stanislaus,06099,06,099,73.5023,52.494,6.4739,132.5032,69.5679,4356605
EEMETRIC,2011-07-01,Imperial,06025,06,025,49.9813,13.4212,0.6139,65.4729,72.5979,12784055
EEMETRIC,2011-07-01,Santa Clara,06085,06,085,62.5835,53.0,22.0,98.0,47.5812,3741327
EEMETRIC,2011-07-01,Calaveras,06009,06,009,95.1451,92.4987,36.5034,146.4969,64.5954,2984094
EEMETRIC,2011-07-01,Tehama,06103,06,103,73.9371,68.4986,22.4958,116.4998,55.6298,8523881
EEMETRIC,2011-07-01,Santa Barbara,06083,06,083,57.4602,54.0,20.0,89.0,42.4815,7540747
