MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2020-07-01,San Luis Obispo,06079,06,079,61.4374,56.5027,14.4834,96.4958,50.1252,9485932
EEMETRIC,2020-07-01,San Mateo,06081,06,081,117.1711,124.5059,82.4998,154.4999,42.9136,1257124
EEMETRIC,2020-07-01,Sierra,06091,06,091,119.2865,118.4989,82.5015,158.4951,52.4988,2768755
EEMETRIC,2020-07-01,Sacramento,06067,06,067,79.3731,58.4929,22.5031,118.4992,70.6254,2861313
EEMETRIC,2020-07-01,Tulare,06107,06,107,112.2761,104.4972,60.5031,158.4984,67.6692,13696610
EEMETRIC,2020-07-01,San Benito,06069,06,069,44.4667,36.4958,4.472,72.4954,42.0937,4001303
EEMETRIC,2020-07-01,Butte,06007,06,007,95.9369,92.4977,40.5003,146.5019,64.0998,4826561
EEMETRIC,2020-07-01,Merced,06047,06,047,85.7147,64.4974,4.4547,156.4969,80.1558,5694512
EEMETRIC,2020-07-01,Tuolumne,06109,06,109,105.7922,104.4993,66.5021,142.4977,53.5407,6468312
EEMETRIC,2020-07-01,Orange,06059,06,059,106.7181,100.5017,74.5028,134.5025,40.7129,2272529
EEMETRIC,2020-07-01,Los Angeles,06037,06,037,74.2017,64.499,20.5015,112.494,62.1551,11319473
EEMETRIC,2020-07-01,Santa Cruz,06087,06,087,137.4601,146.509,114.5009,164.4904,37.6491,1249972
EEMETRIC,2020-07-01,Sonoma,06097,06,097,101.0459,94.5014,58.5037,144.4986,53.2106,4549064
EEMETRIC,2020-07-01,Marin,06041,06,041,108.9055,112.4982,68.5012,152.503,49.2614,1481664
EEMETRIC,2020-07-01,Alameda,06001,06,001,56.6571,48.5058,14.4968,84.4941,49.4747,2155610
EEMETRIC,2020-07-01,Alpine,06003,06,003,94.9844,94.4983,64.5024,124.4988,43.0402,2130616
EEMETRIC,2020-07-01,Placer,06061,06,061,111.6032,108.4981,62.5017,154.5013,62.6095,4322779
EEMETRIC,2020-07-01,Nevada,06057,06,057,107.7338,106.4987,70.5064,142.493,51.3339,2801504
EEMETRIC,2020-07-01,Yolo,06113,06,113,87.5257,74.5015,24.5008,144.4961,70.3993,2939947
EEMETRIC,2020-07-01,Fresno,06019,06,019,92.4943,88.5003,34.5016,140.4994,67.1792,16780599
