MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2006-08-01,San Luis Obispo,06079,06,079,56.0793,48.4996,8.4842,90.4994,48.2028,9458760
EEMETRIC,2006-08-01,San Mateo,06081,06,081,94.3563,96.5031,60.5027,128.5012,40.5749,1268946
EEMETRIC,2006-08-01,Sierra,06091,06,091,90.0429,86.4999,54.5056,124.4956,47.6345,2768654
EEMETRIC,2006-08-01,Sacramento,06067,06,067,73.7688,54.4987,20.4972,118.5007,63.675,2860273
EEMETRIC,2006-08-01,Tulare,06107,06,107,107.9031,102.501,62.5001,150.4967,58.2632,13560848
EEMETRIC,2006-08-01,San Benito,06069,06,069,37.8034,28.4964,2.4533,62.4956,36.8031,4001040
EEMETRIC,2006-08-01,Butte,06007,06,007,88.7713,86.5032,36.4969,132.4952,60.1204,4826561
EEMETRIC,2006-08-01,Merced,06047,06,047,74.594,54.5023,2.4244,140.5029,72.0311,5694512
EEMETRIC,2006-08-01,Tuolumne,06109,06,109,81.0221,80.4972,46.5012,114.4963,47.6203,6436931
EEMETRIC,2006-08-01,Orange,06059,06,059,93.5238,86.5001,62.5077,122.4982,41.8932,2268690
EEMETRIC,2006-08-01,Los Angeles,06037,06,037,76.0955,70.4997,20.4893,118.4938,59.0298,11316452
EEMETRIC,2006-08-01,Santa Cruz,06087,06,087,118.6586,125.0,94.0,147.0,38.0623,1245907
EEMETRIC,2006-08-01,Sonoma,06097,06,097,84.9933,80.4957,50.5063,118.4968,46.5679,4542835
EEMETRIC,2006-08-01,Marin,06041,06,041,83.308,82.5013,48.501,120.5089,44.5241,1479980
EEMETRIC,2006-08-01,Alameda,06001,06,001,48.2625,38.5014,10.4966,70.4873,44.9748,2147981
EEMETRIC,2006-08-01,Alpine,06003,06,003,68.7575,67.0,43.0,92.0,36.6495,2128237
EEMETRIC,2006-08-01,Placer,06061,06,061,83.2362,76.4971,40.5027,116.4983,54.5381,4321888
EEMETRIC,2006-08-01,Nevada,06057,06,057,77.9312,74.5011,44.5029,106.4941,43.912,2801491
EEMETRIC,2006-08-01,Yolo,06113,06,113,81.3289,70.4945,26.5008,130.4916,62.2206,2939933
EEMETRIC,2006-08-01,Fresno,06019,06,019,93.9605,90.4994,38.5023,144.499,64.5182,16417969
EEMETRIC,2006-08-01,Trinity,06105,06,105,102.9016,100.4993,62.4993,142.4972,53.3446,9183799
EEMETRIC,2006-08-01,Shasta,06089,06,089,80.9287,74.4963,42.502,116.4978,49.9748,11051032
EEMETRIC,2006-08-01,Yuba,06115,06,115,82.786,66.5018,26.5043,134.5092,65.0573,1853280
EEMETRIC,2006-08-01,Colusa,06011,06,011,78.7173,58.4963,16.4981,138.4895,68.8443,3327977
EEMETRIC,2006-08-01,Riverside,06065,06,065,46.9353,30.4954,8.4899,70.496,48.8343,20975675
EEMETRIC,2006-08-01,Contra Costa,06013,06,013,61.698,52.5216,18.4957,90.4928,52.4876,2184162
EEMETRIC,2006-08-01,Humboldt,06023,06,023,112.4992,110.4988,56.5013,164.4998,67.9859,10243919
EEMETRIC,2006-08-01,San Diego,06073,06,073,81.7823,80.5001,46.5055,114.4951,47.0185,12107427
EEMETRIC,2006-08-01,Monterey,06053,06,053,59.0602,56.5028,28.5015,86.4958,38.0131,9410780
EEMETRIC,2006-08-01,Mendocino,06045,06,045,84.9032,78.4978,34.4981,128.4988,60.2004,10061473
EEMETRIC,2006-08-01,El Dorado,06017,06,017,77.8898,72.4997,38.5023,110.4974,51.6934,5098421
EEMETRIC,2006-08-01,Siskiyou,06093,06,093,86.7405,80.4981,44.5029,126.4995,53.2928,18196939
EEMETRIC,2006-08-01,Madera,06039,06,039,87.4111,84.5014,32.4969,134.4992,60.7441,6057051
EEMETRIC,2006-08-01,Lake,06033,06,033,50.6836,44.4957,14.4969,78.4827,41.237,3821763
EEMETRIC,2006-08-01,Ventura,06111,06,111,79.6039,80.0,52.0,109.0,38.8672,5248033
EEMETRIC,2006-08-01,Sutter,06101,06,101,118.7392,116.502,58.4969,188.5006,70.1242,1750915
EEMETRIC,2006-08-01,Glenn,06021,06,021,66.9824,48.4936,6.471,116.4959,63.9116,3815095
EEMETRIC,2006-08-01,Mariposa,06043,06,043,76.0903,74.4983,26.4933,116.4978,55.5327,4184310
EEMETRIC,2006-08-01,San Bernardino,06071,06,071,23.3835,9.4131,1.0703,25.4431,36.1088,57757617
EEMETRIC,2006-08-01,Stanislaus,06099,06,099,71.4621,46.4939,4.4666,138.5025,70.543,4356802
EEMETRIC,2006-08-01,Imperial,06025,06,025,48.8391,14.4868,2.4572,70.4923,66.6616,12784045
EEMETRIC,2006-08-01,Santa Clara,06085,06,085,57.1619,50.0,23.0,86.0,42.4358,3741892
EEMETRIC,2006-08-01,Calaveras,06009,06,009,55.053,42.4981,12.4935,86.4971,50.248,2984094
