MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2019-03-01,San Luis Obispo,06079,06,079,57.5432,59.0,41.0,76.0,24.4996,9516537
EEMETRIC,2019-03-01,San Mateo,06081,06,081,39.4113,37.0,16.0,60.0,26.9752,1274578
EEMETRIC,2019-03-01,Sierra,06091,06,091,21.0985,12.0,4.0,35.0,21.5756,2415462
EEMETRIC,2019-03-01,Sacramento,06067,06,067,35.4417,34.0,15.0,54.0,24.3331,2853857
EEMETRIC,2019-03-01,Tulare,06107,06,107,39.3796,37.0,14.0,61.0,27.8669,12940829
EEMETRIC,2019-03-01,San Benito,06069,06,069,42.0776,41.0,22.0,61.0,25.3264,3831222
EEMETRIC,2019-03-01,Butte,06007,06,007,31.4276,30.0,11.0,48.0,22.6938,4825543
EEMETRIC,2019-03-01,Merced,06047,06,047,49.0344,49.0,31.0,66.0,23.7787,5489703
EEMETRIC,2019-03-01,Tuolumne,06109,06,109,22.6862,16.0,8.0,31.0,21.6484,6183642
EEMETRIC,2019-03-01,Orange,06059,06,059,40.5114,32.0,13.0,63.0,31.9644,2262674
EEMETRIC,2019-03-01,Los Angeles,06037,06,037,37.2562,30.0,15.0,54.0,28.8791,11077288
EEMETRIC,2019-03-01,Santa Cruz,06087,06,087,52.1803,52.0,31.0,74.0,27.4193,1270597
EEMETRIC,2019-03-01,Sonoma,06097,06,097,34.8115,31.0,12.0,54.0,25.9157,4552805
EEMETRIC,2019-03-01,Marin,06041,06,041,35.6204,34.0,15.0,53.0,24.5009,1489202
EEMETRIC,2019-03-01,Alameda,06001,06,001,27.3426,22.0,7.0,44.0,23.0853,2134656
EEMETRIC,2019-03-01,Alpine,06003,06,003,18.3573,14.0,10.0,23.0,14.2633,1975795
EEMETRIC,2019-03-01,Placer,06061,06,061,24.2962,15.0,5.0,40.0,23.7748,3761456
EEMETRIC,2019-03-01,Nevada,06057,06,057,16.5634,10.0,4.0,25.0,17.1099,2571629
EEMETRIC,2019-03-01,Yolo,06113,06,113,35.7227,33.0,18.0,52.0,22.5564,2936079
EEMETRIC,2019-03-01,Fresno,06019,06,019,38.6475,33.0,17.0,57.0,27.3417,15947209
EEMETRIC,2019-03-01,Trinity,06105,06,105,37.9668,33.0,10.0,64.0,29.5245,9069633
EEMETRIC,2019-03-01,Shasta,06089,06,089,32.1087,29.0,12.0,48.0,23.0395,10993241
EEMETRIC,2019-03-01,Yuba,06115,06,115,32.9915,32.0,14.0,49.0,21.475,1826567
EEMETRIC,2019-03-01,Colusa,06011,06,011,34.3966,33.0,16.0,52.0,22.2498,3280630
EEMETRIC,2019-03-01,Riverside,06065,06,065,28.9942,20.0,6.0,43.0,29.9247,20537899
EEMETRIC,2019-03-01,Contra Costa,06013,06,013,32.8229,30.0,11.0,51.0,24.1447,2174339
EEMETRIC,2019-03-01,Humboldt,06023,06,023,46.0267,44.0,20.0,70.0,30.0154,10218674
EEMETRIC,2019-03-01,San Diego,06073,06,073,51.8761,51.0,23.0,77.0,32.996,11596616
EEMETRIC,2019-03-01,Monterey,06053,06,053,49.1776,50.0,28.0,70.0,27.4383,9419764
EEMETRIC,2019-03-01,Mendocino,06045,06,045,32.3322,25.0,9.0,51.0,27.5402,10020467
EEMETRIC,2019-03-01,El Dorado,06017,06,017,22.3376,15.0,7.0,32.0,21.0317,4977411
EEMETRIC,2019-03-01,Siskiyou,06093,06,093,36.1056,32.0,13.0,55.0,26.7573,17875139
EEMETRIC,2019-03-01,Madera,06039,06,039,42.3871,41.0,15.0,65.0,29.858,5708376
EEMETRIC,2019-03-01,Lake,06033,06,033,18.3315,12.0,2.0,27.0,19.8474,3750694
EEMETRIC,2019-03-01,Ventura,06111,06,111,38.9806,33.0,14.0,59.0,30.7078,5176001
EEMETRIC,2019-03-01,Sutter,06101,06,101,40.7279,40.0,24.0,57.0,21.4799,1750231
EEMETRIC,2019-03-01,Glenn,06021,06,021,32.5332,31.0,14.0,48.0,21.6635,3783769
EEMETRIC,2019-03-01,Mariposa,06043,06,043,33.0242,26.0,10.0,51.0,27.597,3830879
EEMETRIC,2019-03-01,San Bernardino,06071,06,071,23.2597,14.489,6.4988,32.4909,24.8938,56801404
EEMETRIC,2019-03-01,Stanislaus,06099,06,099,40.0537,41.0,24.0,56.0,22.1483,4227361
EEMETRIC,2019-03-01,Imperial,06025,06,025,26.9954,2.413,0.2287,32.4952,44.2155,12784047
EEMETRIC,2019-03-01,Santa Clara,06085,06,085,30.7831,27.0,10.0,48.0,24.3555,3739708
EEMETRIC,2019-03-01,Calaveras,06009,06,009,22.5731,18.0,7.0,33.0,19.0876,2954220
EEMETRIC,2019-03-01,Tehama,06103,06,103,30.9067,28.0,13.0,45.0,21.3163,8494234
EEMETRIC,2019-03-01,Santa Barbara,06083,06,083,48.5147,48.0,25.0,69.0,29.0564,7511484
EEMETRIC,2019-03-01,Mono,06051,06,051,21.5485,16.0,7.0,29.0,20.762,8112792
EEMETRIC,2019-03-01,Del Norte,06015,06,015,58.1557,63.0,28.0,89.0,34.2364,2716060
EEMETRIC,2019-03-01,Napa,06055,06,055,25.4571,22.0,9.0,37.0,20.0282,2279308
EEMETRIC,2019-03-01,Solano,06095,06,095,38.2919,38.0,21.0,55.0,22.5398,2550769
