MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2024-05-01,San Luis Obispo,06079,06,079,89.1725,92.0,61.0,119.0,39.8217,9515155
EEMETRIC,2024-05-01,San Mateo,06081,06,081,85.9084,92.0,60.0,115.0,37.9778,1278280
EEMETRIC,2024-05-01,Sierra,06091,06,091,86.9643,83.0,51.0,121.0,45.3195,2739069
EEMETRIC,2024-05-01,Sacramento,06067,06,067,78.4769,66.4956,40.5011,106.4929,51.0503,2859012
EEMETRIC,2024-05-01,Tulare,06107,06,107,94.9293,90.4979,58.4998,126.4954,47.8231,12934801
EEMETRIC,2024-05-01,San Benito,06069,06,069,88.3352,92.502,54.507,122.4962,47.3925,4000613
EEMETRIC,2024-05-01,Butte,06007,06,007,90.8762,86.4985,46.5,132.4974,55.0844,4808531
EEMETRIC,2024-05-01,Merced,06047,06,047,70.8087,64.4985,34.5026,102.4992,45.368,5694247
EEMETRIC,2024-05-01,Tuolumne,06109,06,109,78.6491,76.499,48.508,106.4963,40.1883,5770006
EEMETRIC,2024-05-01,Orange,06059,06,059,80.7687,73.0,48.0,114.0,38.0964,2257843
EEMETRIC,2024-05-01,Los Angeles,06037,06,037,71.9302,64.4946,30.5087,112.5011,51.5712,11162685
EEMETRIC,2024-05-01,Santa Cruz,06087,06,087,104.4635,109.0,83.0,131.0,35.7957,1260938
EEMETRIC,2024-05-01,Sonoma,06097,06,097,80.4174,78.4983,46.5025,112.4986,42.5673,4549467
EEMETRIC,2024-05-01,Marin,06041,06,041,98.1889,102.498,74.505,124.5005,36.2701,1487000
EEMETRIC,2024-05-01,Alameda,06001,06,001,62.3074,56.5043,30.5002,90.5001,39.435,2154777
EEMETRIC,2024-05-01,Alpine,06003,06,003,56.7371,50.4983,26.4971,80.492,37.5113,1777294
EEMETRIC,2024-05-01,Placer,06061,06,061,93.2123,88.4979,52.5003,124.4946,54.5369,4228267
EEMETRIC,2024-05-01,Nevada,06057,06,057,91.6693,90.4975,62.5075,120.4963,42.9055,2702206
EEMETRIC,2024-05-01,Yolo,06113,06,113,85.0743,76.4908,36.5034,126.4962,58.2903,2939749
EEMETRIC,2024-05-01,Fresno,06019,06,019,71.8661,66.4995,34.5034,104.4971,46.8637,15603938
EEMETRIC,2024-05-01,Trinity,06105,06,105,84.0384,84.5008,50.5015,116.4966,44.7314,8972200
EEMETRIC,2024-05-01,Shasta,06089,06,089,80.3334,76.4976,42.4998,114.4988,45.7353,10986389
EEMETRIC,2024-05-01,Yuba,06115,06,115,109.5034,106.5027,70.4995,148.4972,50.9541,1852870
EEMETRIC,2024-05-01,Colusa,06011,06,011,79.7355,68.4984,26.4986,128.5057,59.5866,3323198
EEMETRIC,2024-05-01,Riverside,06065,06,065,50.3026,26.494,1.0,88.4994,56.0456,20956394
EEMETRIC,2024-05-01,Contra Costa,06013,06,013,75.6717,70.4998,36.5016,106.5022,47.8152,2184774
EEMETRIC,2024-05-01,Humboldt,06023,06,023,94.3336,98.5032,70.5037,122.4952,38.1968,9413711
EEMETRIC,2024-05-01,San Diego,06073,06,073,106.2148,114.5015,66.5092,152.498,58.5877,11917722
EEMETRIC,2024-05-01,Monterey,06053,06,053,94.1124,92.4998,70.5062,116.4959,35.2076,9457896
EEMETRIC,2024-05-01,Mendocino,06045,06,045,105.1257,106.4995,72.5028,138.4961,44.9334,10055859
EEMETRIC,2024-05-01,El Dorado,06017,06,017,87.7964,84.4998,52.5043,116.4988,47.6842,4895952
EEMETRIC,2024-05-01,Siskiyou,06093,06,093,63.7942,59.0,33.0,91.0,39.7507,17645128
EEMETRIC,2024-05-01,Madera,06039,06,039,71.3895,66.4988,38.5008,98.4937,42.6413,5876546
EEMETRIC,2024-05-01,Lake,06033,06,033,68.8286,62.5012,30.5029,100.4985,46.4171,3810910
EEMETRIC,2024-05-01,Ventura,06111,06,111,90.0127,90.0,64.0,116.0,33.8528,5217473
EEMETRIC,2024-05-01,Sutter,06101,06,101,111.0461,108.5003,64.5031,158.509,59.0428,1750915
EEMETRIC,2024-05-01,Glenn,06021,06,021,67.7606,58.4995,22.4959,106.4994,52.4239,3812173
EEMETRIC,2024-05-01,Mariposa,06043,06,043,74.805,72.4985,52.5057,94.4948,32.231,4026783
EEMETRIC,2024-05-01,San Bernardino,06071,06,071,23.0175,9.3982,0.854,29.4475,34.9442,57658351
EEMETRIC,2024-05-01,Stanislaus,06099,06,099,74.3262,68.5001,34.4995,108.4974,47.3652,4356713
