MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2021-07-01,San Luis Obispo,06079,06,079,59.1123,52.5049,8.486,96.4978,52.4475,9486391
EEMETRIC,2021-07-01,San Mateo,06081,06,081,100.5107,102.496,70.5062,130.4954,38.9723,1227572
EEMETRIC,2021-07-01,Sierra,06091,06,091,118.417,118.5001,82.5062,158.4956,53.9112,2768755
EEMETRIC,2021-07-01,Sacramento,06067,06,067,92.4028,74.5035,28.5012,136.502,77.4212,2861385
EEMETRIC,2021-07-01,Tulare,06107,06,107,98.3339,86.5001,46.5024,142.4936,66.4891,13739482
EEMETRIC,2021-07-01,San Benito,06069,06,069,41.143,28.4956,4.4751,68.4947,41.4778,4001303
EEMETRIC,2021-07-01,Butte,06007,06,007,98.8627,90.5027,40.499,150.5031,67.3671,4826561
EEMETRIC,2021-07-01,Merced,06047,06,047,89.1962,66.4998,2.4241,164.501,86.8014,5694512
EEMETRIC,2021-07-01,Tuolumne,06109,06,109,95.0902,94.496,60.5064,128.4941,51.3016,6490589
EEMETRIC,2021-07-01,Orange,06059,06,059,125.1544,122.4988,96.5006,150.497,39.6432,2264705
EEMETRIC,2021-07-01,Los Angeles,06037,06,037,79.673,77.5056,17.4806,125.4916,63.816,11315428
EEMETRIC,2021-07-01,Santa Cruz,06087,06,087,110.1791,114.0,77.0,148.0,47.4957,1240416
EEMETRIC,2021-07-01,Sonoma,06097,06,097,110.731,104.5005,70.5041,150.4937,54.4882,4500414
EEMETRIC,2021-07-01,Marin,06041,06,041,106.6134,106.5023,74.5085,142.5024,44.0594,1437243
EEMETRIC,2021-07-01,Alameda,06001,06,001,55.2361,50.4955,14.4862,82.4949,46.246,2135592
EEMETRIC,2021-07-01,Alpine,06003,06,003,106.1759,104.5006,74.4987,136.4941,44.483,2130616
EEMETRIC,2021-07-01,Placer,06061,06,061,109.0221,102.4995,62.5063,148.4968,63.3432,4322809
EEMETRIC,2021-07-01,Nevada,06057,06,057,98.7288,96.5025,60.5012,132.4908,50.865,2801504
EEMETRIC,2021-07-01,Yolo,06113,06,113,86.7745,68.4936,12.4936,148.4999,77.9023,2939947
EEMETRIC,2021-07-01,Fresno,06019,06,019,95.1179,88.503,36.5035,142.4953,71.0426,16967756
EEMETRIC,2021-07-01,Trinity,06105,06,105,109.5147,112.5028,72.503,148.4953,51.5053,9203139
EEMETRIC,2021-07-01,Shasta,06089,06,089,109.2691,106.5008,70.5056,148.4981,57.0583,11072292
EEMETRIC,2021-07-01,Yuba,06115,06,115,93.7186,76.4962,32.5004,144.5024,72.852,1853280
EEMETRIC,2021-07-01,Colusa,06011,06,011,84.1916,58.499,8.482,154.4996,80.9343,3327977
EEMETRIC,2021-07-01,Riverside,06065,06,065,64.0613,49.4905,13.5535,97.4819,59.2553,20976365
EEMETRIC,2021-07-01,Contra Costa,06013,06,013,75.1732,68.5047,22.4939,110.4993,61.4723,2164292
EEMETRIC,2021-07-01,Humboldt,06023,06,023,121.7266,126.5026,92.5012,152.4984,44.3819,9943105
EEMETRIC,2021-07-01,San Diego,06073,06,073,115.294,124.5023,66.499,160.4978,61.2751,12017802
EEMETRIC,2021-07-01,Monterey,06053,06,053,63.856,58.4966,26.5034,96.4948,45.5743,9382200
EEMETRIC,2021-07-01,Mendocino,06045,06,045,129.552,128.501,72.4994,190.5015,72.3024,10064557
EEMETRIC,2021-07-01,El Dorado,06017,06,017,105.1783,100.5011,60.5009,142.4986,60.2907,5128746
EEMETRIC,2021-07-01,Siskiyou,06093,06,093,102.559,98.5001,58.5032,146.5005,58.7985,18234647
EEMETRIC,2021-07-01,Madera,06039,06,039,86.651,78.5047,20.494,136.4978,71.2651,6109096
EEMETRIC,2021-07-01,Lake,06033,06,033,50.9585,38.4991,12.4958,78.4968,46.4194,3821763
EEMETRIC,2021-07-01,Ventura,06111,06,111,83.0549,84.5,42.4989,118.497,49.5576,5235778
EEMETRIC,2021-07-01,Sutter,06101,06,101,132.1464,124.4989,68.4952,202.4914,79.7245,1750915
EEMETRIC,2021-07-01,Glenn,06021,06,021,65.4072,34.4983,4.4572,112.4949,72.4906,3815095
EEMETRIC,2021-07-01,Mariposa,06043,06,043,68.566,64.5044,16.4939,108.4952,54.6563,4191219
EEMETRIC,2021-07-01,San Bernardino,06071,06,071,32.0971,17.445,5.4404,41.443,41.3856,57774021
EEMETRIC,2021-07-01,Stanislaus,06099,06,099,92.161,72.5009,2.447,174.5021,87.8882,4356925
EEMETRIC,2021-07-01,Imperial,06025,06,025,65.2376,33.4385,9.4286,97.4767,75.603,12783982
EEMETRIC,2021-07-01,Santa Clara,06085,06,085,52.9569,47.0,14.0,82.0,43.4862,3741828
EEMETRIC,2021-07-01,Calaveras,06009,06,009,70.3842,58.4981,20.4953,104.4996,60.9694,2984094
EEMETRIC,2021-07-01,Tehama,06103,06,103,58.6772,44.5,12.5031,96.4947,52.5139,8528386
EEMETRIC,2021-07-01,Santa Barbara,06083,06,083,75.8522,74.5013,38.5038,108.5013,46.0218,7511470
EEMETRIC,2021-07-01,Mono,06051,06,051,67.4402,64.525,26.4984,100.4933,47.3683,8879696
EEMETRIC,2021-07-01,Del Norte,06015,06,015,113.1957,121.0,84.0,147.0,45.4971,2788220
EEMETRIC,2021-07-01,Napa,06055,06,055,67.853,64.5024,10.4869,110.4905,56.7988,2279839
EEMETRIC,2021-07-01,Solano,06095,06,095,114.0845,102.4952,66.5044,160.4963,68.8016,2558482
EEMETRIC,2021-07-01,Modoc,06049,06,049,57.9954,50.5002,24.502,80.4939,43.8316,12078572
EEMETRIC,2021-07-01,San Joaquin,06077,06,077,117.591,112.4989,48.501,182.5016,82.4516,4105132
EEMETRIC,2021-07-01,Inyo,06027,06,027,27.055,13.4613,0.7994,37.452,37.9011,29186473
EEMETRIC,2021-07-01,Plumas,06063,06,063,111.9444,114.5003,80.5076,144.4944,48.7776,7520481
EEMETRIC,2021-07-01,Amador,06005,06,005,79.4926,72.5049,30.5056,116.4967,58.7718,1743876
EEMETRIC,2021-07-01,San Francisco,06075,06,075,63.8981,59.0,42.0,77.0,34.2315,39957
EEMETRIC,2021-07-01,Kings,06031,06,031,95.3932,66.5013,10.4867,166.5007,92.3144,4005619
EEMETRIC,2021-07-01,Lassen,06035,06,035,64.5693,60.4994,32.5038,92.4979,41.5988,13553009
EEMETRIC,2021-07-01,Kern,06029,06,029,53.2489,17.4407,0.5385,85.4878,71.589,23495840
