MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2007-12-01,San Luis Obispo,06079,06,079,9.6263,3,0,13,14.2439,8685949
EEMETRIC,2007-12-01,San Mateo,06081,06,081,18.5066,15,2,36,16.4956,484684
EEMETRIC,2007-12-01,Sierra,06091,06,091,5.2123,1,0,6,8.4579,2307540
EEMETRIC,2007-12-01,Sacramento,06067,06,067,16.0167,12,4,25,14.1193,2477878
EEMETRIC,2007-12-01,Tulare,06107,06,107,8.2629,3,0,13,10.9973,11903845
EEMETRIC,2007-12-01,San Benito,06069,06,069,6.5896,1,0,8,11.3204,3707203
EEMETRIC,2007-12-01,Butte,06007,06,007,23.2146,21,5,40,18.1071,2712124
EEMETRIC,2007-12-01,Merced,06047,06,047,18.1432,18,3,30,15.1554,5058386
EEMETRIC,2007-12-01,Tuolumne,06109,06,109,6.495,2,0,8,10.1627,5864009
EEMETRIC,2007-12-01,Orange,06059,06,059,14.0456,10,3,20,14.5311,2242599
EEMETRIC,2007-12-01,Los Angeles,06037,06,037,11.1246,6,2,15,13.5313,11048321
EEMETRIC,2007-12-01,Santa Cruz,06087,06,087,28.7988,35,11,44,17.7363,824328
EEMETRIC,2007-12-01,Sonoma,06097,06,097,13.8656,9,2,25,13.4096,3961274
EEMETRIC,2007-12-01,Marin,06041,06,041,17.7709,18,4,31,13.7056,1111596
EEMETRIC,2007-12-01,Alameda,06001,06,001,12.646,4,0,22,16.1049,1332387
EEMETRIC,2007-12-01,Alpine,06003,06,003,3.6852,1,0,5,6.6819,1821123
EEMETRIC,2007-12-01,Placer,06061,06,061,7.0525,2,0,9,10.9099,3828295
EEMETRIC,2007-12-01,Nevada,06057,06,057,5.1937,1,0,6,9.4103,2309337
EEMETRIC,2007-12-01,Yolo,06113,06,113,20.6419,20,7,31,15.5734,2584079
EEMETRIC,2007-12-01,Fresno,06019,06,019,10.2268,7,1,16,10.7543,14797504
EEMETRIC,2007-12-01,Trinity,06105,06,105,14.4212,6,1,26,16.519,4244549
EEMETRIC,2007-12-01,Shasta,06089,06,089,20.0975,17,5,34,16.0895,5833451
EEMETRIC,2007-12-01,Yuba,06115,06,115,17.0039,11,3,30,16.2697,1411009
EEMETRIC,2007-12-01,Colusa,06011,06,011,25.9399,26,9,41,18.313,2301005
EEMETRIC,2007-12-01,Riverside,06065,06,065,6.8553,1,0,8,12.078,20793197
EEMETRIC,2007-12-01,Contra Costa,06013,06,013,18.6648,13,1,34,18.1054,1520616
EEMETRIC,2007-12-01,Humboldt,06023,06,023,11.9193,3,0,19,15.7465,2931702
EEMETRIC,2007-12-01,San Diego,06073,06,073,9.9767,4,0,14,13.6665,11995808
EEMETRIC,2007-12-01,Monterey,06053,06,053,10.2627,3,0,16,14.201,8784942
EEMETRIC,2007-12-01,Mendocino,06045,06,045,18.7551,15,1,36,16.725,5825615
EEMETRIC,2007-12-01,El Dorado,06017,06,017,6.3788,1,0,7,10.8844,4518616
EEMETRIC,2007-12-01,Siskiyou,06093,06,093,12.297,5,1,22,14.5589,2009504
EEMETRIC,2007-12-01,Madera,06039,06,039,9.8724,6,2,15,10.3687,5681476
EEMETRIC,2007-12-01,Lake,06033,06,033,13.3823,6,2,23,14.9248,3016532
EEMETRIC,2007-12-01,Ventura,06111,06,111,9.6326,4,0,13,14.0471,5130864
EEMETRIC,2007-12-01,Sutter,06101,06,101,23.9328,22,10,35,16.5353,1643113
EEMETRIC,2007-12-01,Glenn,06021,06,021,18.8323,14,2,33,17.6674,2386203
EEMETRIC,2007-12-01,Mariposa,06043,06,043,7.4101,4,1,10,9.423,3646214
EEMETRIC,2007-12-01,San Bernardino,06071,06,071,7.2746,2,0,9,11.7066,56835464
EEMETRIC,2007-12-01,Stanislaus,06099,06,099,15.0843,11,2,26,14.4171,3927042
EEMETRIC,2007-12-01,Imperial,06025,06,025,14.0889,5,0,19,18.8387,12777807
EEMETRIC,2007-12-01,Santa Clara,06085,06,085,13.2216,6,0,23,15.58,2986971
EEMETRIC,2007-12-01,Calaveras,06009,06,009,5.3615,0,0,6,9.9566,2768523
EEMETRIC,2007-12-01,Tehama,06103,06,103,14.9972,8,1,25,16.9943,5488927
EEMETRIC,2007-12-01,Santa Barbara,06083,06,083,10.1425,4,0,14,14.7017,6727411
EEMETRIC,2007-12-01,Mono,06051,06,051,4.9594,3,1,6,7.458,7594604
EEMETRIC,2007-12-01,Del Norte,06015,06,015,12.7924,4,0,26,15.3662,3425
EEMETRIC,2007-12-01,Napa,06055,06,055,19.6883,17,3,35,16.9589,2055479
EEMETRIC,2007-12-01,Solano,06095,06,095,23.1527,23,10,34,15.2352,2344729
EEMETRIC,2007-12-01,Modoc,06049,06,049,4.5509,3,0,7,5.235,1571513
EEMETRIC,2007-12-01,San Joaquin,06077,06,077,20.477,20,7,31,14.6056,3744244
EEMETRIC,2007-12-01,Inyo,06027,06,027,7.409,2,0,9,12.4856,28620583
EEMETRIC,2007-12-01,Plumas,06063,06,063,11.952,7,2,17,12.5373,6142852
EEMETRIC,2007-12-01,Amador,06005,06,005,6.9109,2,0,9,10.8216,1559200
EEMETRIC,2007-12-01,San Francisco,06075,06,075,11.0045,3,0,18,14.8749,98610
EEMETRIC,2007-12-01,Kings,06031,06,031,20.3028,21,3,33,15.7822,2718026
EEMETRIC,2007-12-01,Lassen,06035,06,035,6.0724,3,1,7,7.9372,7496166
EEMETRIC,2007-12-01,Kern,06029,06,029,8.3418,2,0,10,13.0166,21120069
