MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2023-02-01,San Luis Obispo,06079,06,079,23.3988,19,6,35,20.3569,9518426
EEMETRIC,2023-02-01,San Mateo,06081,06,081,22.8909,19,3,40,20.2584,1303342
EEMETRIC,2023-02-01,Sierra,06091,06,091,11.2064,7,2,17,12.0085,2765672
EEMETRIC,2023-02-01,Sacramento,06067,06,067,20.0502,16,5,31,17.6829,2851676
EEMETRIC,2023-02-01,Tulare,06107,06,107,18.0075,15,6,27,14.3898,13627852
EEMETRIC,2023-02-01,San Benito,06069,06,069,15.6443,11,1,26,16.1633,3997742
EEMETRIC,2023-02-01,Butte,06007,06,007,20.0453,15,3,32,18.8575,4813052
EEMETRIC,2023-02-01,Merced,06047,06,047,30.5683,31,18,43,16.8037,5678885
EEMETRIC,2023-02-01,Tuolumne,06109,06,109,7.7282,3,0,9,12.0734,6443005
EEMETRIC,2023-02-01,Orange,06059,06,059,31.4497,28,14,46,20.9305,2274100
EEMETRIC,2023-02-01,Los Angeles,06037,06,037,20.8436,15,7,29,19.1712,11307423
EEMETRIC,2023-02-01,Santa Cruz,06087,06,087,30.3618,29,10,51,21.7629,1272107
EEMETRIC,2023-02-01,Sonoma,06097,06,097,23.9131,20,6,40,19.8078,4552556
EEMETRIC,2023-02-01,Marin,06041,06,041,27.1439,25,13,40,17.6216,1489335
EEMETRIC,2023-02-01,Alameda,06001,06,001,14.4451,8,1,24,15.8454,2153346
EEMETRIC,2023-02-01,Alpine,06003,06,003,8.2229,6,3,9,8.9695,2123109
EEMETRIC,2023-02-01,Placer,06061,06,061,13.6636,7,1,22,16.1572,4317661
EEMETRIC,2023-02-01,Nevada,06057,06,057,9.9962,5,1,13,13.0946,2752238
EEMETRIC,2023-02-01,Yolo,06113,06,113,29.4103,27,13,44,19.8928,2933284
EEMETRIC,2023-02-01,Fresno,06019,06,019,15.1766,11,4,24,14.1738,17118918
EEMETRIC,2023-02-01,Trinity,06105,06,105,16.8257,8,1,29,19.1474,8957827
EEMETRIC,2023-02-01,Shasta,06089,06,089,22.0357,20,7,34,16.4112,10874339
EEMETRIC,2023-02-01,Yuba,06115,06,115,20.1612,17,4,31,17.8249,1852061
EEMETRIC,2023-02-01,Colusa,06011,06,011,26.6566,23,6,44,21.6866,3316065
EEMETRIC,2023-02-01,Riverside,06065,06,065,14.7957,4,0,25,20.5651,20802081
