MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2020-10-01,San Luis Obispo,06079,06,079,20.9384,13.0,4.0,31.0,22.617,9518047
EEMETRIC,2020-10-01,San Mateo,06081,06,081,45.12,42.0,24.0,64.0,26.6993,1265824
EEMETRIC,2020-10-01,Sierra,06091,06,091,45.7505,39.0,21.0,64.0,31.3112,2768755
EEMETRIC,2020-10-01,Sacramento,06067,06,067,38.2374,31.0,7.0,60.0,34.2198,2859693
EEMETRIC,2020-10-01,Tulare,06107,06,107,30.6478,21.0,8.0,46.0,28.5533,13838657
EEMETRIC,2020-10-01,San Benito,06069,06,069,9.7935,2.0,0.0,12.0,16.6514,4001303
EEMETRIC,2020-10-01,Butte,06007,06,007,47.1269,42.0,13.0,76.0,37.5246,4825972
EEMETRIC,2020-10-01,Merced,06047,06,047,42.7157,37.0,5.0,76.0,37.3591,5694512
EEMETRIC,2020-10-01,Tuolumne,06109,06,109,27.6913,21.0,9.0,40.0,24.8862,6509355
EEMETRIC,2020-10-01,Orange,06059,06,059,41.1464,37.0,25.0,53.0,22.9488,2271933
EEMETRIC,2020-10-01,Los Angeles,06037,06,037,20.78,15.0,4.0,30.0,21.8496,11314032
EEMETRIC,2020-10-01,Santa Cruz,06087,06,087,45.9956,42.0,19.0,69.0,31.9963,1267378
EEMETRIC,2020-10-01,Sonoma,06097,06,097,33.963,27.0,10.0,51.0,29.6279,4550535
EEMETRIC,2020-10-01,Marin,06041,06,041,41.7554,37.0,16.0,63.0,30.289,1487128
EEMETRIC,2020-10-01,Alameda,06001,06,001,22.7178,14.0,1.0,37.0,25.3279,2140013
EEMETRIC,2020-10-01,Alpine,06003,06,003,29.1405,22.0,8.0,42.0,26.8091,2130616
EEMETRIC,2020-10-01,Placer,06061,06,061,38.1719,25.0,8.0,56.0,39.0776,4322164
EEMETRIC,2020-10-01,Nevada,06057,06,057,35.479,26.0,11.0,50.0,31.95,2801498
EEMETRIC,2020-10-01,Yolo,06113,06,113,41.0921,34.0,10.0,67.0,34.6821,2937317
EEMETRIC,2020-10-01,Fresno,06019,06,019,33.067,25.0,7.0,52.0,30.2301,17009782
EEMETRIC,2020-10-01,Trinity,06105,06,105,52.1354,46.0,21.0,79.0,36.5976,9189908
EEMETRIC,2020-10-01,Shasta,06089,06,089,40.961,35.0,15.0,61.0,31.0209,11071409
EEMETRIC,2020-10-01,Yuba,06115,06,115,48.5531,43.0,14.0,77.0,38.229,1848785
EEMETRIC,2020-10-01,Colusa,06011,06,011,39.4928,32.0,5.0,67.0,36.1901,3327977
EEMETRIC,2020-10-01,Riverside,06065,06,065,19.9551,7.0,0.0,29.0,28.3868,20976053
EEMETRIC,2020-10-01,Contra Costa,06013,06,013,31.0632,24.0,4.0,47.0,31.0406,2181374
EEMETRIC,2020-10-01,Humboldt,06023,06,023,34.8364,30.0,12.0,52.0,27.0481,10257036
EEMETRIC,2020-10-01,San Diego,06073,06,073,42.8503,39.0,16.0,64.0,31.579,12123336
EEMETRIC,2020-10-01,Monterey,06053,06,053,19.6829,9.0,0.0,31.0,25.1075,9474428
EEMETRIC,2020-10-01,Mendocino,06045,06,045,55.7112,50.0,24.0,84.0,38.1643,10070016
EEMETRIC,2020-10-01,El Dorado,06017,06,017,33.4901,21.0,6.0,47.0,36.2111,5130750
EEMETRIC,2020-10-01,Siskiyou,06093,06,093,38.3535,33.0,14.0,58.0,28.8746,18229720
EEMETRIC,2020-10-01,Madera,06039,06,039,34.9849,25.0,9.0,54.0,31.8318,6082779
EEMETRIC,2020-10-01,Lake,06033,06,033,24.5374,15.0,4.0,38.0,26.6436,3821763
EEMETRIC,2020-10-01,Ventura,06111,06,111,22.4587,16.0,6.0,32.0,22.0141,5247498
EEMETRIC,2020-10-01,Sutter,06101,06,101,58.9426,58.0,34.0,82.0,33.557,1750019
EEMETRIC,2020-10-01,Glenn,06021,06,021,32.4376,15.0,1.0,59.0,37.1541,3815095
EEMETRIC,2020-10-01,Mariposa,06043,06,043,19.1239,13.0,5.0,27.0,19.1786,4196009
EEMETRIC,2020-10-01,San Bernardino,06071,06,071,11.6447,4.4687,0.2696,14.4769,18.8153,57763564
EEMETRIC,2020-10-01,Stanislaus,06099,06,099,42.3206,36.0,3.0,78.0,38.0588,4356925
EEMETRIC,2020-10-01,Imperial,06025,06,025,25.9452,4.4654,0.4486,34.4973,39.3373,12783977
EEMETRIC,2020-10-01,Santa Clara,06085,06,085,21.3066,14.0,2.0,35.0,22.8811,3729588
EEMETRIC,2020-10-01,Calaveras,06009,06,009,24.3337,14.0,4.0,34.0,28.3457,2984094
EEMETRIC,2020-10-01,Tehama,06103,06,103,24.6414,11.0,1.0,39.0,30.7754,8527847
EEMETRIC,2020-10-01,Santa Barbara,06083,06,083,29.673,25.0,11.0,43.0,23.7041,7547277
EEMETRIC,2020-10-01,Mono,06051,06,051,17.5587,11.0,3.0,26.0,19.659,8867195
EEMETRIC,2020-10-01,Del Norte,06015,06,015,26.2873,19.0,5.0,44.0,24.6561,2899005
EEMETRIC,2020-10-01,Napa,06055,06,055,21.5711,11.0,1.0,34.0,26.0116,2279839
EEMETRIC,2020-10-01,Solano,06095,06,095,41.1465,32.0,9.0,67.0,36.0943,2558415
EEMETRIC,2020-10-01,Modoc,06049,06,049,27.215,24.0,12.0,38.0,20.2262,12075285
EEMETRIC,2020-10-01,San Joaquin,06077,06,077,51.3562,49.0,24.0,79.0,34.4587,4103939
EEMETRIC,2020-10-01,Inyo,06027,06,027,8.229,2.4399,0.2173,8.4698,14.8674,29232739
EEMETRIC,2020-10-01,Plumas,06063,06,063,55.5603,51.0,27.0,81.0,34.8095,7520477
EEMETRIC,2020-10-01,Amador,06005,06,005,25.0316,13.0,3.0,36.0,30.1683,1743876
EEMETRIC,2020-10-01,San Francisco,06075,06,075,39.0624,32.0,24.0,47.0,23.7318,113769
EEMETRIC,2020-10-01,Kings,06031,06,031,40.1038,33.0,13.0,66.0,32.0279,3998635
EEMETRIC,2020-10-01,Lassen,06035,06,035,26.8607,21.0,9.0,38.0,22.8171,13551298
EEMETRIC,2020-10-01,Kern,06029,06,029,19.7384,5.0,0.0,24.0,30.6077,23492990
