MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2024-03-01,San Luis Obispo,06079,06,079,63.0429,65.0,45.0,83.0,26.2741,9519077
EEMETRIC,2024-03-01,San Mateo,06081,06,081,33.7494,29.0,12.0,51.0,25.9202,1303527
EEMETRIC,2024-03-01,Sierra,06091,06,091,36.6762,31.0,13.0,58.0,27.5378,2747816
EEMETRIC,2024-03-01,Sacramento,06067,06,067,48.6454,52.0,25.0,69.0,25.933,2853199
EEMETRIC,2024-03-01,Tulare,06107,06,107,42.8491,41.0,19.0,63.0,28.4869,11286953
EEMETRIC,2024-03-01,San Benito,06069,06,069,57.1965,58.0,39.0,76.0,26.0437,3996330
EEMETRIC,2024-03-01,Butte,06007,06,007,48.4179,49.0,31.0,66.0,23.5934,4122386
EEMETRIC,2024-03-01,Merced,06047,06,047,57.9902,60.0,40.0,78.0,25.0828,5692918
EEMETRIC,2024-03-01,Tuolumne,06109,06,109,35.8475,32.0,16.0,52.0,25.4974,6328648
EEMETRIC,2024-03-01,Orange,06059,06,059,38.9581,30.0,13.0,64.0,30.6768,2274096
EEMETRIC,2024-03-01,Los Angeles,06037,06,037,37.8532,30.0,13.0,59.0,29.607,11071356
EEMETRIC,2024-03-01,Santa Cruz,06087,06,087,56.075,57.0,33.0,80.0,28.9599,1272053
EEMETRIC,2024-03-01,Sonoma,06097,06,097,48.506,49.0,26.0,70.0,27.1482,4461169
EEMETRIC,2024-03-01,Marin,06041,06,041,40.0497,40.0,19.0,58.0,24.6762,1489335
EEMETRIC,2024-03-01,Alameda,06001,06,001,35.0033,32.0,12.0,55.0,25.993,2156925
EEMETRIC,2024-03-01,Alpine,06003,06,003,29.3687,26.0,15.0,37.0,21.4524,2041737
EEMETRIC,2024-03-01,Placer,06061,06,061,38.3793,33.0,16.0,56.0,29.1102,4307841
EEMETRIC,2024-03-01,Nevada,06057,06,057,35.0887,29.0,13.0,53.0,26.2254,2763236
EEMETRIC,2024-03-01,Yolo,06113,06,113,44.883,42.0,25.0,64.0,25.3346,2939165
EEMETRIC,2024-03-01,Fresno,06019,06,019,39.9003,37.0,20.0,57.0,25.1242,16516158
EEMETRIC,2024-03-01,Trinity,06105,06,105,35.6238,31.0,9.0,59.0,28.3416,7620171
EEMETRIC,2024-03-01,Shasta,06089,06,089,36.6476,36.0,18.0,53.0,23.1433,10644441
EEMETRIC,2024-03-01,Yuba,06115,06,115,47.7659,46.0,32.0,64.0,22.3941,1806469
EEMETRIC,2024-03-01,Colusa,06011,06,011,44.4378,43.0,23.0,64.0,25.4735,3290802
EEMETRIC,2024-03-01,Riverside,06065,06,065,28.3245,16.4896,2.4465,46.4997,31.6151,20819651
EEMETRIC,2024-03-01,Contra Costa,06013,06,013,43.3801,43.0,20.0,64.0,27.0031,2185726
EEMETRIC,2024-03-01,Humboldt,06023,06,023,41.3034,40.0,15.0,66.0,28.8101,8829363
EEMETRIC,2024-03-01,San Diego,06073,06,073,50.7645,53.0,20.0,77.0,33.5649,12131535
EEMETRIC,2024-03-01,Monterey,06053,06,053,62.7654,64.0,42.0,85.0,28.6154,9477980
EEMETRIC,2024-03-01,Mendocino,06045,06,045,45.0292,44.0,18.0,70.0,29.8434,8876018
EEMETRIC,2024-03-01,El Dorado,06017,06,017,35.145,29.0,13.0,53.0,27.5908,5067121
EEMETRIC,2024-03-01,Siskiyou,06093,06,093,33.5471,31.0,12.0,51.0,23.876,15814859
EEMETRIC,2024-03-01,Madera,06039,06,039,38.9908,37.0,16.0,60.0,26.0936,6017352
EEMETRIC,2024-03-01,Lake,06033,06,033,31.0774,28.0,14.0,44.0,21.4116,3732873
EEMETRIC,2024-03-01,Ventura,06111,06,111,44.9528,43.0,25.0,63.0,25.2521,5166100
EEMETRIC,2024-03-01,Sutter,06101,06,101,49.9156,49.0,35.0,65.0,21.0472,1749997
EEMETRIC,2024-03-01,Glenn,06021,06,021,36.2523,35.0,19.0,52.0,22.4288,3693697
EEMETRIC,2024-03-01,Mariposa,06043,06,043,36.0178,32.0,13.0,57.0,25.9967,4097547
EEMETRIC,2024-03-01,San Bernardino,06071,06,071,13.9756,8.4901,0.2612,20.483,17.8273,56836689
EEMETRIC,2024-03-01,Stanislaus,06099,06,099,48.1874,49.0,31.0,66.0,24.6024,4356188
EEMETRIC,2024-03-01,Imperial,06025,06,025,26.3447,4.4458,0.2144,32.5023,42.8239,12784139
EEMETRIC,2024-03-01,Santa Clara,06085,06,085,40.072,38.0,19.0,59.0,25.5627,3738165
EEMETRIC,2024-03-01,Calaveras,06009,06,009,42.8003,42.0,23.0,61.0,25.2378,2978718
EEMETRIC,2024-03-01,Tehama,06103,06,103,43.4749,45.0,26.0,60.0,23.0856,7130981
EEMETRIC,2024-03-01,Santa Barbara,06083,06,083,50.1614,51.0,31.0,69.0,25.5354,7551865
EEMETRIC,2024-03-01,Mono,06051,06,051,28.2374,26.0,13.0,37.0,21.8912,7500399
EEMETRIC,2024-03-01,Del Norte,06015,06,015,34.0032,33.0,8.0,56.0,25.9616,2261170
EEMETRIC,2024-03-01,Napa,06055,06,055,34.7727,30.0,17.0,48.0,23.3484,2279839
EEMETRIC,2024-03-01,Solano,06095,06,095,51.5567,53.0,29.0,73.0,26.8727,2556755
EEMETRIC,2024-03-01,Modoc,06049,06,049,31.3672,29.0,13.0,47.0,21.7284,9228282
EEMETRIC,2024-03-01,San Joaquin,06077,06,077,45.3269,44.0,26.0,64.0,24.448,4095201
EEMETRIC,2024-03-01,Inyo,06027,06,027,11.7804,3.0,0.1426,14.4869,20.4676,26895652
EEMETRIC,2024-03-01,Plumas,06063,06,063,22.3772,13.0,4.0,36.0,23.4098,6503662
EEMETRIC,2024-03-01,Amador,06005,06,005,44.1218,45.0,20.0,64.0,27.3512,1736541
EEMETRIC,2024-03-01,San Francisco,06075,06,075,13.9818,5.0,0.0,14.0,22.3106,133046
EEMETRIC,2024-03-01,Kings,06031,06,031,54.7578,54.0,38.0,71.0,23.1437,4003224
EEMETRIC,2024-03-01,Lassen,06035,06,035,21.1296,17.0,5.0,34.0,18.2395,12381315
EEMETRIC,2024-03-01,Kern,06029,06,029,38.6705,34.0,14.0,61.0,29.0277,23016207
