MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2012-09-01,San Luis Obispo,06079,06,079,26.0957,14.0,0.0,42.0,31.1457,8710352
EEMETRIC,2012-09-01,San Mateo,06081,06,081,59.3518,61.0,37.0,82.0,28.4996,1173455
EEMETRIC,2012-09-01,Sierra,06091,06,091,58.4132,49.0,26.0,83.0,41.6719,2601559
EEMETRIC,2012-09-01,Sacramento,06067,06,067,54.3158,38.4964,8.485,90.4973,51.1422,2858324
EEMETRIC,2012-09-01,Tulare,06107,06,107,76.2373,68.4989,30.4982,118.4974,54.0411,13383785
EEMETRIC,2012-09-01,San Benito,06069,06,069,24.3146,12.4953,0.0999,40.493,29.6609,3595737
EEMETRIC,2012-09-01,Butte,06007,06,007,58.3174,48.4935,14.4945,92.4997,49.1202,4826343
EEMETRIC,2012-09-01,Merced,06047,06,047,57.8744,46.4988,0.1295,108.5043,55.1878,5598390
EEMETRIC,2012-09-01,Tuolumne,06109,06,109,62.1877,56.4972,30.5037,88.4947,42.0483,6236894
EEMETRIC,2012-09-01,Orange,06059,06,059,61.8139,58.4971,38.5057,80.4933,32.6721,2267752
EEMETRIC,2012-09-01,Los Angeles,06037,06,037,54.4523,48.5019,16.4981,82.4958,44.4124,11307830
EEMETRIC,2012-09-01,Santa Cruz,06087,06,087,74.5889,78.0,55.0,96.0,30.0969,1261703
EEMETRIC,2012-09-01,Sonoma,06097,06,097,69.7497,65.0,36.0,102.0,42.7464,4542255
EEMETRIC,2012-09-01,Marin,06041,06,041,55.5176,55.0,28.0,81.0,33.3114,1409808
EEMETRIC,2012-09-01,Alameda,06001,06,001,30.5869,23.0,2.0,47.0,32.3504,2122199
EEMETRIC,2012-09-01,Alpine,06003,06,003,43.861,39.0,21.0,61.0,31.161,1861737
EEMETRIC,2012-09-01,Placer,06061,06,061,55.6177,42.5311,20.5053,80.493,46.9243,4181174
EEMETRIC,2012-09-01,Nevada,06057,06,057,49.9327,42.4944,20.5024,68.4924,38.5698,2750551
EEMETRIC,2012-09-01,Yolo,06113,06,113,55.1967,40.0,12.0,90.0,50.4253,2939150
EEMETRIC,2012-09-01,Fresno,06019,06,019,63.6243,58.501,20.5015,100.4976,48.9419,16249594
EEMETRIC,2012-09-01,Trinity,06105,06,105,80.9081,78.5011,44.5033,114.4959,47.2653,9195626
EEMETRIC,2012-09-01,Shasta,06089,06,089,63.1111,56.4976,30.5057,90.4976,42.8468,11064072
EEMETRIC,2012-09-01,Yuba,06115,06,115,61.699,44.4922,14.4998,104.4978,54.2327,1853280
EEMETRIC,2012-09-01,Colusa,06011,06,011,56.7885,40.4912,6.4838,104.4925,52.0903,3327590
EEMETRIC,2012-09-01,Riverside,06065,06,065,40.593,30.4987,6.4848,60.4941,42.0008,20623065
EEMETRIC,2012-09-01,Contra Costa,06013,06,013,42.1547,32.0,5.0,63.0,41.9699,2167441
EEMETRIC,2012-09-01,Humboldt,06023,06,023,106.395,104.5003,56.5023,154.4981,60.0136,10114674
EEMETRIC,2012-09-01,San Diego,06073,06,073,66.5044,64.4992,40.5061,90.4948,37.1992,12052793
EEMETRIC,2012-09-01,Monterey,06053,06,053,31.2111,22.0,3.0,52.0,31.3165,8599164
EEMETRIC,2012-09-01,Mendocino,06045,06,045,88.7614,82.4974,42.5015,130.4955,57.0804,9989500
EEMETRIC,2012-09-01,El Dorado,06017,06,017,51.5921,40.5,18.5008,74.4942,43.413,4745742
EEMETRIC,2012-09-01,Siskiyou,06093,06,093,63.6085,56.4962,32.5051,90.4986,41.675,18218395
EEMETRIC,2012-09-01,Madera,06039,06,039,58.9387,56.5037,10.4908,96.4964,47.7869,6102430
EEMETRIC,2012-09-01,Lake,06033,06,033,47.7045,42.0,16.0,73.0,37.5216,3821763
EEMETRIC,2012-09-01,Ventura,06111,06,111,58.659,57.0,33.0,81.0,34.1855,5152941
EEMETRIC,2012-09-01,Sutter,06101,06,101,90.4941,90.497,42.4953,142.5065,55.3857,1750906
EEMETRIC,2012-09-01,Glenn,06021,06,021,49.3336,36.0,4.0,86.0,47.4628,3815095
EEMETRIC,2012-09-01,Mariposa,06043,06,043,45.7871,36.4965,4.4704,76.4984,43.128,4182175
EEMETRIC,2012-09-01,San Bernardino,06071,06,071,22.9556,12.49,2.4423,34.4914,28.973,57001188
EEMETRIC,2012-09-01,Stanislaus,06099,06,099,57.523,42.4965,2.4388,110.5038,55.487,4127401
EEMETRIC,2012-09-01,Imperial,06025,06,025,43.039,12.4819,2.4632,58.4985,60.2987,12724818
EEMETRIC,2012-09-01,Santa Clara,06085,06,085,38.2833,34.0,9.0,60.0,32.2192,3733403
EEMETRIC,2012-09-01,Calaveras,06009,06,009,46.1699,34.4979,12.4985,68.4961,42.8559,2689307
EEMETRIC,2012-09-01,Tehama,06103,06,103,31.5456,19.0,2.0,50.0,35.1937,8527796
EEMETRIC,2012-09-01,Santa Barbara,06083,06,083,38.0337,33.0,10.0,59.0,31.9962,7154964
