MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2004-05-01,San Luis Obispo,06079,06,079,45.1377,30.4989,2.4407,76.4952,46.2005,9515882
EEMETRIC,2004-05-01,San Mateo,06081,06,081,113.9098,122.4956,80.5047,152.5127,44.2924,1277264
EEMETRIC,2004-05-01,Sierra,06091,06,091,94.0204,94.4986,56.5003,130.5005,46.9803,2721482
EEMETRIC,2004-05-01,Sacramento,06067,06,067,62.4459,50.4946,18.4992,92.4925,53.9294,2856446
EEMETRIC,2004-05-01,Tulare,06107,06,107,103.4631,98.5009,58.5013,144.4938,58.385,12695369
EEMETRIC,2004-05-01,San Benito,06069,06,069,44.6316,34.4976,8.4921,72.4949,41.9327,4001303
EEMETRIC,2004-05-01,Butte,06007,06,007,88.1569,86.5002,40.5031,130.4973,56.192,4819587
EEMETRIC,2004-05-01,Merced,06047,06,047,58.631,46.4997,6.4795,98.4965,54.696,5694364
EEMETRIC,2004-05-01,Tuolumne,06109,06,109,96.8988,96.4998,60.5045,132.4955,49.5699,5802631
EEMETRIC,2004-05-01,Orange,06059,06,059,72.9665,64.4965,44.5062,98.4923,39.2244,2271514
EEMETRIC,2004-05-01,Los Angeles,06037,06,037,68.8053,60.4996,26.4959,104.4983,49.8652,11308232
EEMETRIC,2004-05-01,Santa Cruz,06087,06,087,128.7826,140.0,102.0,161.0,42.1325,1266809
EEMETRIC,2004-05-01,Sonoma,06097,06,097,79.0488,76.4991,44.4987,110.4985,43.8776,4552031
EEMETRIC,2004-05-01,Marin,06041,06,041,98.9023,104.5086,70.5117,130.4969,40.7766,1486374
EEMETRIC,2004-05-01,Alameda,06001,06,001,60.6085,50.4984,24.5031,88.4941,46.9475,2149705
EEMETRIC,2004-05-01,Alpine,06003,06,003,84.4051,84.5015,58.5031,110.5004,37.4347,1912764
EEMETRIC,2004-05-01,Placer,06061,06,061,94.0429,96.5007,56.4983,130.5027,49.0824,4145383
EEMETRIC,2004-05-01,Nevada,06057,06,057,96.46,96.5061,60.5035,130.5004,46.0988,2710520
EEMETRIC,2004-05-01,Yolo,06113,06,113,81.7491,78.497,34.5,124.4992,54.7226,2938297
EEMETRIC,2004-05-01,Fresno,06019,06,019,78.7772,72.4956,32.5046,120.498,56.4568,15322828
EEMETRIC,2004-05-01,Trinity,06105,06,105,87.7202,85.0,48.0,125.0,50.7491,8933153
EEMETRIC,2004-05-01,Shasta,06089,06,089,77.9141,77.0,49.0,106.0,40.1595,10953363
EEMETRIC,2004-05-01,Yuba,06115,06,115,95.6846,90.497,38.5021,152.5017,64.5987,1853280
EEMETRIC,2004-05-01,Colusa,06011,06,011,83.1525,78.4984,30.498,130.5025,59.0255,3326801
EEMETRIC,2004-05-01,Riverside,06065,06,065,33.5276,13.4646,0.51,49.4797,45.6444,20968144
EEMETRIC,2004-05-01,Contra Costa,06013,06,013,70.9528,62.5026,30.5057,102.4964,49.6949,2185647
