MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2006-03-01,San Luis Obispo,06079,06,079,41.8365,42.0,29.0,55.0,19.5747,9248341
EEMETRIC,2006-03-01,San Mateo,06081,06,081,28.8001,25.0,8.0,46.0,23.5542,1232110
EEMETRIC,2006-03-01,Sierra,06091,06,091,19.1194,15.0,6.0,27.0,16.2366,2564890
EEMETRIC,2006-03-01,Sacramento,06067,06,067,36.2664,36.0,18.0,54.0,22.0765,2833815
EEMETRIC,2006-03-01,Tulare,06107,06,107,36.4878,34.0,19.0,52.0,22.0868,11002884
EEMETRIC,2006-03-01,San Benito,06069,06,069,22.7353,19.0,7.0,34.0,18.8047,3963882
EEMETRIC,2006-03-01,Butte,06007,06,007,20.9829,14.0,4.0,35.0,20.2224,4679927
EEMETRIC,2006-03-01,Merced,06047,06,047,38.1805,39.0,21.0,54.0,21.8892,5512135
EEMETRIC,2006-03-01,Tuolumne,06109,06,109,26.2519,22.0,12.0,33.0,20.3768,5843174
EEMETRIC,2006-03-01,Orange,06059,06,059,30.7489,24.0,9.0,49.0,25.6434,2247545
EEMETRIC,2006-03-01,Los Angeles,06037,06,037,29.6836,21.0,8.0,45.0,26.6182,10526099
EEMETRIC,2006-03-01,Santa Cruz,06087,06,087,36.0167,35.0,14.0,55.0,24.9552,1216120
EEMETRIC,2006-03-01,Sonoma,06097,06,097,31.5722,30.0,11.0,50.0,22.5208,4545801
EEMETRIC,2006-03-01,Marin,06041,06,041,29.4973,26.0,10.0,46.0,22.114,1475186
EEMETRIC,2006-03-01,Alameda,06001,06,001,20.5209,13.0,3.0,34.0,20.62,2093896
EEMETRIC,2006-03-01,Alpine,06003,06,003,20.2131,19.0,12.0,25.0,12.1506,2041072
EEMETRIC,2006-03-01,Placer,06061,06,061,19.8967,16.0,5.0,29.0,18.1172,3974933
EEMETRIC,2006-03-01,Nevada,06057,06,057,11.6209,7.0,1.0,18.0,13.6813,2494427
EEMETRIC,2006-03-01,Yolo,06113,06,113,34.432,35.0,16.0,51.0,21.7405,2931126
EEMETRIC,2006-03-01,Fresno,06019,06,019,29.6954,28.0,18.0,40.0,17.8106,15612692
EEMETRIC,2006-03-01,Trinity,06105,06,105,31.6127,29.0,9.0,53.0,23.9333,8828168
EEMETRIC,2006-03-01,Shasta,06089,06,089,36.7577,37.0,18.0,54.0,22.0218,10359277
EEMETRIC,2006-03-01,Yuba,06115,06,115,21.6172,19.0,4.0,36.0,18.6144,1830909
EEMETRIC,2006-03-01,Colusa,06011,06,011,27.2675,25.0,10.0,42.0,20.2408,3253025
EEMETRIC,2006-03-01,Riverside,06065,06,065,23.692,14.4956,0.1917,36.4974,27.2574,20809335
EEMETRIC,2006-03-01,Contra Costa,06013,06,013,30.071,28.0,11.0,46.0,20.9766,2083760
EEMETRIC,2006-03-01,Humboldt,06023,06,023,34.435,31.0,9.0,59.0,26.2367,10093227
EEMETRIC,2006-03-01,San Diego,06073,06,073,40.7688,38.0,18.0,60.0,28.3141,11885612
EEMETRIC,2006-03-01,Monterey,06053,06,053,34.2807,34.0,17.0,50.0,21.7067,9322160
EEMETRIC,2006-03-01,Mendocino,06045,06,045,34.8038,33.0,14.0,56.0,22.8239,9937690
EEMETRIC,2006-03-01,El Dorado,06017,06,017,17.4049,14.0,5.0,25.0,16.4762,4880073
EEMETRIC,2006-03-01,Siskiyou,06093,06,093,22.3566,15.0,6.0,33.0,21.5892,16301196
EEMETRIC,2006-03-01,Madera,06039,06,039,29.0368,28.0,15.0,40.0,18.6507,5655213
EEMETRIC,2006-03-01,Lake,06033,06,033,26.5648,24.0,9.0,41.0,20.3425,3650234
EEMETRIC,2006-03-01,Ventura,06111,06,111,40.4301,39.0,22.0,57.0,24.0716,5106664
EEMETRIC,2006-03-01,Sutter,06101,06,101,32.2646,31.0,21.0,43.0,15.8752,1740661
EEMETRIC,2006-03-01,Glenn,06021,06,021,27.6926,26.0,12.0,41.0,18.7778,3629574
EEMETRIC,2006-03-01,Mariposa,06043,06,043,27.2174,23.0,11.0,40.0,21.1301,3647412
EEMETRIC,2006-03-01,San Bernardino,06071,06,071,14.6991,8.487,0.1995,20.488,19.484,56687208
EEMETRIC,2006-03-01,Stanislaus,06099,06,099,36.6953,37.0,17.0,54.0,23.0461,4204099
EEMETRIC,2006-03-01,Imperial,06025,06,025,29.727,10.4946,0.1274,48.4879,41.1314,12783425
EEMETRIC,2006-03-01,Santa Clara,06085,06,085,19.9018,12.0,2.0,33.0,21.1365,3707559
EEMETRIC,2006-03-01,Calaveras,06009,06,009,30.0563,26.0,10.0,46.0,23.5915,2792151
EEMETRIC,2006-03-01,Tehama,06103,06,103,32.8366,32.0,15.0,48.0,21.1174,7927398
EEMETRIC,2006-03-01,Santa Barbara,06083,06,083,44.4803,45.0,28.0,61.0,23.0186,7101158
EEMETRIC,2006-03-01,Mono,06051,06,051,20.0749,17.0,5.0,29.0,18.0115,6529703
EEMETRIC,2006-03-01,Del Norte,06015,06,015,33.4827,27.0,3.0,62.0,29.5185,2845813
EEMETRIC,2006-03-01,Napa,06055,06,055,22.1618,18.0,6.0,35.0,19.3534,2260897
EEMETRIC,2006-03-01,Solano,06095,06,095,38.7517,40.0,21.0,56.0,22.0388,2408251
EEMETRIC,2006-03-01,Modoc,06049,06,049,20.4241,19.0,10.0,29.0,13.0399,11616339
EEMETRIC,2006-03-01,San Joaquin,06077,06,077,37.2257,36.0,20.0,53.0,21.5714,4051834
EEMETRIC,2006-03-01,Inyo,06027,06,027,8.5841,0.1192,0.1192,8.4775,17.986,27548579
EEMETRIC,2006-03-01,Plumas,06063,06,063,29.2667,26.0,7.0,47.0,22.8868,6624272
EEMETRIC,2006-03-01,Amador,06005,06,005,25.1594,21.0,7.0,37.0,21.8424,1718646
EEMETRIC,2006-03-01,San Francisco,06075,06,075,15.6387,7.0,2.0,18.0,20.9998,98068
EEMETRIC,2006-03-01,Kings,06031,06,031,43.3627,43.0,29.0,57.0,19.8798,3753614
EEMETRIC,2006-03-01,Lassen,06035,06,035,24.7638,23.0,9.0,38.0,17.6874,10473398
EEMETRIC,2006-03-01,Kern,06029,06,029,25.2194,21.0,6.0,39.0,22.3421,22375214
