MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2013-08-01,San Luis Obispo,06079,06,079,40.7392,26.4989,2.4325,70.4968,43.439,9514540
EEMETRIC,2013-08-01,San Mateo,06081,06,081,90.6237,96.5062,58.4993,124.4976,39.5088,1247358
EEMETRIC,2013-08-01,Sierra,06091,06,091,104.1321,100.4984,66.4983,142.5043,50.4532,2768755
EEMETRIC,2013-08-01,Sacramento,06067,06,067,80.1093,66.494,28.5015,120.492,62.9177,2860818
EEMETRIC,2013-08-01,Tulare,06107,06,107,116.5959,108.5006,62.5032,166.4977,71.2181,13641620
EEMETRIC,2013-08-01,San Benito,06069,06,069,27.7431,12.0,0.0,47.0,34.0274,4001303
EEMETRIC,2013-08-01,Butte,06007,06,007,95.0361,90.5023,38.5013,144.5005,64.1189,4826561
EEMETRIC,2013-08-01,Merced,06047,06,047,80.296,60.5002,0.078,152.5029,78.4043,5694512
EEMETRIC,2013-08-01,Tuolumne,06109,06,109,87.4931,86.5003,56.5055,118.4936,46.4468,6478450
EEMETRIC,2013-08-01,Orange,06059,06,059,85.7863,80.4952,62.5092,108.4946,34.9065,2264593
EEMETRIC,2013-08-01,Los Angeles,06037,06,037,62.5384,58.5025,10.4571,96.4938,53.5577,11304647
EEMETRIC,2013-08-01,Santa Cruz,06087,06,087,106.3973,114.0,83.0,134.0,37.4313,1270608
EEMETRIC,2013-08-01,Sonoma,06097,06,097,116.5881,116.5001,78.5033,156.5,47.7704,4528283
EEMETRIC,2013-08-01,Marin,06041,06,041,92.1998,94.492,58.5004,128.4975,42.5983,1479845
EEMETRIC,2013-08-01,Alameda,06001,06,001,47.999,40.0,11.0,71.0,42.7416,2155530
EEMETRIC,2013-08-01,Alpine,06003,06,003,86.4995,86.5013,62.5068,108.4971,35.4172,2130616
EEMETRIC,2013-08-01,Placer,06061,06,061,96.8927,94.4991,56.5036,134.4957,52.1533,4322302
EEMETRIC,2013-08-01,Nevada,06057,06,057,87.7928,84.4989,54.506,118.496,45.2566,2801377
EEMETRIC,2013-08-01,Yolo,06113,06,113,80.2999,72.4965,24.5032,126.495,62.16,2939923
EEMETRIC,2013-08-01,Fresno,06019,06,019,89.9766,86.4999,34.5028,136.4965,64.4933,16707257
EEMETRIC,2013-08-01,Trinity,06105,06,105,125.0184,128.5016,90.5028,162.5006,48.2571,9187790
EEMETRIC,2013-08-01,Shasta,06089,06,089,104.6345,104.5025,60.5014,150.4981,57.0392,11070520
