MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2021-04-01,San Luis Obispo,06079,06,079,43.4682,39.0,10.0,68.0,35.5389,9515401
EEMETRIC,2021-04-01,San Mateo,06081,06,081,67.5489,69.0,44.0,91.0,30.7133,1286375
EEMETRIC,2021-04-01,Sierra,06091,06,091,78.5323,76.0,45.0,110.0,42.6288,2749325
EEMETRIC,2021-04-01,Sacramento,06067,06,067,74.6676,66.495,48.5047,94.4883,37.2074,2859685
EEMETRIC,2021-04-01,Tulare,06107,06,107,67.5905,63.0,34.0,96.0,42.9275,12903817
EEMETRIC,2021-04-01,San Benito,06069,06,069,41.1002,34.0,11.0,63.0,35.7062,4000581
EEMETRIC,2021-04-01,Butte,06007,06,007,63.2312,62.0,35.0,88.0,37.1992,4826400
EEMETRIC,2021-04-01,Merced,06047,06,047,55.2147,48.0,17.0,87.0,43.9279,5694063
EEMETRIC,2021-04-01,Tuolumne,06109,06,109,52.8334,47.0,26.0,73.0,34.8769,6141437
EEMETRIC,2021-04-01,Orange,06059,06,059,57.4978,53.0,35.0,77.0,29.0246,2270208
EEMETRIC,2021-04-01,Los Angeles,06037,06,037,41.3917,36.0,12.0,61.0,34.4623,11303470
EEMETRIC,2021-04-01,Santa Cruz,06087,06,087,79.6801,83.0,52.0,110.0,38.7854,1267452
EEMETRIC,2021-04-01,Sonoma,06097,06,097,72.9815,73.0,42.0,102.0,37.7361,4550057
EEMETRIC,2021-04-01,Marin,06041,06,041,81.3701,85.0,63.0,102.0,28.5116,1484308
EEMETRIC,2021-04-01,Alameda,06001,06,001,39.622,32.4978,10.4898,58.4902,34.8633,2154965
EEMETRIC,2021-04-01,Alpine,06003,06,003,54.1846,50.0,34.0,69.0,31.3271,1924368
EEMETRIC,2021-04-01,Placer,06061,06,061,82.4057,78.4995,50.4985,110.501,40.7115,4275100
EEMETRIC,2021-04-01,Nevada,06057,06,057,81.0012,80.5046,52.494,106.4967,38.3559,2763794
EEMETRIC,2021-04-01,Yolo,06113,06,113,58.9846,50.0,24.0,87.0,44.5476,2938009
EEMETRIC,2021-04-01,Fresno,06019,06,019,49.2224,42.4974,18.5024,72.4949,39.7501,16173515
EEMETRIC,2021-04-01,Trinity,06105,06,105,65.4006,62.0,31.0,97.0,41.2862,9028246
EEMETRIC,2021-04-01,Shasta,06089,06,089,64.6277,60.5011,36.5025,90.4985,37.4775,11053249
EEMETRIC,2021-04-01,Yuba,06115,06,115,87.1751,84.4987,62.5028,110.4977,33.8942,1853069
EEMETRIC,2021-04-01,Colusa,06011,06,011,46.0935,38.4964,12.4905,70.497,39.0768,3326932
EEMETRIC,2021-04-01,Riverside,06065,06,065,27.3259,10.4862,0.1339,44.4968,36.2078,20955929
EEMETRIC,2021-04-01,Contra Costa,06013,06,013,48.6104,40.5054,14.4951,74.4935,41.074,2186751
EEMETRIC,2021-04-01,Humboldt,06023,06,023,63.4357,64.0,38.0,87.0,34.1163,10248962
EEMETRIC,2021-04-01,San Diego,06073,06,073,60.592,62.4995,28.5093,90.4968,40.0605,12097031
EEMETRIC,2021-04-01,Monterey,06053,06,053,49.9736,47.0,21.0,74.0,35.1166,9474549
EEMETRIC,2021-04-01,Mendocino,06045,06,045,91.2492,94.0,55.0,129.0,46.9461,10054012
EEMETRIC,2021-04-01,El Dorado,06017,06,017,81.1306,78.4987,50.502,108.4971,40.4776,4999547
EEMETRIC,2021-04-01,Siskiyou,06093,06,093,60.2814,57.0,26.0,90.0,39.6702,18047112
EEMETRIC,2021-04-01,Madera,06039,06,039,49.7689,41.0,19.0,72.0,39.4353,6111274
EEMETRIC,2021-04-01,Lake,06033,06,033,51.3391,46.4932,20.5037,74.4974,37.3017,3820600
EEMETRIC,2021-04-01,Ventura,06111,06,111,43.0153,39.0,20.0,61.0,29.1089,5249255
EEMETRIC,2021-04-01,Sutter,06101,06,101,68.1563,65.0,45.0,86.0,34.5147,1750915
EEMETRIC,2021-04-01,Glenn,06021,06,021,35.8789,24.0,5.0,58.0,36.5981,3814764
EEMETRIC,2021-04-01,Mariposa,06043,06,043,44.5826,40.0,23.0,62.0,29.0902,4077785
EEMETRIC,2021-04-01,San Bernardino,06071,06,071,15.5915,9.4594,0.7649,21.4152,23.2122,57679040
EEMETRIC,2021-04-01,Stanislaus,06099,06,099,57.46,52.4953,16.504,92.4979,44.6886,4356172
EEMETRIC,2021-04-01,Imperial,06025,06,025,31.3491,0.1028,0.1028,32.4908,55.6979,12783982
EEMETRIC,2021-04-01,Santa Clara,06085,06,085,47.3162,41.0,18.0,70.0,36.2613,3740674
EEMETRIC,2021-04-01,Calaveras,06009,06,009,67.6123,64.4962,40.5021,88.4971,36.5652,2976989
EEMETRIC,2021-04-01,Tehama,06103,06,103,41.6236,33.0,13.0,62.0,35.0349,8496796
EEMETRIC,2021-04-01,Santa Barbara,06083,06,083,60.4978,59.0,37.0,82.0,31.7915,7539942
EEMETRIC,2021-04-01,Mono,06051,06,051,27.7555,20.4989,0.1069,44.4981,29.3596,7672526
EEMETRIC,2021-04-01,Del Norte,06015,06,015,40.804,35.0,8.0,68.0,34.382,2870400
EEMETRIC,2021-04-01,Napa,06055,06,055,58.0331,53.0,21.0,89.0,43.2203,2279527
EEMETRIC,2021-04-01,Solano,06095,06,095,71.2499,62.4907,40.5033,98.4969,41.4663,2559113
EEMETRIC,2021-04-01,Modoc,06049,06,049,52.6093,52.0,28.0,74.0,30.7907,12067265
EEMETRIC,2021-04-01,San Joaquin,06077,06,077,63.1286,56.4931,32.5063,90.4978,41.5696,4102481
EEMETRIC,2021-04-01,Inyo,06027,06,027,17.5302,8.4849,0.2118,24.4892,25.3693,28632352
EEMETRIC,2021-04-01,Plumas,06063,06,063,64.7617,62.5018,34.5007,90.4957,38.4897,7506938
EEMETRIC,2021-04-01,Amador,06005,06,005,78.7105,77.0,52.0,103.0,37.0872,1714755
EEMETRIC,2021-04-01,San Francisco,06075,06,075,41.487,31.0,21.0,51.0,32.0701,130349
EEMETRIC,2021-04-01,Kings,06031,06,031,50.3181,40.5016,14.4974,72.4948,45.8752,4003492
EEMETRIC,2021-04-01,Lassen,06035,06,035,44.0561,40.0,20.0,64.0,30.7217,13547628
EEMETRIC,2021-04-01,Kern,06029,06,029,34.3636,16.4877,0.21,52.4965,42.7315,23487947
