MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2023-09-01,San Luis Obispo,06079,06,079,54.7664,51.0,29.0,77.0,33.3388,9518046
EEMETRIC,2023-09-01,San Mateo,06081,06,081,73.1251,75.0,49.0,97.0,30.4044,1279102
EEMETRIC,2023-09-01,Sierra,06091,06,091,81.6077,82.0,55.0,110.0,37.8734,2768651
EEMETRIC,2023-09-01,Sacramento,06067,06,067,53.1506,40.502,14.4961,82.4966,47.2969,2859756
EEMETRIC,2023-09-01,Tulare,06107,06,107,84.847,84.4998,54.502,112.4956,40.1383,13423148
EEMETRIC,2023-09-01,San Benito,06069,06,069,46.6658,44.0,19.0,69.0,33.5463,4001060
EEMETRIC,2023-09-01,Butte,06007,06,007,58.8009,54.0,19.0,95.0,43.5527,4826561
EEMETRIC,2023-09-01,Merced,06047,06,047,59.5458,53.0,14.0,99.0,47.7416,5694512
EEMETRIC,2023-09-01,Tuolumne,06109,06,109,83.6859,84.4943,56.5046,112.4938,39.6109,6356224
EEMETRIC,2023-09-01,Orange,06059,06,059,73.9191,72.0,48.0,98.0,31.4101,2271493
EEMETRIC,2023-09-01,Los Angeles,06037,06,037,71.2668,66.5019,34.4999,106.4994,45.1558,11320913
EEMETRIC,2023-09-01,Santa Cruz,06087,06,087,78.1833,82.0,55.0,102.0,31.2828,1263014
EEMETRIC,2023-09-01,Sonoma,06097,06,097,65.6806,61.0,41.0,89.0,33.3828,4544955
EEMETRIC,2023-09-01,Marin,06041,06,041,69.0812,68.0,45.0,95.0,32.6583,1485323
EEMETRIC,2023-09-01,Alameda,06001,06,001,37.3867,31.0,13.0,53.0,31.3703,2157457
EEMETRIC,2023-09-01,Alpine,06003,06,003,69.6085,69.0,41.0,96.0,37.3077,2128803
EEMETRIC,2023-09-01,Placer,06061,06,061,73.0548,68.49,34.4956,106.4937,47.8847,4321091
EEMETRIC,2023-09-01,Nevada,06057,06,057,73.5656,73.0,43.0,102.0,39.6624,2800975
