MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2010-07-01,San Luis Obispo,06079,06,079,59.3931,52.5004,16.5042,94.4969,47.8243,9512320
EEMETRIC,2010-07-01,San Mateo,06081,06,081,91.0026,94.5027,60.5022,124.5027,38.4363,1266920
EEMETRIC,2010-07-01,Sierra,06091,06,091,101.512,98.4997,66.5075,136.497,49.3146,2766296
EEMETRIC,2010-07-01,Sacramento,06067,06,067,80.599,60.4889,28.4984,124.4901,66.1674,2856596
EEMETRIC,2010-07-01,Tulare,06107,06,107,124.1269,110.4965,66.5003,176.4964,72.7962,13420880
EEMETRIC,2010-07-01,San Benito,06069,06,069,43.866,34.4988,6.4926,70.4965,40.5309,4001303
EEMETRIC,2010-07-01,Butte,06007,06,007,94.8342,92.5024,40.4987,142.501,62.7053,4826553
EEMETRIC,2010-07-01,Merced,06047,06,047,83.571,66.5069,2.4305,152.5073,77.5252,5694511
EEMETRIC,2010-07-01,Tuolumne,06109,06,109,97.2445,94.4963,54.5019,138.4968,55.9095,6326980
EEMETRIC,2010-07-01,Orange,06059,06,059,96.5671,90.4973,68.4998,120.4955,38.3815,2264471
EEMETRIC,2010-07-01,Los Angeles,06037,06,037,82.9783,80.5023,26.4971,124.5001,61.4518,11294885
EEMETRIC,2010-07-01,Santa Cruz,06087,06,087,112.992,122.0,89.0,139.0,37.6963,1261259
EEMETRIC,2010-07-01,Sonoma,06097,06,097,101.8025,101.0,72.0,131.0,39.8505,4540985
EEMETRIC,2010-07-01,Marin,06041,06,041,84.863,86.0,61.0,110.0,33.8534,1467698
EEMETRIC,2010-07-01,Alameda,06001,06,001,53.2283,44.4996,16.4967,76.4913,45.5699,2151845
EEMETRIC,2010-07-01,Alpine,06003,06,003,81.1204,80.503,52.508,108.5022,40.2189,2113480
EEMETRIC,2010-07-01,Placer,06061,06,061,95.9047,92.5011,50.4992,134.4932,58.0126,4316832
EEMETRIC,2010-07-01,Nevada,06057,06,057,92.3905,88.5015,58.5011,122.4973,46.5215,2797531
EEMETRIC,2010-07-01,Yolo,06113,06,113,96.5238,88.4997,36.496,152.5046,68.0613,2939750
EEMETRIC,2010-07-01,Fresno,06019,06,019,98.8064,94.4998,40.4991,150.4972,69.2186,16237120
EEMETRIC,2010-07-01,Trinity,06105,06,105,109.3136,108.5013,72.5024,144.4926,50.588,9091387
EEMETRIC,2010-07-01,Shasta,06089,06,089,101.302,94.4965,54.5045,146.5029,60.013,11039271
EEMETRIC,2010-07-01,Yuba,06115,06,115,100.1721,92.4934,44.4993,152.5045,68.0433,1853276
EEMETRIC,2010-07-01,Colusa,06011,06,011,96.2697,82.5,30.5022,168.5026,72.6079,3327977
EEMETRIC,2010-07-01,Riverside,06065,06,065,45.9572,26.4945,1.0,74.4977,53.4732,20972543
EEMETRIC,2010-07-01,Contra Costa,06013,06,013,69.9147,60.5043,28.4978,100.4992,53.0846,2184957
EEMETRIC,2010-07-01,Humboldt,06023,06,023,148.122,150.5012,106.5023,192.4975,60.5198,10190465
EEMETRIC,2010-07-01,San Diego,06073,06,073,86.802,90.5017,46.5,122.4955,51.9574,12099855
EEMETRIC,2010-07-01,Monterey,06053,06,053,58.3117,55.0,24.0,88.0,39.4584,9452570
EEMETRIC,2010-07-01,Mendocino,06045,06,045,109.2845,108.5007,74.5041,144.4961,49.8551,10060593
EEMETRIC,2010-07-01,El Dorado,06017,06,017,101.1769,98.5006,60.4995,136.4956,54.6318,5065248
EEMETRIC,2010-07-01,Siskiyou,06093,06,093,108.545,104.5004,60.501,156.4991,61.6617,18102113
EEMETRIC,2010-07-01,Madera,06039,06,039,92.2638,88.5021,38.5005,140.5006,63.6621,5970194
EEMETRIC,2010-07-01,Lake,06033,06,033,75.2292,74.4999,40.5021,106.4979,43.2538,3821763
EEMETRIC,2010-07-01,Ventura,06111,06,111,87.6609,92.0,51.0,123.0,47.663,5199068
EEMETRIC,2010-07-01,Sutter,06101,06,101,137.7806,142.4984,76.4989,206.5114,72.2992,1750915
EEMETRIC,2010-07-01,Glenn,06021,06,021,80.2618,70.5028,14.4879,130.4954,67.6565,3815021
EEMETRIC,2010-07-01,Mariposa,06043,06,043,80.9603,74.5004,20.5002,130.4992,63.6761,4156482
EEMETRIC,2010-07-01,San Bernardino,06071,06,071,23.1883,9.4219,0.6625,29.4479,37.4454,57767630
EEMETRIC,2010-07-01,Stanislaus,06099,06,099,80.8139,62.4983,8.4825,144.5017,74.1611,4356729
EEMETRIC,2010-07-01,Imperial,06025,06,025,51.119,13.4468,0.7673,73.481,72.7296,12784009
EEMETRIC,2010-07-01,Santa Clara,06085,06,085,65.8451,58.0,27.0,102.0,47.3046,3741795
EEMETRIC,2010-07-01,Calaveras,06009,06,009,86.9858,80.5038,34.4952,132.4995,60.0962,2984087
EEMETRIC,2010-07-01,Tehama,06103,06,103,51.6764,40.4973,6.4815,84.502,48.8894,8527585
EEMETRIC,2010-07-01,Santa Barbara,06083,06,083,67.9259,67.0,33.0,101.0,42.7045,7477499
EEMETRIC,2010-07-01,Mono,06051,06,051,48.2262,42.5004,8.4843,72.4967,42.5689,8715352
EEMETRIC,2010-07-01,Del Norte,06015,06,015,145.7167,148.5011,92.4975,198.4983,69.8542,2886997
EEMETRIC,2010-07-01,Napa,06055,06,055,96.5363,94.4985,62.501,128.4936,46.8505,2279839
EEMETRIC,2010-07-01,Solano,06095,06,095,101.7947,90.4974,56.5019,144.4937,57.7462,2558061
EEMETRIC,2010-07-01,Modoc,06049,06,049,65.9226,58.4957,32.5051,88.4959,46.3712,12078572
EEMETRIC,2010-07-01,San Joaquin,06077,06,077,102.8772,100.4961,42.4949,158.5006,69.5907,4104179
EEMETRIC,2010-07-01,Inyo,06027,06,027,26.2192,9.425,0.5452,37.4655,37.3226,29009810
EEMETRIC,2010-07-01,Plumas,06063,06,063,92.3739,88.4972,58.5039,124.4904,48.0643,7520438
EEMETRIC,2010-07-01,Amador,06005,06,005,78.8012,72.497,38.5008,110.5003,51.7709,1743873
EEMETRIC,2010-07-01,San Francisco,06075,06,075,52.3135,47.0,35.0,62.0,29.8098,116437
EEMETRIC,2010-07-01,Kings,06031,06,031,101.4968,78.5014,18.4906,184.4938,86.5368,4005606
EEMETRIC,2010-07-01,Lassen,06035,06,035,50.2037,46.5015,18.4986,72.4956,38.9329,13552931
EEMETRIC,2010-07-01,Kern,06029,06,029,55.6501,24.4898,2.4536,88.4967,67.936,23495840
