MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2017-03-01,San Luis Obispo,06079,06,079,64.6039,67.0,45.0,86.0,28.2565,9518874
EEMETRIC,2017-03-01,San Mateo,06081,06,081,36.6342,33.0,11.0,57.0,28.6621,1279423
EEMETRIC,2017-03-01,Sierra,06091,06,091,20.3803,15.0,6.0,27.0,20.2425,2663071
EEMETRIC,2017-03-01,Sacramento,06067,06,067,38.6244,38.0,14.0,59.0,27.5063,2830812
EEMETRIC,2017-03-01,Tulare,06107,06,107,50.1673,48.0,23.0,74.0,32.1341,12107673
EEMETRIC,2017-03-01,San Benito,06069,06,069,52.8095,53.0,31.0,74.0,28.2816,3989143
EEMETRIC,2017-03-01,Butte,06007,06,007,32.5727,29.0,6.0,53.0,27.737,4814788
EEMETRIC,2017-03-01,Merced,06047,06,047,59.1517,61.0,41.0,78.0,25.8641,5685436
EEMETRIC,2017-03-01,Tuolumne,06109,06,109,31.0996,22.0,8.0,48.0,28.9809,5517260
EEMETRIC,2017-03-01,Orange,06059,06,059,56.7637,50.0,26.0,86.0,35.6118,2264290
EEMETRIC,2017-03-01,Los Angeles,06037,06,037,30.0855,19.0,5.0,47.0,31.8091,10833946
EEMETRIC,2017-03-01,Santa Cruz,06087,06,087,48.9446,46.0,23.0,73.0,31.8001,1243599
EEMETRIC,2017-03-01,Sonoma,06097,06,097,42.2932,41.0,19.0,64.0,26.8803,4553231
EEMETRIC,2017-03-01,Marin,06041,06,041,47.9717,49.0,28.0,67.0,25.026,1489118
EEMETRIC,2017-03-01,Alameda,06001,06,001,30.1998,23.0,6.0,50.0,27.6869,2151296
EEMETRIC,2017-03-01,Alpine,06003,06,003,19.8175,11.0,6.0,27.0,21.3264,1323330
EEMETRIC,2017-03-01,Placer,06061,06,061,21.3238,14.0,3.0,31.0,23.6601,3843254
EEMETRIC,2017-03-01,Nevada,06057,06,057,14.0434,8.0,1.0,19.0,17.7916,2608466
EEMETRIC,2017-03-01,Yolo,06113,06,113,39.7629,38.0,17.0,58.0,26.7549,2915904
EEMETRIC,2017-03-01,Fresno,06019,06,019,43.8102,40.0,22.0,63.0,26.4518,17014666
EEMETRIC,2017-03-01,Trinity,06105,06,105,48.6074,54.0,22.0,74.0,29.8556,8899874
EEMETRIC,2017-03-01,Shasta,06089,06,089,44.8217,45.0,22.0,66.0,27.4755,11037184
EEMETRIC,2017-03-01,Yuba,06115,06,115,32.0826,27.0,7.0,52.0,27.3745,1849616
EEMETRIC,2017-03-01,Colusa,06011,06,011,38.3313,37.0,22.0,53.0,21.947,3311761
EEMETRIC,2017-03-01,Riverside,06065,06,065,32.1718,14.4868,2.4318,54.4954,38.459,20884463
EEMETRIC,2017-03-01,Contra Costa,06013,06,013,38.9974,36.0,13.0,61.0,28.3249,2181102
EEMETRIC,2017-03-01,Humboldt,06023,06,023,45.5091,47.0,24.0,67.0,26.914,8729913
EEMETRIC,2017-03-01,San Diego,06073,06,073,62.6695,66.5019,32.5072,92.4988,37.9017,12120236
EEMETRIC,2017-03-01,Monterey,06053,06,053,46.5077,47.0,24.0,67.0,28.2481,9469986
EEMETRIC,2017-03-01,Mendocino,06045,06,045,53.4665,54.0,33.0,75.0,27.2798,9993372
EEMETRIC,2017-03-01,El Dorado,06017,06,017,20.8498,12.0,2.0,31.0,24.1244,3287086
EEMETRIC,2017-03-01,Siskiyou,06093,06,093,29.9957,26.0,9.0,46.0,24.2473,17851413
EEMETRIC,2017-03-01,Madera,06039,06,039,46.859,47.0,20.0,71.0,29.5472,6171773
EEMETRIC,2017-03-01,Lake,06033,06,033,36.9748,34.0,18.0,55.0,24.8738,3794889
EEMETRIC,2017-03-01,Ventura,06111,06,111,42.7747,38.0,20.0,61.0,28.7134,5208249
EEMETRIC,2017-03-01,Sutter,06101,06,101,49.0112,49.0,32.0,65.0,23.9175,1737611
EEMETRIC,2017-03-01,Glenn,06021,06,021,41.9048,41.0,26.0,57.0,21.8397,3793065
EEMETRIC,2017-03-01,Mariposa,06043,06,043,47.9362,48.0,22.0,71.0,29.3392,4169438
EEMETRIC,2017-03-01,San Bernardino,06071,06,071,15.2392,6.4745,0.3074,20.4855,23.5264,57233804
EEMETRIC,2017-03-01,Stanislaus,06099,06,099,49.5632,51.0,27.0,71.0,27.9573,4349496
EEMETRIC,2017-03-01,Imperial,06025,06,025,32.0846,2.4391,0.18,34.4913,54.1808,12783279
EEMETRIC,2017-03-01,Santa Clara,06085,06,085,32.589,26.0,8.0,52.0,28.0544,3691080
EEMETRIC,2017-03-01,Calaveras,06009,06,009,33.6739,29.0,9.0,53.0,27.8776,2531611
EEMETRIC,2017-03-01,Tehama,06103,06,103,38.9068,38.0,19.0,57.0,24.6802,8465157
EEMETRIC,2017-03-01,Santa Barbara,06083,06,083,58.4377,57.0,33.0,82.0,32.1952,7551383
EEMETRIC,2017-03-01,Mono,06051,06,051,21.9265,16.0,5.0,31.0,21.9222,8367371
EEMETRIC,2017-03-01,Del Norte,06015,06,015,26.0544,18.0,1.0,44.0,26.7602,2139028
EEMETRIC,2017-03-01,Napa,06055,06,055,29.578,26.0,12.0,44.0,21.9015,2279664
EEMETRIC,2017-03-01,Solano,06095,06,095,44.7737,47.0,19.0,67.0,27.9038,2549143
EEMETRIC,2017-03-01,Modoc,06049,06,049,26.6868,26.0,15.0,36.0,16.4856,11991099
EEMETRIC,2017-03-01,San Joaquin,06077,06,077,46.9317,46.0,27.0,66.0,26.2353,4091590
EEMETRIC,2017-03-01,Inyo,06027,06,027,12.5769,4.4699,0.1975,16.4856,22.6091,27980312
EEMETRIC,2017-03-01,Plumas,06063,06,063,28.5158,22.0,6.0,46.0,26.5793,7456320
EEMETRIC,2017-03-01,Amador,06005,06,005,33.1676,29.0,9.0,52.0,26.6083,1313022
EEMETRIC,2017-03-01,San Francisco,06075,06,075,15.9632,4.0,0.0,17.0,25.9466,130583
EEMETRIC,2017-03-01,Kings,06031,06,031,59.192,59.0,42.0,77.0,24.0403,4000698
EEMETRIC,2017-03-01,Lassen,06035,06,035,24.9036,23.0,9.0,36.0,18.8715,13334338
EEMETRIC,2017-03-01,Kern,06029,06,029,37.9146,32.501,4.4771,64.4978,33.1712,23020984
