MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2016-05-01,San Luis Obispo,06079,06,079,48.9794,41.0,11.0,79.0,41.7476,9504578
EEMETRIC,2016-05-01,San Mateo,06081,06,081,88.1161,95.0,66.0,113.0,32.7855,1275502
EEMETRIC,2016-05-01,Sierra,06091,06,091,89.0235,89.0,66.0,113.0,34.0728,2675975
EEMETRIC,2016-05-01,Sacramento,06067,06,067,67.6369,59.0,37.0,90.0,40.8945,2860876
EEMETRIC,2016-05-01,Tulare,06107,06,107,106.8137,100.4989,64.5012,146.4986,53.9613,12453553
EEMETRIC,2016-05-01,San Benito,06069,06,069,42.9272,38.0,10.0,68.0,35.7363,4001000
EEMETRIC,2016-05-01,Butte,06007,06,007,91.6681,94.5043,56.507,124.4983,45.0092,4802238
EEMETRIC,2016-05-01,Merced,06047,06,047,66.416,56.4993,28.5036,100.4998,47.5637,5694248
EEMETRIC,2016-05-01,Tuolumne,06109,06,109,84.87,84.5006,52.503,114.4948,42.0771,5422474
EEMETRIC,2016-05-01,Orange,06059,06,059,65.5705,60.4969,28.4979,94.4944,43.0256,2240362
EEMETRIC,2016-05-01,Los Angeles,06037,06,037,58.651,52.5015,16.4937,88.4948,47.4767,11310409
EEMETRIC,2016-05-01,Santa Cruz,06087,06,087,112.0405,116.0,93.0,134.0,30.5076,1259220
EEMETRIC,2016-05-01,Sonoma,06097,06,097,73.6901,75.0,50.0,98.0,32.405,4550340
EEMETRIC,2016-05-01,Marin,06041,06,041,82.9121,86.0,62.0,106.0,31.2374,1486205
EEMETRIC,2016-05-01,Alameda,06001,06,001,65.9993,61.0,40.0,88.0,34.9374,2157696
EEMETRIC,2016-05-01,Alpine,06003,06,003,64.6484,62.0,38.0,88.0,33.669,1246510
EEMETRIC,2016-05-01,Placer,06061,06,061,94.509,94.0,65.0,122.0,39.5921,3839663
EEMETRIC,2016-05-01,Nevada,06057,06,057,97.3376,98.0,74.0,122.0,35.8905,2584356
EEMETRIC,2016-05-01,Yolo,06113,06,113,76.4812,73.0,45.0,106.0,39.2333,2939947
EEMETRIC,2016-05-01,Fresno,06019,06,019,72.588,66.4998,34.5059,106.4951,49.2287,14952233
EEMETRIC,2016-05-01,Trinity,06105,06,105,94.648,97.0,65.0,126.0,40.8807,9078598
EEMETRIC,2016-05-01,Shasta,06089,06,089,90.3867,90.5003,58.501,122.4987,41.8033,11002608
EEMETRIC,2016-05-01,Yuba,06115,06,115,107.0822,106.0,78.0,137.0,39.5005,1851840
EEMETRIC,2016-05-01,Colusa,06011,06,011,75.7479,74.0,42.0,107.0,40.4473,3327977
EEMETRIC,2016-05-01,Riverside,06065,06,065,35.7001,18.492,2.4506,54.4966,44.6208,20946198
EEMETRIC,2016-05-01,Contra Costa,06013,06,013,64.8856,58.4936,34.5038,90.4946,39.6289,2186476
EEMETRIC,2016-05-01,Humboldt,06023,06,023,104.1427,108.5009,78.504,132.4971,40.8532,9865553
EEMETRIC,2016-05-01,San Diego,06073,06,073,72.1376,68.4981,34.5058,106.4978,49.0137,11908935
EEMETRIC,2016-05-01,Monterey,06053,06,053,49.9618,47.0,19.0,76.0,35.4719,9437996
