MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2005-03-01,San Luis Obispo,06079,06,079,56.55,56.0,40.0,73.0,24.4976,9188657
EEMETRIC,2005-03-01,San Mateo,06081,06,081,34.0791,28.0,9.0,55.0,28.1504,1297663
EEMETRIC,2005-03-01,Sierra,06091,06,091,29.3067,23.0,9.0,45.0,24.6463,2555475
EEMETRIC,2005-03-01,Sacramento,06067,06,067,50.1756,57.0,27.0,72.0,28.8646,2849883
EEMETRIC,2005-03-01,Tulare,06107,06,107,36.9398,35.0,13.0,57.0,25.5851,11371213
EEMETRIC,2005-03-01,San Benito,06069,06,069,36.798,36.0,20.0,52.0,21.545,3892421
EEMETRIC,2005-03-01,Butte,06007,06,007,38.0964,37.0,15.0,57.0,26.1182,4824653
EEMETRIC,2005-03-01,Merced,06047,06,047,59.6254,62.0,43.0,78.0,23.8757,5193176
EEMETRIC,2005-03-01,Tuolumne,06109,06,109,27.7607,19.0,10.0,42.0,24.8414,5974103
EEMETRIC,2005-03-01,Orange,06059,06,059,47.5804,39.0,18.0,77.0,34.6557,2272886
EEMETRIC,2005-03-01,Los Angeles,06037,06,037,43.6882,39.0,17.0,67.0,30.905,11059952
EEMETRIC,2005-03-01,Santa Cruz,06087,06,087,38.6202,34.0,16.0,57.0,27.6764,1267178
EEMETRIC,2005-03-01,Sonoma,06097,06,097,46.49,46.0,22.0,70.0,28.892,4542536
EEMETRIC,2005-03-01,Marin,06041,06,041,42.4672,43.0,19.0,64.0,27.0744,1489212
EEMETRIC,2005-03-01,Alameda,06001,06,001,32.2599,27.0,5.0,54.0,28.5785,2151523
EEMETRIC,2005-03-01,Alpine,06003,06,003,15.3233,8.0,4.0,23.0,16.7016,1717999
EEMETRIC,2005-03-01,Placer,06061,06,061,31.3899,24.0,6.0,53.0,28.2621,4063840
EEMETRIC,2005-03-01,Nevada,06057,06,057,22.6981,16.0,6.0,34.0,21.335,2611473
EEMETRIC,2005-03-01,Yolo,06113,06,113,53.3568,55.0,33.0,74.0,26.2919,2934253
EEMETRIC,2005-03-01,Fresno,06019,06,019,36.9714,33.0,19.0,53.0,23.6814,15792115
EEMETRIC,2005-03-01,Trinity,06105,06,105,51.0008,46.0,13.0,85.0,38.8203,8460995
EEMETRIC,2005-03-01,Shasta,06089,06,089,40.663,37.0,19.0,59.0,26.7398,10691764
EEMETRIC,2005-03-01,Yuba,06115,06,115,39.5857,41.0,16.0,59.0,25.829,1853117
EEMETRIC,2005-03-01,Colusa,06011,06,011,47.1252,48.0,30.0,63.0,23.8727,3277858
EEMETRIC,2005-03-01,Riverside,06065,06,065,35.6401,26.0,9.0,56.0,32.3006,20850520
EEMETRIC,2005-03-01,Contra Costa,06013,06,013,38.7756,38.0,12.0,61.0,28.6001,2181025
EEMETRIC,2005-03-01,Humboldt,06023,06,023,44.7011,37.0,12.0,73.0,36.2602,9835813
EEMETRIC,2005-03-01,San Diego,06073,06,073,61.5623,63.0,35.0,88.0,33.6907,11494829
EEMETRIC,2005-03-01,Monterey,06053,06,053,49.0767,50.0,26.0,71.0,28.4587,9029473
EEMETRIC,2005-03-01,Mendocino,06045,06,045,53.8728,53.0,24.0,82.0,33.5648,9569120
EEMETRIC,2005-03-01,El Dorado,06017,06,017,30.579,25.0,7.0,48.0,26.1348,4880619
EEMETRIC,2005-03-01,Siskiyou,06093,06,093,41.5413,37.0,13.0,63.0,31.9884,17247991
EEMETRIC,2005-03-01,Madera,06039,06,039,42.6137,43.0,18.0,66.0,26.8763,5580450
EEMETRIC,2005-03-01,Lake,06033,06,033,42.1419,38.0,19.0,62.0,28.248,3678670
EEMETRIC,2005-03-01,Ventura,06111,06,111,40.5499,37.0,16.0,63.0,28.8411,5029362
EEMETRIC,2005-03-01,Sutter,06101,06,101,46.3356,45.0,31.0,61.0,22.6735,1749219
EEMETRIC,2005-03-01,Glenn,06021,06,021,45.4177,46.0,28.0,62.0,24.2885,3544622
EEMETRIC,2005-03-01,Mariposa,06043,06,043,35.5601,31.0,13.0,57.0,26.2278,4024994
EEMETRIC,2005-03-01,San Bernardino,06071,06,071,15.8471,10.0,2.0,22.0,19.3895,56856024
EEMETRIC,2005-03-01,Stanislaus,06099,06,099,54.8883,59.0,35.0,77.0,27.9808,4284995
EEMETRIC,2005-03-01,Imperial,06025,06,025,28.3303,6.4621,0.2497,40.4921,42.0937,12783435
EEMETRIC,2005-03-01,Santa Clara,06085,06,085,32.3487,27.0,9.0,51.0,26.4352,3736541
EEMETRIC,2005-03-01,Calaveras,06009,06,009,39.8906,37.0,17.0,60.0,26.7853,2963038
EEMETRIC,2005-03-01,Tehama,06103,06,103,41.766,41.0,19.0,62.0,26.5192,7915089
EEMETRIC,2005-03-01,Santa Barbara,06083,06,083,44.171,41.0,19.0,66.0,29.9283,7509595
EEMETRIC,2005-03-01,Mono,06051,06,051,16.6322,14.0,5.0,23.0,14.862,7896954
EEMETRIC,2005-03-01,Del Norte,06015,06,015,32.9217,20.0,3.0,56.0,34.278,2883381
EEMETRIC,2005-03-01,Napa,06055,06,055,36.4123,31.0,16.0,54.0,26.2542,2278770
EEMETRIC,2005-03-01,Solano,06095,06,095,57.5584,62.0,38.0,79.0,27.4954,2547162
EEMETRIC,2005-03-01,Modoc,06049,06,049,39.5693,40.0,25.0,54.0,19.4353,11899308
EEMETRIC,2005-03-01,San Joaquin,06077,06,077,52.5494,54.0,34.0,72.0,25.0799,4080766
EEMETRIC,2005-03-01,Inyo,06027,06,027,10.2287,2.4423,0.1982,12.4821,18.6892,27174893
EEMETRIC,2005-03-01,Plumas,06063,06,063,42.4412,39.0,19.0,62.0,27.8307,7275458
EEMETRIC,2005-03-01,Amador,06005,06,005,40.4281,37.0,13.0,65.0,29.032,1706447
EEMETRIC,2005-03-01,San Francisco,06075,06,075,16.7492,2.0,0.0,20.0,27.7097,131925
EEMETRIC,2005-03-01,Kings,06031,06,031,53.4825,54.0,39.0,69.0,21.8569,3819813
EEMETRIC,2005-03-01,Lassen,06035,06,035,27.829,25.0,11.0,41.0,20.5688,12817556
EEMETRIC,2005-03-01,Kern,06029,06,029,34.0751,32.0,16.0,49.0,22.9019,22850274
