MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2011-05-01,San Luis Obispo,06079,06,079,74.3656,72.5006,46.5041,100.4994,38.4282,9517562
EEMETRIC,2011-05-01,San Mateo,06081,06,081,76.3291,79.0,48.0,104.0,38.1531,1294183
EEMETRIC,2011-05-01,Sierra,06091,06,091,79.6817,86.0,50.0,112.0,41.3951,2677004
EEMETRIC,2011-05-01,Sacramento,06067,06,067,70.4051,62.0,40.0,94.0,40.3747,2858655
EEMETRIC,2011-05-01,Tulare,06107,06,107,92.0152,84.4985,48.4992,132.4969,55.6679,12457696
EEMETRIC,2011-05-01,San Benito,06069,06,069,59.7208,60.4988,32.504,86.4945,36.8855,4001158
EEMETRIC,2011-05-01,Butte,06007,06,007,88.3041,91.0,58.0,119.0,41.7013,4823498
EEMETRIC,2011-05-01,Merced,06047,06,047,71.794,66.502,32.5044,106.4958,48.0901,5693395
EEMETRIC,2011-05-01,Tuolumne,06109,06,109,72.1157,74.503,28.4891,108.498,44.1705,6054891
EEMETRIC,2011-05-01,Orange,06059,06,059,64.3917,52.4962,30.5008,96.497,42.6546,2273310
EEMETRIC,2011-05-01,Los Angeles,06037,06,037,61.4058,50.4935,28.5057,90.4988,44.3009,11261795
EEMETRIC,2011-05-01,Santa Cruz,06087,06,087,90.7592,90.0,64.0,117.0,38.4721,1270647
EEMETRIC,2011-05-01,Sonoma,06097,06,097,71.0097,71.0,43.0,98.0,35.6811,4551342
EEMETRIC,2011-05-01,Marin,06041,06,041,81.7554,84.0,55.0,111.0,36.5989,1487506
EEMETRIC,2011-05-01,Alameda,06001,06,001,49.257,40.4964,18.4979,72.497,38.1963,2159016
EEMETRIC,2011-05-01,Alpine,06003,06,003,42.1992,26.0,10.0,72.0,36.5107,1839957
EEMETRIC,2011-05-01,Placer,06061,06,061,79.0568,87.0,42.0,116.0,46.9828,4070804
EEMETRIC,2011-05-01,Nevada,06057,06,057,90.7263,103.0,65.0,125.0,46.5749,2631272
EEMETRIC,2011-05-01,Yolo,06113,06,113,73.9972,68.0,41.0,106.0,41.5454,2937907
EEMETRIC,2011-05-01,Fresno,06019,06,019,74.6165,64.4978,38.5043,108.4967,48.7028,16131767
EEMETRIC,2011-05-01,Trinity,06105,06,105,82.0858,85.0,57.0,111.0,38.7507,8508422
EEMETRIC,2011-05-01,Shasta,06089,06,089,82.0483,83.0,57.0,109.0,36.8799,10951947
EEMETRIC,2011-05-01,Yuba,06115,06,115,99.4678,101.0,71.0,130.0,39.3674,1851456
EEMETRIC,2011-05-01,Colusa,06011,06,011,73.3062,71.0,36.0,108.0,43.6673,3312216
EEMETRIC,2011-05-01,Riverside,06065,06,065,36.6807,16.488,2.4715,56.4947,45.8733,20957121
EEMETRIC,2011-05-01,Contra Costa,06013,06,013,54.6324,46.5007,20.497,80.4976,41.7346,2187354
EEMETRIC,2011-05-01,Humboldt,06023,06,023,85.6579,88.5026,56.504,114.4971,39.7698,10039055
EEMETRIC,2011-05-01,San Diego,06073,06,073,77.6599,74.5003,40.5069,114.4992,49.438,12119669
EEMETRIC,2011-05-01,Monterey,06053,06,053,70.3482,70.5015,46.5028,94.496,33.3135,9475358
EEMETRIC,2011-05-01,Mendocino,06045,06,045,84.2166,85.0,61.0,107.0,34.0254,9892087
EEMETRIC,2011-05-01,El Dorado,06017,06,017,93.0942,105.0,70.0,126.0,45.9329,4867419
EEMETRIC,2011-05-01,Siskiyou,06093,06,093,70.2239,69.0,37.0,101.0,41.0064,17324564
EEMETRIC,2011-05-01,Madera,06039,06,039,70.7779,62.4969,32.4912,102.5,45.7456,5962009
EEMETRIC,2011-05-01,Lake,06033,06,033,75.5685,77.0,52.0,100.0,33.2215,3772968
EEMETRIC,2011-05-01,Ventura,06111,06,111,79.1021,76.0,48.0,108.0,39.6517,5250647
EEMETRIC,2011-05-01,Sutter,06101,06,101,86.1079,85.0,56.0,118.0,41.7224,1750915
EEMETRIC,2011-05-01,Glenn,06021,06,021,66.5324,64.0,33.0,97.0,40.4364,3738071
EEMETRIC,2011-05-01,Mariposa,06043,06,043,76.8432,74.4978,48.4992,102.4972,35.9701,4032141
EEMETRIC,2011-05-01,San Bernardino,06071,06,071,24.275,9.4023,0.7957,33.453,35.4187,57665349
EEMETRIC,2011-05-01,Stanislaus,06099,06,099,69.1216,62.498,32.4995,100.4932,45.208,4354973
EEMETRIC,2011-05-01,Imperial,06025,06,025,50.3356,9.4078,0.8786,65.4671,77.3922,12783848
EEMETRIC,2011-05-01,Santa Clara,06085,06,085,55.5988,49.0,23.0,81.0,39.4521,3741393
EEMETRIC,2011-05-01,Calaveras,06009,06,009,94.9077,96.5009,72.5045,118.4916,33.9123,2980843
EEMETRIC,2011-05-01,Tehama,06103,06,103,56.3769,54.0,26.0,83.0,36.2061,8322114
EEMETRIC,2011-05-01,Santa Barbara,06083,06,083,79.122,76.4997,46.5027,108.4969,42.2187,7550508
EEMETRIC,2011-05-01,Mono,06051,06,051,34.5743,28.5011,4.4785,54.4955,33.1409,7644267
EEMETRIC,2011-05-01,Del Norte,06015,06,015,80.8585,81.0,39.0,122.0,50.2365,2592005
EEMETRIC,2011-05-01,Napa,06055,06,055,76.7862,75.0,45.0,105.0,40.1918,2279839
