MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2025-06-01,San Luis Obispo,06079,06,079,57.7036,46.4961,12.4931,94.4966,50.5876,9494469
EEMETRIC,2025-06-01,San Mateo,06081,06,081,116.5259,124.5014,86.506,148.5029,38.8877,1247356
EEMETRIC,2025-06-01,Sierra,06091,06,091,101.7837,98.4997,66.5073,134.4988,48.0384,2765629
EEMETRIC,2025-06-01,Sacramento,06067,06,067,72.3245,48.495,16.4957,116.493,68.0149,2861355
EEMETRIC,2025-06-01,Tulare,06107,06,107,111.4252,106.4981,62.5008,156.4949,64.1891,13179995
EEMETRIC,2025-06-01,San Benito,06069,06,069,53.0377,42.4979,10.4921,86.5007,48.0717,4001303
EEMETRIC,2025-06-01,Butte,06007,06,007,91.1119,90.4925,30.5005,148.4994,64.3998,4826137
EEMETRIC,2025-06-01,Merced,06047,06,047,76.7642,58.4947,8.4867,132.5053,71.7222,5694512
EEMETRIC,2025-06-01,Tuolumne,06109,06,109,107.1145,102.4994,62.501,148.4994,57.9713,6070110
EEMETRIC,2025-06-01,Orange,06059,06,059,97.2549,88.4942,68.5026,122.5007,40.3202,2261873
EEMETRIC,2025-06-01,Los Angeles,06037,06,037,78.1838,70.5018,26.5197,118.4964,62.1359,11317544
EEMETRIC,2025-06-01,Santa Cruz,06087,06,087,130.7633,140.5131,106.5034,158.4964,39.2118,1257574
EEMETRIC,2025-06-01,Sonoma,06097,06,097,107.3952,106.5009,70.5066,146.4964,48.4423,4539777
EEMETRIC,2025-06-01,Marin,06041,06,041,119.5423,124.5019,94.5008,148.5029,37.4603,1473141
EEMETRIC,2025-06-01,Alameda,06001,06,001,66.5505,58.4988,32.5017,90.5006,47.3663,2153804
EEMETRIC,2025-06-01,Alpine,06003,06,003,82.4152,80.4985,48.5026,112.4971,45.3993,2087094
EEMETRIC,2025-06-01,Placer,06061,06,061,107.8836,104.4963,58.5029,150.5033,63.8187,4292189
EEMETRIC,2025-06-01,Nevada,06057,06,057,101.8417,98.5009,68.5011,132.4967,46.0961,2767059
EEMETRIC,2025-06-01,Yolo,06113,06,113,87.9567,80.4994,26.4947,144.4998,66.2595,2939947
EEMETRIC,2025-06-01,Fresno,06019,06,019,95.7367,88.4969,34.5006,148.5004,70.0611,15801525
EEMETRIC,2025-06-01,Trinity,06105,06,105,115.3638,116.5011,82.5038,148.4981,47.8065,9095268
EEMETRIC,2025-06-01,Shasta,06089,06,089,98.6935,92.4969,50.5013,144.4978,60.3579,11006887
EEMETRIC,2025-06-01,Yuba,06115,06,115,100.5669,102.5041,42.5025,156.4986,64.2493,1853280
EEMETRIC,2025-06-01,Colusa,06011,06,011,92.5647,82.4995,20.4907,166.509,71.8539,3327977
EEMETRIC,2025-06-01,Riverside,06065,06,065,43.3617,17.4539,0.5977,73.5017,55.0723,20974019
EEMETRIC,2025-06-01,Contra Costa,06013,06,013,75.3585,64.493,32.5038,106.4956,55.9847,2183438
EEMETRIC,2025-06-01,Humboldt,06023,06,023,111.1099,110.4995,88.5061,136.497,35.7542,10216002
EEMETRIC,2025-06-01,San Diego,06073,06,073,93.8953,100.502,36.4963,140.4983,61.7985,12084487
EEMETRIC,2025-06-01,Monterey,06053,06,053,71.7733,70.4984,32.4978,106.5008,46.1396,9450586
EEMETRIC,2025-06-01,Mendocino,06045,06,045,134.5185,142.5022,94.5003,180.4997,56.9144,10060753
EEMETRIC,2025-06-01,El Dorado,06017,06,017,111.4889,106.5012,62.5012,156.5012,64.0359,5024352
EEMETRIC,2025-06-01,Siskiyou,06093,06,093,96.4193,94.5011,54.4992,134.4988,53.1479,18054149
EEMETRIC,2025-06-01,Madera,06039,06,039,94.271,86.4986,34.5004,146.5008,68.7512,5893341
EEMETRIC,2025-06-01,Lake,06033,06,033,73.8607,70.5021,32.499,108.4952,49.505,3821763
EEMETRIC,2025-06-01,Ventura,06111,06,111,94.4055,92.4993,62.5037,124.4974,44.5704,5242826
EEMETRIC,2025-06-01,Sutter,06101,06,101,128.6194,142.5044,82.5028,182.5037,62.9884,1750915
EEMETRIC,2025-06-01,Glenn,06021,06,021,76.8239,58.4942,14.4882,138.4979,66.1718,3815095
EEMETRIC,2025-06-01,Mariposa,06043,06,043,87.8452,82.4959,32.4959,134.504,61.1253,4097195
EEMETRIC,2025-06-01,San Bernardino,06071,06,071,22.0888,5.3598,0.7752,25.4517,38.0507,57774219
EEMETRIC,2025-06-01,Stanislaus,06099,06,099,82.0722,58.4932,12.4875,150.5012,74.8826,4356925
EEMETRIC,2025-06-01,Imperial,06025,06,025,42.6376,5.1072,0.9522,45.4723,70.5404,12784906
EEMETRIC,2025-06-01,Santa Clara,06085,06,085,73.9506,64.498,32.4984,112.4988,50.7785,3741407
EEMETRIC,2025-06-01,Calaveras,06009,06,009,94.2435,82.4986,36.4978,142.4923,67.1748,2984094
EEMETRIC,2025-06-01,Tehama,06103,06,103,42.6154,20.4917,2.4301,72.501,49.7669,8524878
EEMETRIC,2025-06-01,Santa Barbara,06083,06,083,74.4506,74.0,45.0,103.0,39.2531,7517783
EEMETRIC,2025-06-01,Mono,06051,06,051,58.1612,52.5014,16.4946,86.496,48.5348,8571701
EEMETRIC,2025-06-01,Del Norte,06015,06,015,85.7387,86.0,54.0,117.0,42.8572,2884291
EEMETRIC,2025-06-01,Napa,06055,06,055,78.38,72.5015,36.501,114.4927,51.5557,2279839
EEMETRIC,2025-06-01,Solano,06095,06,095,94.2042,78.4948,46.5295,142.5006,63.1114,2554967
EEMETRIC,2025-06-01,Modoc,06049,06,049,60.4926,52.4989,28.5037,78.4909,43.3453,12055793
EEMETRIC,2025-06-01,San Joaquin,06077,06,077,104.8239,102.497,42.5048,164.4977,71.4152,4105120
EEMETRIC,2025-06-01,Inyo,06027,06,027,23.5764,5.3571,0.5221,29.4655,40.9078,28863066
EEMETRIC,2025-06-01,Plumas,06063,06,063,82.1363,76.4988,46.5057,112.4973,46.9417,7520121
EEMETRIC,2025-06-01,Amador,06005,06,005,87.5125,76.4915,38.502,126.5031,60.2384,1743540
EEMETRIC,2025-06-01,San Francisco,06075,06,075,71.4859,62.0,51.0,79.0,35.6517,117717
EEMETRIC,2025-06-01,Kings,06031,06,031,73.2659,46.4924,6.4752,130.5046,74.0706,4005619
EEMETRIC,2025-06-01,Lassen,06035,06,035,53.688,50.5018,26.5057,72.4892,36.9099,13552595
EEMETRIC,2025-06-01,Kern,06029,06,029,54.2525,14.4881,0.1675,90.4984,72.5233,23495840
