MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2016-04-01,San Luis Obispo,06079,06,079,53.3298,50.0,21.0,82.0,36.6761,9515826
EEMETRIC,2016-04-01,San Mateo,06081,06,081,61.8306,65.0,37.0,86.0,32.2133,1288774
EEMETRIC,2016-04-01,Sierra,06091,06,091,70.4306,72.0,44.0,98.0,35.8426,2694515
EEMETRIC,2016-04-01,Sacramento,06067,06,067,73.2919,76.0,45.0,100.0,36.2337,2859604
EEMETRIC,2016-04-01,Tulare,06107,06,107,73.2406,72.0,41.0,103.0,40.2309,12387445
EEMETRIC,2016-04-01,San Benito,06069,06,069,51.6068,51.0,26.0,75.0,31.8382,3999656
EEMETRIC,2016-04-01,Butte,06007,06,007,75.0831,74.0,52.0,97.0,32.8119,4821163
EEMETRIC,2016-04-01,Merced,06047,06,047,67.3411,65.0,38.0,96.0,38.2056,5694512
EEMETRIC,2016-04-01,Tuolumne,06109,06,109,54.0294,48.4941,24.4909,78.4947,35.3254,5989959
EEMETRIC,2016-04-01,Orange,06059,06,059,54.4158,47.0,27.0,77.0,35.2762,2273844
EEMETRIC,2016-04-01,Los Angeles,06037,06,037,37.6764,25.0,7.0,58.0,38.601,11297975
EEMETRIC,2016-04-01,Santa Cruz,06087,06,087,78.2733,79.0,57.0,100.0,31.4468,1264715
EEMETRIC,2016-04-01,Sonoma,06097,06,097,57.239,56.0,33.0,81.0,31.0452,4551408
EEMETRIC,2016-04-01,Marin,06041,06,041,66.8604,70.0,43.0,91.0,31.869,1488720
EEMETRIC,2016-04-01,Alameda,06001,06,001,61.7605,61.0,30.0,91.0,37.2609,2157386
EEMETRIC,2016-04-01,Alpine,06003,06,003,40.4129,28.0,15.0,60.0,32.5403,1588727
EEMETRIC,2016-04-01,Placer,06061,06,061,69.1359,67.0,35.0,98.0,41.6976,4162138
EEMETRIC,2016-04-01,Nevada,06057,06,057,65.3465,65.0,40.0,90.0,35.1733,2709231
EEMETRIC,2016-04-01,Yolo,06113,06,113,69.5948,70.0,41.0,96.0,35.3073,2939947
EEMETRIC,2016-04-01,Fresno,06019,06,019,52.2359,46.0,26.0,74.0,35.1655,16217505
EEMETRIC,2016-04-01,Trinity,06105,06,105,68.9818,72.0,41.0,97.0,37.4375,8970202
EEMETRIC,2016-04-01,Shasta,06089,06,089,80.446,82.0,54.0,109.0,37.1394,11046837
EEMETRIC,2016-04-01,Yuba,06115,06,115,84.2596,84.0,63.0,105.0,30.7935,1852591
EEMETRIC,2016-04-01,Colusa,06011,06,011,62.7279,59.0,39.0,84.0,32.0665,3323766
EEMETRIC,2016-04-01,Riverside,06065,06,065,29.4662,14.4918,2.4523,42.4926,36.6931,20943959
EEMETRIC,2016-04-01,Contra Costa,06013,06,013,65.7933,65.0,36.0,93.0,35.8776,2186975
EEMETRIC,2016-04-01,Humboldt,06023,06,023,76.1341,77.0,55.0,98.0,31.9353,10251324
EEMETRIC,2016-04-01,San Diego,06073,06,073,65.0464,67.0,31.0,97.0,42.1021,12120529
EEMETRIC,2016-04-01,Monterey,06053,06,053,51.6459,51.0,29.0,72.0,29.0062,9472046
EEMETRIC,2016-04-01,Mendocino,06045,06,045,69.0135,69.0,42.0,95.0,35.0269,9982119
EEMETRIC,2016-04-01,El Dorado,06017,06,017,71.7163,72.0,44.0,97.0,38.0559,4861662
EEMETRIC,2016-04-01,Siskiyou,06093,06,093,60.6579,59.0,31.0,89.0,37.2233,17684271
EEMETRIC,2016-04-01,Madera,06039,06,039,67.1142,64.4998,40.505,90.4977,34.4077,5957121
EEMETRIC,2016-04-01,Lake,06033,06,033,64.0795,63.0,37.0,90.0,35.5031,3806673
EEMETRIC,2016-04-01,Ventura,06111,06,111,52.864,47.0,26.0,75.0,34.8507,5248332
EEMETRIC,2016-04-01,Sutter,06101,06,101,63.3795,59.0,41.0,82.0,30.9183,1750818
EEMETRIC,2016-04-01,Glenn,06021,06,021,73.2754,72.0,49.0,97.0,32.2164,3786122
EEMETRIC,2016-04-01,Mariposa,06043,06,043,69.1341,70.0,45.0,93.0,31.5834,4022901
EEMETRIC,2016-04-01,San Bernardino,06071,06,071,19.5192,12.4888,2.4632,26.4878,24.3472,57583974
EEMETRIC,2016-04-01,Stanislaus,06099,06,099,69.6232,68.0,39.0,99.0,36.7873,4356207
EEMETRIC,2016-04-01,Imperial,06025,06,025,31.9909,8.4837,0.152,38.4865,48.7706,12783978
EEMETRIC,2016-04-01,Santa Clara,06085,06,085,61.6964,62.0,36.0,86.0,32.1938,3740990
EEMETRIC,2016-04-01,Calaveras,06009,06,009,74.5641,76.0,48.0,101.0,35.7138,2973307
EEMETRIC,2016-04-01,Tehama,06103,06,103,67.0188,66.0,42.0,90.0,32.5859,8472424
EEMETRIC,2016-04-01,Santa Barbara,06083,06,083,61.7678,60.0,38.0,84.0,32.3069,7541472
EEMETRIC,2016-04-01,Mono,06051,06,051,29.6949,24.0,7.0,46.0,27.3307,7778309
EEMETRIC,2016-04-01,Del Norte,06015,06,015,59.6698,57.0,28.0,89.0,38.8196,2801782
EEMETRIC,2016-04-01,Napa,06055,06,055,74.0816,74.0,49.0,98.0,33.1794,2279728
EEMETRIC,2016-04-01,Solano,06095,06,095,76.6602,83.0,47.0,105.0,35.8557,2557745
EEMETRIC,2016-04-01,Modoc,06049,06,049,57.6116,58.0,42.0,72.0,23.733,11971722
EEMETRIC,2016-04-01,San Joaquin,06077,06,077,68.4634,65.0,41.0,97.0,35.9142,4104328
EEMETRIC,2016-04-01,Inyo,06027,06,027,14.5842,6.4792,0.2872,20.4877,20.2773,28360961
EEMETRIC,2016-04-01,Plumas,06063,06,063,68.866,68.0,44.0,94.0,34.1555,7465350
EEMETRIC,2016-04-01,Amador,06005,06,005,78.0051,81.0,51.0,107.0,37.0899,1697395
EEMETRIC,2016-04-01,San Francisco,06075,06,075,25.0045,11.0,4.0,30.0,32.2556,132055
EEMETRIC,2016-04-01,Kings,06031,06,031,45.7625,37.0,12.0,67.0,40.8167,4004792
EEMETRIC,2016-04-01,Lassen,06035,06,035,51.7356,50.0,35.0,66.0,23.707,13515251
EEMETRIC,2016-04-01,Kern,06029,06,029,36.036,18.4929,2.4435,60.4994,41.6199,23492098
