MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2022-05-01,San Luis Obispo,06079,06,079,48.3532,32.4947,6.471,80.4964,49.3503,9510106
EEMETRIC,2022-05-01,San Mateo,06081,06,081,110.4413,120.5061,82.5087,146.4963,46.3475,1275403
EEMETRIC,2022-05-01,Sierra,06091,06,091,74.4803,71.0,46.0,101.0,38.2199,2752560
EEMETRIC,2022-05-01,Sacramento,06067,06,067,75.0767,60.5002,32.4995,102.4952,54.5546,2861622
EEMETRIC,2022-05-01,Tulare,06107,06,107,81.0776,74.4994,40.5048,116.4978,53.3059,12994256
EEMETRIC,2022-05-01,San Benito,06069,06,069,31.0491,14.4869,2.4465,46.4967,38.5559,4001303
EEMETRIC,2022-05-01,Butte,06007,06,007,93.5925,86.499,44.4967,136.5006,60.0669,4823993
EEMETRIC,2022-05-01,Merced,06047,06,047,57.9881,46.5029,4.4536,96.4993,56.4065,5694467
EEMETRIC,2022-05-01,Tuolumne,06109,06,109,68.9451,64.4998,38.5031,94.4919,40.6731,5877134
EEMETRIC,2022-05-01,Orange,06059,06,059,73.2736,64.0,44.0,95.0,40.2987,2267135
EEMETRIC,2022-05-01,Los Angeles,06037,06,037,67.3557,56.4989,22.5037,102.4967,52.9741,11310409
EEMETRIC,2022-05-01,Santa Cruz,06087,06,087,116.5304,122.5044,84.498,154.5062,46.0358,1264933
EEMETRIC,2022-05-01,Sonoma,06097,06,097,73.6898,68.4975,38.5031,104.4976,42.9274,4552379
EEMETRIC,2022-05-01,Marin,06041,06,041,119.3171,126.5027,96.5035,146.5005,37.9512,1487253
EEMETRIC,2022-05-01,Alameda,06001,06,001,55.1556,42.4988,8.4554,84.493,51.664,2150947
EEMETRIC,2022-05-01,Alpine,06003,06,003,63.6853,62.503,32.5007,88.4925,38.8796,1835788
EEMETRIC,2022-05-01,Placer,06061,06,061,90.2311,80.4998,52.501,116.4966,53.8612,4213955
EEMETRIC,2022-05-01,Nevada,06057,06,057,81.1437,76.5006,52.5057,106.4937,38.8248,2783238
EEMETRIC,2022-05-01,Yolo,06113,06,113,83.2629,72.4973,36.498,122.4996,58.6498,2939947
EEMETRIC,2022-05-01,Fresno,06019,06,019,69.1579,62.4998,24.4985,102.4994,53.4739,15421609
EEMETRIC,2022-05-01,Trinity,06105,06,105,82.2841,78.498,46.5007,112.4959,45.3152,8864518
EEMETRIC,2022-05-01,Shasta,06089,06,089,72.0816,64.4994,32.4992,104.496,48.3628,10982665
EEMETRIC,2022-05-01,Yuba,06115,06,115,106.7274,104.4992,56.494,154.503,62.8691,1853280
EEMETRIC,2022-05-01,Colusa,06011,06,011,64.0184,52.4954,18.4996,92.4917,56.2135,3327482
EEMETRIC,2022-05-01,Riverside,06065,06,065,38.244,16.4928,0.1498,60.497,49.3308,20964541
EEMETRIC,2022-05-01,Contra Costa,06013,06,013,55.6935,40.5007,8.4921,86.4982,54.6352,2185206
EEMETRIC,2022-05-01,Humboldt,06023,06,023,74.6329,77.0,53.0,97.0,31.9175,10258365
EEMETRIC,2022-05-01,San Diego,06073,06,073,85.4054,82.4981,40.5009,124.4981,54.93,12094629
EEMETRIC,2022-05-01,Monterey,06053,06,053,52.2909,42.495,10.4915,86.4999,45.4499,9465303
EEMETRIC,2022-05-01,Mendocino,06045,06,045,98.6476,98.4994,64.5019,132.4945,45.6703,10064205
EEMETRIC,2022-05-01,El Dorado,06017,06,017,83.1549,76.4967,52.5052,104.4926,44.9008,4998995
EEMETRIC,2022-05-01,Siskiyou,06093,06,093,52.2449,46.498,20.5007,78.4972,38.693,17562480
EEMETRIC,2022-05-01,Madera,06039,06,039,66.3349,58.4997,18.4967,102.4944,53.1224,5762912
EEMETRIC,2022-05-01,Lake,06033,06,033,70.747,62.4987,28.4991,104.4996,50.4068,3820798
EEMETRIC,2022-05-01,Ventura,06111,06,111,78.4833,75.0,51.0,104.0,38.3345,5245895
EEMETRIC,2022-05-01,Sutter,06101,06,101,102.7436,88.4929,58.5084,140.5001,61.8472,1750915
EEMETRIC,2022-05-01,Glenn,06021,06,021,56.7036,38.5043,6.4853,88.4887,58.6054,3814558
EEMETRIC,2022-05-01,Mariposa,06043,06,043,53.8135,48.503,14.4907,84.5012,43.2073,3999991
