MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2022-06-01,San Luis Obispo,06079,06,079,46.9115,26.4963,2.4245,80.4936,52.0075,9507419
EEMETRIC,2022-06-01,San Mateo,06081,06,081,119.0412,126.5068,84.5076,156.505,43.5273,1279003
EEMETRIC,2022-06-01,Sierra,06091,06,091,111.8569,112.5005,80.5006,146.4996,45.2674,2765671
EEMETRIC,2022-06-01,Sacramento,06067,06,067,72.2343,52.4992,20.4921,106.4945,64.5328,2861622
EEMETRIC,2022-06-01,Tulare,06107,06,107,95.4536,88.497,52.5031,132.5003,58.9259,13282504
EEMETRIC,2022-06-01,San Benito,06069,06,069,30.6489,8.4804,0.106,50.4963,41.9864,4001303
EEMETRIC,2022-06-01,Butte,06007,06,007,112.5681,108.4973,60.5004,162.4952,65.9762,4826561
EEMETRIC,2022-06-01,Merced,06047,06,047,63.3185,44.4973,0.0712,112.4951,66.131,5694512
EEMETRIC,2022-06-01,Tuolumne,06109,06,109,92.1501,94.4989,58.5063,126.4981,50.8267,6101053
EEMETRIC,2022-06-01,Orange,06059,06,059,106.2978,98.5003,76.4997,128.489,39.8677,2268701
EEMETRIC,2022-06-01,Los Angeles,06037,06,037,82.6787,72.4991,36.5185,120.5016,59.1208,11317220
EEMETRIC,2022-06-01,Santa Cruz,06087,06,087,129.9686,134.5052,98.5031,162.4965,47.4172,1265647
EEMETRIC,2022-06-01,Sonoma,06097,06,097,114.3878,112.4984,80.501,150.502,43.3379,4545466
EEMETRIC,2022-06-01,Marin,06041,06,041,127.0465,132.4946,100.5026,160.5032,39.5287,1483483
EEMETRIC,2022-06-01,Alameda,06001,06,001,55.6949,46.4995,12.5017,80.4908,49.7864,2151234
EEMETRIC,2022-06-01,Alpine,06003,06,003,91.0885,94.5033,56.5009,126.494,47.3324,2110883
EEMETRIC,2022-06-01,Placer,06061,06,061,111.4647,108.5023,64.4979,150.4972,63.9235,4305342
EEMETRIC,2022-06-01,Nevada,06057,06,057,107.6351,106.5018,74.5011,140.5008,45.8677,2792826
EEMETRIC,2022-06-01,Yolo,06113,06,113,85.5209,72.4951,30.4961,130.4965,66.7471,2939947
EEMETRIC,2022-06-01,Fresno,06019,06,019,77.5228,68.4999,20.4992,118.4986,64.5426,15841410
EEMETRIC,2022-06-01,Trinity,06105,06,105,95.6268,92.4975,54.5038,134.4982,53.5126,9166822
EEMETRIC,2022-06-01,Shasta,06089,06,089,108.2764,104.5002,62.5024,150.498,56.8513,11044122
EEMETRIC,2022-06-01,Yuba,06115,06,115,124.6133,128.5024,58.4957,186.5005,76.8969,1853280
EEMETRIC,2022-06-01,Colusa,06011,06,011,75.7866,65.488,29.5164,109.4855,59.449,3327977
EEMETRIC,2022-06-01,Riverside,06065,06,065,43.3752,17.4434,0.7209,65.4892,57.6302,20970316
EEMETRIC,2022-06-01,Contra Costa,06013,06,013,63.3228,50.5025,16.4988,94.493,56.7819,2184757
EEMETRIC,2022-06-01,Humboldt,06023,06,023,85.2313,84.0,55.0,114.0,41.6447,10249974
EEMETRIC,2022-06-01,San Diego,06073,06,073,90.7826,96.503,32.4942,134.4988,61.9586,12111743
EEMETRIC,2022-06-01,Monterey,06053,06,053,55.3743,46.502,6.4819,92.4962,50.6161,9463514
EEMETRIC,2022-06-01,Mendocino,06045,06,045,130.1866,136.5047,94.499,168.4996,50.3654,10065327
EEMETRIC,2022-06-01,El Dorado,06017,06,017,98.3283,92.4994,56.5006,132.4998,57.2875,5068910
