MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2019-12-01,San Luis Obispo,06079,06,079,12.1695,7,1,19,13.465,9424281
EEMETRIC,2019-12-01,San Mateo,06081,06,081,16.1206,13,4,28,13.7448,1160464
EEMETRIC,2019-12-01,Sierra,06091,06,091,15.7486,15,5,24,11.6233,2744450
EEMETRIC,2019-12-01,Sacramento,06067,06,067,12.1068,10,2,19,10.7767,2638383
EEMETRIC,2019-12-01,Tulare,06107,06,107,9.822,7,2,15,9.4725,13607851
EEMETRIC,2019-12-01,San Benito,06069,06,069,6.5064,2,0,10,9.2723,3914299
EEMETRIC,2019-12-01,Butte,06007,06,007,15.6557,13,3,25,13.7616,4438786
EEMETRIC,2019-12-01,Merced,06047,06,047,15.1929,14,4,25,12.5276,5678409
EEMETRIC,2019-12-01,Tuolumne,06109,06,109,11.6487,6,0,22,12.9276,6477881
EEMETRIC,2019-12-01,Orange,06059,06,059,8.4038,3,0,12,12.263,2274100
EEMETRIC,2019-12-01,Los Angeles,06037,06,037,10.8169,7,2,14,12.4493,11219875
EEMETRIC,2019-12-01,Santa Cruz,06087,06,087,20.2981,18,7,34,14.6578,1215062
EEMETRIC,2019-12-01,Sonoma,06097,06,097,10.9125,8,2,18,10.6446,4524764
EEMETRIC,2019-12-01,Marin,06041,06,041,12.4194,9,4,19,10.5784,1488732
EEMETRIC,2019-12-01,Alameda,06001,06,001,9.7496,6,2,15,10.1925,2005939
EEMETRIC,2019-12-01,Alpine,06003,06,003,14.6953,11,4,21,12.8637,2103849
EEMETRIC,2019-12-01,Placer,06061,06,061,20.6945,19,7,31,15.8262,3981621
EEMETRIC,2019-12-01,Nevada,06057,06,057,16.515,15,4,25,13.0801,2692397
EEMETRIC,2019-12-01,Yolo,06113,06,113,13.0265,13,5,19,9.0268,2697373
EEMETRIC,2019-12-01,Fresno,06019,06,019,10.884,9,2,17,9.9109,17057478
EEMETRIC,2019-12-01,Trinity,06105,06,105,14.4478,9,2,24,14.8572,6775978
EEMETRIC,2019-12-01,Shasta,06089,06,089,7.2121,5,1,10,8.0453,9827188
EEMETRIC,2019-12-01,Yuba,06115,06,115,14.9039,14,4,23,11.8616,1589014
EEMETRIC,2019-12-01,Colusa,06011,06,011,13.1754,12,2,21,11.8079,3067355
EEMETRIC,2019-12-01,Riverside,06065,06,065,7.057,2,0,9,11.4254,20916571
EEMETRIC,2019-12-01,Contra Costa,06013,06,013,11.7949,9,3,18,10.6015,1987185
EEMETRIC,2019-12-01,Humboldt,06023,06,023,13.7496,10,2,22,13.262,9275940
EEMETRIC,2019-12-01,San Diego,06073,06,073,17.2364,11,2,28,17.5081,12127834
EEMETRIC,2019-12-01,Monterey,06053,06,053,14.1858,10,2,24,13.8575,9378087
EEMETRIC,2019-12-01,Mendocino,06045,06,045,17.3151,10,1,32,17.6952,9126964
EEMETRIC,2019-12-01,El Dorado,06017,06,017,19.565,18,4,30,16.0517,5094205
EEMETRIC,2019-12-01,Siskiyou,06093,06,093,6.8002,4,1,11,7.4452,16128800
EEMETRIC,2019-12-01,Madera,06039,06,039,11.6704,9,3,17,10.2676,6013838
EEMETRIC,2019-12-01,Lake,06033,06,033,9.6075,5,1,15,11.1044,3552437
EEMETRIC,2019-12-01,Ventura,06111,06,111,11.8095,7,2,18,13.645,5236466
EEMETRIC,2019-12-01,Sutter,06101,06,101,18.8412,19,14,23,8.9208,1471523
EEMETRIC,2019-12-01,Glenn,06021,06,021,13.4941,7,0,23,15.3761,3441101
EEMETRIC,2019-12-01,Mariposa,06043,06,043,8.8129,5,0,14,10.1083,4092659
EEMETRIC,2019-12-01,San Bernardino,06071,06,071,3.5857,1,0,4,7.4783,57212504
EEMETRIC,2019-12-01,Stanislaus,06099,06,099,12.4794,9,1,22,12.2726,4288496
EEMETRIC,2019-12-01,Imperial,06025,06,025,8.5683,2,0,11,13.9441,12783682
EEMETRIC,2019-12-01,Santa Clara,06085,06,085,10.1927,6,1,16,11.0982,3586165
EEMETRIC,2019-12-01,Calaveras,06009,06,009,10.0889,3,0,19,13.0926,2982085
