MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2017-02-01,San Luis Obispo,06079,06,079,22.7917,22,11,33,14.9132,9517784
EEMETRIC,2017-02-01,San Mateo,06081,06,081,13.978,7,0,24,15.9949,1278289
EEMETRIC,2017-02-01,Sierra,06091,06,091,12.2623,8,3,17,12.9575,1747113
EEMETRIC,2017-02-01,Sacramento,06067,06,067,21.438,21,7,33,15.9185,2729304
EEMETRIC,2017-02-01,Tulare,06107,06,107,20.5751,17,8,30,16.0514,13295006
EEMETRIC,2017-02-01,San Benito,06069,06,069,18.1879,16,7,27,13.5412,3999152
EEMETRIC,2017-02-01,Butte,06007,06,007,14.6707,10,2,23,15.0156,4637955
EEMETRIC,2017-02-01,Merced,06047,06,047,28.819,29,17,40,15.5201,5664131
EEMETRIC,2017-02-01,Tuolumne,06109,06,109,13.1822,10,4,18,12.8802,5626583
EEMETRIC,2017-02-01,Orange,06059,06,059,22.1926,18,7,34,18.2807,2273114
EEMETRIC,2017-02-01,Los Angeles,06037,06,037,10.8348,3,0,17,15.0309,11222315
EEMETRIC,2017-02-01,Santa Cruz,06087,06,087,17.7653,11,1,31,18.3746,1269031
EEMETRIC,2017-02-01,Sonoma,06097,06,097,17.6276,15,3,29,14.9795,4552584
EEMETRIC,2017-02-01,Marin,06041,06,041,18.4294,17,6,29,14.0069,1488605
EEMETRIC,2017-02-01,Alameda,06001,06,001,13.4269,8,1,23,14.6269,2098861
EEMETRIC,2017-02-01,Alpine,06003,06,003,9.3344,7,2,14,9.5865,1188432
EEMETRIC,2017-02-01,Placer,06061,06,061,14.1347,8,2,23,15.2379,3182922
EEMETRIC,2017-02-01,Nevada,06057,06,057,8.8877,5,1,12,11.6788,2151821
EEMETRIC,2017-02-01,Yolo,06113,06,113,15.8699,12,3,26,14.356,2765417
EEMETRIC,2017-02-01,Fresno,06019,06,019,17.6424,15,7,25,13.5924,17165629
EEMETRIC,2017-02-01,Trinity,06105,06,105,22.9707,19,3,43,19.3329,8259273
EEMETRIC,2017-02-01,Shasta,06089,06,089,18.0102,13,4,30,16.6988,10912564
EEMETRIC,2017-02-01,Yuba,06115,06,115,17.9527,15,3,29,16.1737,1809840
EEMETRIC,2017-02-01,Colusa,06011,06,011,17.22,14,3,28,15.0086,3245058
EEMETRIC,2017-02-01,Riverside,06065,06,065,16.6891,11,2,26,18.0352,20846078
EEMETRIC,2017-02-01,Contra Costa,06013,06,013,17.052,14,3,28,15.1671,2087673
EEMETRIC,2017-02-01,Humboldt,06023,06,023,17.5175,12,1,33,17.7292,9050931
EEMETRIC,2017-02-01,San Diego,06073,06,073,27.4353,25,9,43,20.8572,12116574
EEMETRIC,2017-02-01,Monterey,06053,06,053,19.936,18,4,32,16.5791,9474822
EEMETRIC,2017-02-01,Mendocino,06045,06,045,25.7632,26,10,42,17.3395,9878439
EEMETRIC,2017-02-01,El Dorado,06017,06,017,13.0359,6,1,21,15.5402,2644339
EEMETRIC,2017-02-01,Siskiyou,06093,06,093,12.3502,6,0,20,14.522,17800004
EEMETRIC,2017-02-01,Madera,06039,06,039,17.7723,14,5,29,15.0116,6185200
EEMETRIC,2017-02-01,Lake,06033,06,033,11.9412,7,0,19,13.5481,3788810
EEMETRIC,2017-02-01,Ventura,06111,06,111,14.838,11,3,24,14.1208,5187071
EEMETRIC,2017-02-01,Sutter,06101,06,101,21.1608,20,9,32,14.5582,1688041
EEMETRIC,2017-02-01,Glenn,06021,06,021,22.773,21,5,38,18.1317,3747636
EEMETRIC,2017-02-01,Mariposa,06043,06,043,14.3952,11,3,22,13.1769,4194213
EEMETRIC,2017-02-01,San Bernardino,06071,06,071,7.4803,1,0,9,14.4407,57137341
EEMETRIC,2017-02-01,Stanislaus,06099,06,099,23.2336,23,9,36,16.2717,4334555
EEMETRIC,2017-02-01,Imperial,06025,06,025,14.6389,2,0,21,23.5867,12779996
EEMETRIC,2017-02-01,Santa Clara,06085,06,085,12.7021,7,1,21,14.5231,3694165
EEMETRIC,2017-02-01,Calaveras,06009,06,009,15.6836,11,1,25,16.0931,2485890
EEMETRIC,2017-02-01,Tehama,06103,06,103,16.4378,10,1,28,17.1765,8296285
EEMETRIC,2017-02-01,Santa Barbara,06083,06,083,17.9573,16,5,28,14.428,7522896
EEMETRIC,2017-02-01,Mono,06051,06,051,9.643,7,3,13,9.8443,8529167
EEMETRIC,2017-02-01,Del Norte,06015,06,015,12.7718,4,0,23,16.3283,2674561
EEMETRIC,2017-02-01,Napa,06055,06,055,9.4647,5,1,15,10.8197,2201278
EEMETRIC,2017-02-01,Solano,06095,06,095,19.8427,20,4,32,15.5782,2437750
EEMETRIC,2017-02-01,Modoc,06049,06,049,9.3301,7,2,15,9.4639,11265865
EEMETRIC,2017-02-01,San Joaquin,06077,06,077,24.3318,24,12,36,15.4387,4031655
EEMETRIC,2017-02-01,Inyo,06027,06,027,12.5251,3,0,15,21.0845,28024762
EEMETRIC,2017-02-01,Plumas,06063,06,063,13.082,7,1,21,15.3068,6863428
EEMETRIC,2017-02-01,Amador,06005,06,005,20.4805,17,3,34,18.2503,1149993
EEMETRIC,2017-02-01,San Francisco,06075,06,075,14.2068,9,1,21,15.501,120045
EEMETRIC,2017-02-01,Kings,06031,06,031,28.4368,29,18,39,14.8164,4001579
EEMETRIC,2017-02-01,Lassen,06035,06,035,10.2869,8,4,15,9.1258,11847508
EEMETRIC,2017-02-01,Kern,06029,06,029,18.2005,13,1,30,18.2508,23113315
