MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2005-04-01,San Luis Obispo,06079,06,079,73.1526,74.0,46.0,101.0,35.7126,9514181
EEMETRIC,2005-04-01,San Mateo,06081,06,081,68.0448,72.0,37.0,98.0,38.3079,1294409
EEMETRIC,2005-04-01,Sierra,06091,06,091,48.087,44.0,19.0,73.0,33.1635,2538317
EEMETRIC,2005-04-01,Sacramento,06067,06,067,68.5255,76.0,38.0,100.0,39.3508,2852697
EEMETRIC,2005-04-01,Tulare,06107,06,107,61.6358,61.0,34.0,87.0,33.755,12180763
EEMETRIC,2005-04-01,San Benito,06069,06,069,68.5844,72.0,45.0,93.0,32.2029,3998359
EEMETRIC,2005-04-01,Butte,06007,06,007,56.1521,55.0,31.0,78.0,31.9489,4825277
EEMETRIC,2005-04-01,Merced,06047,06,047,72.1334,75.0,44.0,100.0,35.7936,5692195
EEMETRIC,2005-04-01,Tuolumne,06109,06,109,53.3524,41.0,24.0,80.0,36.9871,6044851
EEMETRIC,2005-04-01,Orange,06059,06,059,64.9001,56.0,29.0,101.0,40.7279,2273614
EEMETRIC,2005-04-01,Los Angeles,06037,06,037,49.9294,42.0,22.0,74.0,34.5135,11110424
EEMETRIC,2005-04-01,Santa Cruz,06087,06,087,82.2842,85.0,58.0,110.0,35.2574,1267400
EEMETRIC,2005-04-01,Sonoma,06097,06,097,65.3381,66.0,39.0,92.0,33.5304,4553210
EEMETRIC,2005-04-01,Marin,06041,06,041,63.5934,66.0,36.0,91.0,34.2647,1489225
EEMETRIC,2005-04-01,Alameda,06001,06,001,57.4265,58.0,18.0,90.0,40.5754,2154419
EEMETRIC,2005-04-01,Alpine,06003,06,003,34.8242,28.0,20.0,46.0,21.8389,1724541
EEMETRIC,2005-04-01,Placer,06061,06,061,58.6008,58.0,28.0,86.0,35.3934,3986665
EEMETRIC,2005-04-01,Nevada,06057,06,057,52.7528,51.0,26.0,77.0,32.7554,2613320
EEMETRIC,2005-04-01,Yolo,06113,06,113,72.5829,74.0,47.0,98.0,33.3917,2936072
EEMETRIC,2005-04-01,Fresno,06019,06,019,50.3905,44.0,29.0,67.0,30.3331,16524092
EEMETRIC,2005-04-01,Trinity,06105,06,105,78.8519,85.0,52.0,108.0,35.7462,8351306
EEMETRIC,2005-04-01,Shasta,06089,06,089,69.3593,68.0,44.0,95.0,34.6048,11006401
EEMETRIC,2005-04-01,Yuba,06115,06,115,66.6921,67.0,45.0,88.0,29.8998,1853280
EEMETRIC,2005-04-01,Colusa,06011,06,011,64.0659,62.0,43.0,84.0,29.9717,3324599
EEMETRIC,2005-04-01,Riverside,06065,06,065,38.7107,28.4928,10.4953,56.4968,36.5965,20882765
EEMETRIC,2005-04-01,Contra Costa,06013,06,013,67.079,69.0,34.0,98.0,39.323,2186696
EEMETRIC,2005-04-01,Humboldt,06023,06,023,67.8155,70.0,43.0,94.0,33.1548,9245503
EEMETRIC,2005-04-01,San Diego,06073,06,073,69.782,73.0,37.0,101.0,39.7586,12127932
EEMETRIC,2005-04-01,Monterey,06053,06,053,71.3468,74.0,51.0,93.0,29.8972,9473984
EEMETRIC,2005-04-01,Mendocino,06045,06,045,79.8369,82.0,56.0,106.0,32.7676,10003203
EEMETRIC,2005-04-01,El Dorado,06017,06,017,60.9088,57.0,33.0,86.0,33.0628,4873660
