MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2011-03-01,San Luis Obispo,06079,06,079,46.5327,46.0,30.0,62.0,23.1773,9397903
EEMETRIC,2011-03-01,San Mateo,06081,06,081,33.8885,32.0,8.0,54.0,26.6479,1174515
EEMETRIC,2011-03-01,Sierra,06091,06,091,21.9307,15.0,8.0,32.0,19.1592,2737072
EEMETRIC,2011-03-01,Sacramento,06067,06,067,37.4363,39.0,19.0,54.0,21.9697,2738574
EEMETRIC,2011-03-01,Tulare,06107,06,107,38.7866,33.0,15.0,59.0,27.7316,13281907
EEMETRIC,2011-03-01,San Benito,06069,06,069,38.1617,37.0,18.0,56.0,24.2584,3872349
EEMETRIC,2011-03-01,Butte,06007,06,007,28.8596,27.0,8.0,46.0,22.588,4652974
EEMETRIC,2011-03-01,Merced,06047,06,047,45.5608,47.0,28.0,63.0,23.5111,5681647
EEMETRIC,2011-03-01,Tuolumne,06109,06,109,25.2972,19.0,11.0,36.0,20.22,6284182
EEMETRIC,2011-03-01,Orange,06059,06,059,44.0257,38.0,19.0,68.0,29.0023,2272850
EEMETRIC,2011-03-01,Los Angeles,06037,06,037,35.5621,30.0,16.0,50.0,25.437,11169884
EEMETRIC,2011-03-01,Santa Cruz,06087,06,087,47.0057,47.0,25.0,69.0,27.7691,1184785
EEMETRIC,2011-03-01,Sonoma,06097,06,097,30.8183,30.0,14.0,45.0,20.6306,4485322
EEMETRIC,2011-03-01,Marin,06041,06,041,38.3347,38.0,19.0,56.0,23.8766,1335748
EEMETRIC,2011-03-01,Alameda,06001,06,001,25.8689,22.0,2.0,44.0,23.5743,1972503
EEMETRIC,2011-03-01,Alpine,06003,06,003,13.6043,11.0,7.0,17.0,10.3096,2078589
EEMETRIC,2011-03-01,Placer,06061,06,061,29.3062,23.0,10.0,48.0,23.3653,4094287
EEMETRIC,2011-03-01,Nevada,06057,06,057,20.6097,12.0,4.0,34.0,21.1872,2673384
EEMETRIC,2011-03-01,Yolo,06113,06,113,36.5056,34.0,18.0,54.0,22.93,2800522
EEMETRIC,2011-03-01,Fresno,06019,06,019,30.4222,25.0,15.0,43.0,21.3458,16977049
EEMETRIC,2011-03-01,Trinity,06105,06,105,46.4368,51.0,21.0,71.0,26.747,8231795
EEMETRIC,2011-03-01,Shasta,06089,06,089,35.7279,35.0,17.0,53.0,22.5447,10728257
EEMETRIC,2011-03-01,Yuba,06115,06,115,28.757,28.0,5.0,47.0,23.2831,1740639
EEMETRIC,2011-03-01,Colusa,06011,06,011,34.2526,32.0,16.0,52.0,22.4943,3200328
EEMETRIC,2011-03-01,Riverside,06065,06,065,27.0583,14.0,1.0,47.0,31.019,20910571
EEMETRIC,2011-03-01,Contra Costa,06013,06,013,26.738,23.0,6.0,43.0,22.5758,2006396
EEMETRIC,2011-03-01,Humboldt,06023,06,023,43.0178,45.0,21.0,65.0,26.1026,6176517
EEMETRIC,2011-03-01,San Diego,06073,06,073,59.1162,64.0,34.0,85.0,32.7108,12127645
EEMETRIC,2011-03-01,Monterey,06053,06,053,43.2033,43.0,24.0,61.0,25.3359,9378345
EEMETRIC,2011-03-01,Mendocino,06045,06,045,35.7817,36.0,18.0,52.0,21.9648,10025605
EEMETRIC,2011-03-01,El Dorado,06017,06,017,28.4754,23.0,11.0,44.0,21.7293,4981289
EEMETRIC,2011-03-01,Siskiyou,06093,06,093,22.142,16.0,5.0,33.0,20.976,15478002
EEMETRIC,2011-03-01,Madera,06039,06,039,35.8408,33.0,15.0,54.0,22.8605,6167128
EEMETRIC,2011-03-01,Lake,06033,06,033,33.3366,33.0,18.0,48.0,20.0736,3640551
EEMETRIC,2011-03-01,Ventura,06111,06,111,35.1321,30.0,13.0,53.0,26.8194,5237979
EEMETRIC,2011-03-01,Sutter,06101,06,101,36.5545,36.0,19.0,55.0,21.972,1665947
EEMETRIC,2011-03-01,Glenn,06021,06,021,32.284,29.0,15.0,47.0,20.9837,3767775
EEMETRIC,2011-03-01,Mariposa,06043,06,043,33.4296,29.0,15.0,51.0,22.527,4171384
EEMETRIC,2011-03-01,San Bernardino,06071,06,071,19.1938,14.4948,4.4843,28.4893,19.9657,57435659
EEMETRIC,2011-03-01,Stanislaus,06099,06,099,40.7591,42.0,21.0,59.0,24.4278,4340285
EEMETRIC,2011-03-01,Imperial,06025,06,025,27.3015,4.4413,0.284,34.4949,44.7407,12783610
EEMETRIC,2011-03-01,Santa Clara,06085,06,085,28.4938,25.0,7.0,45.0,23.5615,3560886
EEMETRIC,2011-03-01,Calaveras,06009,06,009,34.0777,33.0,16.0,49.0,22.0424,2954113
EEMETRIC,2011-03-01,Tehama,06103,06,103,31.0897,30.0,17.0,44.0,18.7099,8380760
EEMETRIC,2011-03-01,Santa Barbara,06083,06,083,43.8214,42.0,17.0,67.0,30.8165,7512228
EEMETRIC,2011-03-01,Mono,06051,06,051,17.9432,16.0,9.0,24.0,13.1541,8140869
EEMETRIC,2011-03-01,Del Norte,06015,06,015,25.9265,21.0,2.0,44.0,24.1667,2272925
EEMETRIC,2011-03-01,Napa,06055,06,055,36.3029,35.0,17.0,53.0,24.2477,1950667
EEMETRIC,2011-03-01,Solano,06095,06,095,32.5918,32.0,16.0,48.0,21.046,2416780
EEMETRIC,2011-03-01,Modoc,06049,06,049,28.8914,28.0,12.0,45.0,19.5328,11000886
EEMETRIC,2011-03-01,San Joaquin,06077,06,077,35.4403,34.0,17.0,51.0,22.3234,4050212
EEMETRIC,2011-03-01,Inyo,06027,06,027,21.0145,12.4966,2.4624,32.4914,24.9934,28557909
EEMETRIC,2011-03-01,Plumas,06063,06,063,19.1787,11.0,4.0,32.0,19.5517,6976747
EEMETRIC,2011-03-01,Amador,06005,06,005,32.7798,31.0,14.0,48.0,21.2619,1728127
EEMETRIC,2011-03-01,San Francisco,06075,06,075,12.4973,1.0,0.0,12.0,22.9746,112443
EEMETRIC,2011-03-01,Kings,06031,06,031,47.1765,46.0,31.0,64.0,22.2012,3941139
EEMETRIC,2011-03-01,Lassen,06035,06,035,19.4447,15.0,5.0,32.0,17.1292,11793498
EEMETRIC,2011-03-01,Kern,06029,06,029,36.8065,34.0,19.0,52.0,23.4606,23354196
