MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2005-01-01,San Luis Obispo,06079,06,079,15.6604,10,2,25,15.9606,9377531
EEMETRIC,2005-01-01,San Mateo,06081,06,081,10.1913,4,0,17,12.8873,1265474
EEMETRIC,2005-01-01,Sierra,06091,06,091,5.2439,3,1,6,6.3626,2676951
EEMETRIC,2005-01-01,Sacramento,06067,06,067,15.1808,16,8,22,9.0186,2577088
EEMETRIC,2005-01-01,Tulare,06107,06,107,7.4512,4,1,12,8.3469,13056950
EEMETRIC,2005-01-01,San Benito,06069,06,069,7.5515,3,0,11,9.7591,3902598
EEMETRIC,2005-01-01,Butte,06007,06,007,11.2943,8,1,20,10.9683,4793799
EEMETRIC,2005-01-01,Merced,06047,06,047,17.6192,18,7,27,11.7995,4921921
EEMETRIC,2005-01-01,Tuolumne,06109,06,109,7.4376,4,1,10,9.3925,6384257
EEMETRIC,2005-01-01,Orange,06059,06,059,12.8229,7,2,19,14.7289,2273147
EEMETRIC,2005-01-01,Los Angeles,06037,06,037,7.5072,4,1,10,9.9095,11260354
EEMETRIC,2005-01-01,Santa Cruz,06087,06,087,13.0745,7,1,21,14.5793,1265676
EEMETRIC,2005-01-01,Sonoma,06097,06,097,13.5188,11,3,22,11.4942,4451530
EEMETRIC,2005-01-01,Marin,06041,06,041,13.4188,11,4,21,11.1447,1487364
EEMETRIC,2005-01-01,Alameda,06001,06,001,7.0721,3,0,11,9.2744,1926076
EEMETRIC,2005-01-01,Alpine,06003,06,003,3.1436,2,0,4,4.3536,1858294
EEMETRIC,2005-01-01,Placer,06061,06,061,8.4128,5,1,13,9.2535,4041990
EEMETRIC,2005-01-01,Nevada,06057,06,057,5.6738,3,1,8,6.9946,2720923
EEMETRIC,2005-01-01,Yolo,06113,06,113,14.0196,14,6,21,9.14,2894280
EEMETRIC,2005-01-01,Fresno,06019,06,019,9.1762,6,2,13,9.6491,16157692
EEMETRIC,2005-01-01,Trinity,06105,06,105,12.5775,4,0,21,16.0396,7051949
EEMETRIC,2005-01-01,Shasta,06089,06,089,11.5293,8,1,20,11.2996,10081356
EEMETRIC,2005-01-01,Yuba,06115,06,115,11.9515,9,3,19,10.3103,1800145
EEMETRIC,2005-01-01,Colusa,06011,06,011,13.6605,12,4,22,10.2172,3258844
EEMETRIC,2005-01-01,Riverside,06065,06,065,10.2497,4,0,14,14.2434,20794892
EEMETRIC,2005-01-01,Contra Costa,06013,06,013,9.7372,7,2,16,9.4879,2047108
EEMETRIC,2005-01-01,Humboldt,06023,06,023,20.1402,12,0,34,21.3404,10071548
EEMETRIC,2005-01-01,San Diego,06073,06,073,16.5891,11,3,25,16.674,12041233
EEMETRIC,2005-01-01,Monterey,06053,06,053,14.1911,10,2,22,14.3434,9347331
EEMETRIC,2005-01-01,Mendocino,06045,06,045,14.5147,9,1,25,14.9901,9857050
EEMETRIC,2005-01-01,El Dorado,06017,06,017,7.8352,4,1,12,9.3262,4836808
EEMETRIC,2005-01-01,Siskiyou,06093,06,093,12.3316,3,0,22,16.1024,7512296
EEMETRIC,2005-01-01,Madera,06039,06,039,11.036,7,2,19,10.8726,5809973
EEMETRIC,2005-01-01,Lake,06033,06,033,10.085,7,1,17,9.7038,3567182
EEMETRIC,2005-01-01,Ventura,06111,06,111,10.6068,4,1,15,14.0745,5188289
