MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2014-11-01,San Luis Obispo,06079,06,079,14.3336,8,1,22,16.5743,9519267
EEMETRIC,2014-11-01,San Mateo,06081,06,081,23.2726,20,7,37,18.247,1293004
EEMETRIC,2014-11-01,Sierra,06091,06,091,29.1753,27,13,44,19.2839,2576818
EEMETRIC,2014-11-01,Sacramento,06067,06,067,23.7134,22,13,32,13.7995,2853468
EEMETRIC,2014-11-01,Tulare,06107,06,107,21.5227,18,6,34,17.7211,13525005
EEMETRIC,2014-11-01,San Benito,06069,06,069,9.658,5,0,15,12.0909,3998552
EEMETRIC,2014-11-01,Butte,06007,06,007,24.0514,23,9,38,16.7181,4818112
EEMETRIC,2014-11-01,Merced,06047,06,047,23.5614,23,9,36,16.7691,5499967
EEMETRIC,2014-11-01,Tuolumne,06109,06,109,27.931,25,11,43,19.6858,6239939
EEMETRIC,2014-11-01,Orange,06059,06,059,20.1668,15,8,27,17.6424,2274100
EEMETRIC,2014-11-01,Los Angeles,06037,06,037,13.3259,8,3,17,15.6166,11298840
EEMETRIC,2014-11-01,Santa Cruz,06087,06,087,31.1826,32,12,47,20.3623,1267904
EEMETRIC,2014-11-01,Sonoma,06097,06,097,23.6715,22,11,35,15.4568,4481582
EEMETRIC,2014-11-01,Marin,06041,06,041,20.3022,16,5,32,17.435,1482657
EEMETRIC,2014-11-01,Alameda,06001,06,001,11.5766,6,1,17,14.2763,2134879
EEMETRIC,2014-11-01,Alpine,06003,06,003,35.6988,36,16,55,22.1427,1949310
EEMETRIC,2014-11-01,Placer,06061,06,061,28.2659,25,10,43,21.1365,4226139
EEMETRIC,2014-11-01,Nevada,06057,06,057,23.3897,19,8,35,18.5629,2727084
EEMETRIC,2014-11-01,Yolo,06113,06,113,19.565,18,7,29,14.4461,2938607
EEMETRIC,2014-11-01,Fresno,06019,06,019,20.7291,19,7,32,15.8639,16142637
EEMETRIC,2014-11-01,Trinity,06105,06,105,30.5357,35,16,45,16.3635,6138827
EEMETRIC,2014-11-01,Shasta,06089,06,089,19.6056,19,9,29,12.413,10102692
EEMETRIC,2014-11-01,Yuba,06115,06,115,29.7271,30,16,42,16.3213,1839878
EEMETRIC,2014-11-01,Colusa,06011,06,011,18.1529,16,6,27,14.1937,3327599
EEMETRIC,2014-11-01,Riverside,06065,06,065,11.2254,3,0,14,18.4634,20964936
EEMETRIC,2014-11-01,Contra Costa,06013,06,013,14.4052,9,2,23,15.5614,2164384
EEMETRIC,2014-11-01,Humboldt,06023,06,023,26.9822,27,9,45,18.9189,8280192
EEMETRIC,2014-11-01,San Diego,06073,06,073,18.7227,14,5,27,17.9399,12122051
EEMETRIC,2014-11-01,Monterey,06053,06,053,16.498,12,2,28,16.3624,9475562
EEMETRIC,2014-11-01,Mendocino,06045,06,045,30.7423,31,18,44,16.5095,10047478
EEMETRIC,2014-11-01,El Dorado,06017,06,017,37.3307,38,19,55,21.5573,4910882
EEMETRIC,2014-11-01,Siskiyou,06093,06,093,17.8497,16,6,28,13.861,14825966
EEMETRIC,2014-11-01,Madera,06039,06,039,26.4873,25,11,40,17.2105,6032138
EEMETRIC,2014-11-01,Lake,06033,06,033,24.0013,22,12,36,15.332,3817792
EEMETRIC,2014-11-01,Ventura,06111,06,111,15.6173,9,3,21,18.7728,5250882
EEMETRIC,2014-11-01,Sutter,06101,06,101,31.0286,31,21,41,13.8223,1744769
EEMETRIC,2014-11-01,Glenn,06021,06,021,19.4495,17,8,29,14.187,3814469
EEMETRIC,2014-11-01,Mariposa,06043,06,043,22.3458,19,8,34,17.1135,4113362
EEMETRIC,2014-11-01,San Bernardino,06071,06,071,6.438,2,0,7,11.4883,57592230
EEMETRIC,2014-11-01,Stanislaus,06099,06,099,22.0086,21,6,35,16.6595,4195020
EEMETRIC,2014-11-01,Imperial,06025,06,025,15.8729,1,0,19,26.7156,12778026
EEMETRIC,2014-11-01,Santa Clara,06085,06,085,16.4715,12,3,26,15.3174,3724222
EEMETRIC,2014-11-01,Calaveras,06009,06,009,33.5158,32,14,53,21.4685,2699429
EEMETRIC,2014-11-01,Tehama,06103,06,103,15.7338,14,6,24,11.7052,8485703
EEMETRIC,2014-11-01,Santa Barbara,06083,06,083,20.0766,13,4,31,20.3496,7551822
EEMETRIC,2014-11-01,Mono,06051,06,051,14.5489,9,2,22,15.7371,8404299
EEMETRIC,2014-11-01,Del Norte,06015,06,015,16.5089,10,2,28,17.3745,2834773
EEMETRIC,2014-11-01,Napa,06055,06,055,25.1383,24,12,37,15.7113,2279674
EEMETRIC,2014-11-01,Solano,06095,06,095,21.349,19,9,33,15.0006,2556808
EEMETRIC,2014-11-01,Modoc,06049,06,049,14.9512,13,6,22,10.848,12012659
EEMETRIC,2014-11-01,San Joaquin,06077,06,077,28.8247,29,18,39,15.1964,4097596
EEMETRIC,2014-11-01,Inyo,06027,06,027,6.9141,2,0,8,12.7694,28865064
EEMETRIC,2014-11-01,Plumas,06063,06,063,23.5471,21,9,37,16.8933,7439917
EEMETRIC,2014-11-01,Amador,06005,06,005,38.6502,38,23,55,19.1335,1589902
EEMETRIC,2014-11-01,San Francisco,06075,06,075,13.4062,7,3,17,15.2735,128331
EEMETRIC,2014-11-01,Kings,06031,06,031,17.0475,14,5,25,14.388,4005619
EEMETRIC,2014-11-01,Lassen,06035,06,035,14.638,12,6,21,11.354,13345644
EEMETRIC,2014-11-01,Kern,06029,06,029,11.567,3,0,15,17.1161,23467595
