MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2022-11-01,San Luis Obispo,06079,06,079,18.4064,11,4,28,19.1841,9519275
EEMETRIC,2022-11-01,San Mateo,06081,06,081,20.7767,16,7,31,16.6588,1303527
EEMETRIC,2022-11-01,Sierra,06091,06,091,19.2223,17,9,27,13.0778,2768755
EEMETRIC,2022-11-01,Sacramento,06067,06,067,20.192,18,8,29,14.9076,2848969
EEMETRIC,2022-11-01,Tulare,06107,06,107,18.7076,16,6,29,14.7559,13713494
EEMETRIC,2022-11-01,San Benito,06069,06,069,8.9864,3,0,13,12.9734,3997341
EEMETRIC,2022-11-01,Butte,06007,06,007,17.6098,13,4,28,16.4987,4825130
EEMETRIC,2022-11-01,Merced,06047,06,047,17.0784,15,1,29,16.0692,5694347
EEMETRIC,2022-11-01,Tuolumne,06109,06,109,13.5888,10,4,19,12.3253,6491375
EEMETRIC,2022-11-01,Orange,06059,06,059,24.7279,20,11,34,18.54,2273567
EEMETRIC,2022-11-01,Los Angeles,06037,06,037,16.4482,10,3,23,18.5014,11310309
EEMETRIC,2022-11-01,Santa Cruz,06087,06,087,26.8994,23,12,39,18.5486,1271746
EEMETRIC,2022-11-01,Sonoma,06097,06,097,17.9316,13,4,27,16.5689,4552836
EEMETRIC,2022-11-01,Marin,06041,06,041,18.1856,13,5,28,16.1069,1489335
EEMETRIC,2022-11-01,Alameda,06001,06,001,9.6234,5,1,14,12.2313,2155796
EEMETRIC,2022-11-01,Alpine,06003,06,003,14.7327,11,4,23,12.8268,2127765
EEMETRIC,2022-11-01,Placer,06061,06,061,22.1338,19,9,32,16.1598,4311779
EEMETRIC,2022-11-01,Nevada,06057,06,057,18.8212,15,7,28,15.0135,2799116
EEMETRIC,2022-11-01,Yolo,06113,06,113,19.1707,18,5,29,15.2718,2935708
