MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2021-02-01,San Luis Obispo,06079,06,079,21.2899,15,4,32,20.9016,9518481
EEMETRIC,2021-02-01,San Mateo,06081,06,081,26.3389,23,8,42,20.7004,1303348
EEMETRIC,2021-02-01,Sierra,06091,06,091,24.6642,21,11,36,17.4247,2758147
EEMETRIC,2021-02-01,Sacramento,06067,06,067,32.501,31,18,45,19.0655,2856358
EEMETRIC,2021-02-01,Tulare,06107,06,107,20.2485,16,6,30,17.3393,13103901
EEMETRIC,2021-02-01,San Benito,06069,06,069,10.9618,4,0,16,15.3963,3998923
EEMETRIC,2021-02-01,Butte,06007,06,007,34.9461,35,14,53,23.5742,4824533
EEMETRIC,2021-02-01,Merced,06047,06,047,27.747,26,8,43,21.4127,5693020
EEMETRIC,2021-02-01,Tuolumne,06109,06,109,17.794,15,5,25,16.0452,6420217
EEMETRIC,2021-02-01,Orange,06059,06,059,22.6095,18,8,32,18.5823,2274100
EEMETRIC,2021-02-01,Los Angeles,06037,06,037,28.2447,20,7,42,27.0337,11129545
EEMETRIC,2021-02-01,Santa Cruz,06087,06,087,33.1997,32,14,51,21.7001,1271917
EEMETRIC,2021-02-01,Sonoma,06097,06,097,23.9809,20,6,39,19.7445,4553104
EEMETRIC,2021-02-01,Marin,06041,06,041,29.3539,29,13,43,19.0004,1489159
EEMETRIC,2021-02-01,Alameda,06001,06,001,17.581,12,3,27,17.6192,2156074
EEMETRIC,2021-02-01,Alpine,06003,06,003,19.8026,18,11,24,14.4113,1886769
EEMETRIC,2021-02-01,Placer,06061,06,061,27.6338,23,11,42,20.7341,4263620
EEMETRIC,2021-02-01,Nevada,06057,06,057,21.0712,16,5,33,18.654,2766242
EEMETRIC,2021-02-01,Yolo,06113,06,113,30.9114,29,12,45,22.2841,2938382
EEMETRIC,2021-02-01,Fresno,06019,06,019,18.5487,15,6,27,16.3104,17006948
EEMETRIC,2021-02-01,Trinity,06105,06,105,30.9054,29,11,51,21.671,8545177
EEMETRIC,2021-02-01,Shasta,06089,06,089,30.4889,30,16,44,17.9528,10972857
EEMETRIC,2021-02-01,Yuba,06115,06,115,35.2563,35,17,52,22.7325,1852587
EEMETRIC,2021-02-01,Colusa,06011,06,011,29.0808,23,9,44,25.1135,3298772
EEMETRIC,2021-02-01,Riverside,06065,06,065,12.9237,4,0,19,18.9275,20856479
EEMETRIC,2021-02-01,Contra Costa,06013,06,013,21.156,15,4,34,20.4842,2183566
EEMETRIC,2021-02-01,Humboldt,06023,06,023,21.3042,20,7,34,15.9011,10030616
EEMETRIC,2021-02-01,San Diego,06073,06,073,25.4572,21,6,39,22.0644,12125401
EEMETRIC,2021-02-01,Monterey,06053,06,053,20.3684,15,3,33,19.3732,9476181
EEMETRIC,2021-02-01,Mendocino,06045,06,045,38.5169,39,18,59,23.4024,9936669
EEMETRIC,2021-02-01,El Dorado,06017,06,017,23.3443,20,7,35,19.5037,4927907
EEMETRIC,2021-02-01,Siskiyou,06093,06,093,16.5335,13,4,26,14.3796,17711845
EEMETRIC,2021-02-01,Madera,06039,06,039,23.7393,20,10,34,17.6442,6157925
EEMETRIC,2021-02-01,Lake,06033,06,033,24.5524,21,7,38,19.6118,3764662
EEMETRIC,2021-02-01,Ventura,06111,06,111,26.0473,20,8,38,23.3397,5235497
EEMETRIC,2021-02-01,Sutter,06101,06,101,42.6769,41,26,58,22.3366,1750131
EEMETRIC,2021-02-01,Glenn,06021,06,021,27.4203,23,7,43,23.3218,3732700
EEMETRIC,2021-02-01,Mariposa,06043,06,043,16.1358,13,5,24,13.861,4188166
EEMETRIC,2021-02-01,San Bernardino,06071,06,071,8.2167,3,0,10,13.1027,57352816
EEMETRIC,2021-02-01,Stanislaus,06099,06,099,26.5319,26,7,42,20.2955,4349257
EEMETRIC,2021-02-01,Imperial,06025,06,025,15.3723,1,0,18,26.3735,12783505
EEMETRIC,2021-02-01,Santa Clara,06085,06,085,17.3217,11,3,27,18.2851,3739015
EEMETRIC,2021-02-01,Calaveras,06009,06,009,22.6709,20,7,34,18.3167,2963849
EEMETRIC,2021-02-01,Tehama,06103,06,103,32.4975,31,17,47,19.5521,8370656
EEMETRIC,2021-02-01,Santa Barbara,06083,06,083,27.2291,22,7,42,24.1024,7547432
EEMETRIC,2021-02-01,Mono,06051,06,051,19.341,18,9,26,15.5788,8231667
EEMETRIC,2021-02-01,Del Norte,06015,06,015,13.9912,12,2,22,12.4463,2841999
EEMETRIC,2021-02-01,Napa,06055,06,055,20.4182,13,2,34,21.0083,2278765
EEMETRIC,2021-02-01,Solano,06095,06,095,35.5882,33,17,52,22.7049,2554950
EEMETRIC,2021-02-01,Modoc,06049,06,049,9.053,7,1,14,9.1195,12062955
EEMETRIC,2021-02-01,San Joaquin,06077,06,077,31.5131,30,17,45,19.0702,4094434
EEMETRIC,2021-02-01,Inyo,06027,06,027,6.8185,0,0,5,16.1285,28512982
EEMETRIC,2021-02-01,Plumas,06063,06,063,24.4151,20,9,39,18.1179,7491727
EEMETRIC,2021-02-01,Amador,06005,06,005,26.0612,23,11,39,19.1692,1701569
EEMETRIC,2021-02-01,San Francisco,06075,06,075,15.451,7,2,19,19.7879,132792
EEMETRIC,2021-02-01,Kings,06031,06,031,23.768,22,8,36,18.342,4003666
EEMETRIC,2021-02-01,Lassen,06035,06,035,12.6123,9,3,18,12.3933,13424277
EEMETRIC,2021-02-01,Kern,06029,06,029,16.3038,8,1,24,20.3754,23280226
