MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2021-12-01,San Luis Obispo,06079,06,079,11.0571,5,1,18,13.0737,9481437
EEMETRIC,2021-12-01,San Mateo,06081,06,081,9.2391,5,0,15,10.9614,1287798
EEMETRIC,2021-12-01,Sierra,06091,06,091,5.8409,2,0,10,7.2678,2767351
EEMETRIC,2021-12-01,Sacramento,06067,06,067,15.8112,16,9,22,8.5699,2800676
EEMETRIC,2021-12-01,Tulare,06107,06,107,11.0582,7,1,19,11.168,13172047
EEMETRIC,2021-12-01,San Benito,06069,06,069,6.7324,2,0,10,9.3553,4000227
EEMETRIC,2021-12-01,Butte,06007,06,007,8.6526,6,0,16,8.7558,4807971
EEMETRIC,2021-12-01,Merced,06047,06,047,13.5434,13,4,21,10.0267,5637177
EEMETRIC,2021-12-01,Tuolumne,06109,06,109,6.464,3,0,9,8.4795,5836317
EEMETRIC,2021-12-01,Orange,06059,06,059,16.0493,14,7,23,11.9196,2274100
EEMETRIC,2021-12-01,Los Angeles,06037,06,037,4.8843,1,0,6,8.5936,11289522
EEMETRIC,2021-12-01,Santa Cruz,06087,06,087,11.8181,6,0,20,13.4141,1271747
EEMETRIC,2021-12-01,Sonoma,06097,06,097,10.7583,8,2,18,9.8122,4551756
EEMETRIC,2021-12-01,Marin,06041,06,041,10.9057,9,4,16,8.6796,1489335
EEMETRIC,2021-12-01,Alameda,06001,06,001,6.6851,3,0,10,8.4452,2063766
EEMETRIC,2021-12-01,Alpine,06003,06,003,7.2228,4,2,10,8.191,1972792
EEMETRIC,2021-12-01,Placer,06061,06,061,8.0765,4,1,13,9.1733,4306334
EEMETRIC,2021-12-01,Nevada,06057,06,057,5.7245,2,0,8,8.1875,2779850
EEMETRIC,2021-12-01,Yolo,06113,06,113,11.1552,11,4,17,8.0538,2923448
EEMETRIC,2021-12-01,Fresno,06019,06,019,9.4905,7,1,16,9.4199,14571298
