MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2025-04-01,San Luis Obispo,06079,06,079,56.8411,52.0,30.0,82.0,33.5134,713470
GEESEBAL,2025-04-01,San Mateo,06081,06,081,102.2604,107.0,98.0,112.0,14.4718,26138
GEESEBAL,2025-04-01,Sierra,06091,06,091,55.8899,56.0,32.0,79.0,32.561,97042
GEESEBAL,2025-04-01,Sacramento,06067,06,067,91.4886,99.0,74.0,116.0,33.4766,754280
GEESEBAL,2025-04-01,Tulare,06107,06,107,96.722,101.0,74.0,124.0,34.873,3182792
GEESEBAL,2025-04-01,San Benito,06069,06,069,90.6321,92.0,72.0,110.0,26.0443,239402
GEESEBAL,2025-04-01,Butte,06007,06,007,89.9673,92.0,62.0,118.0,35.2433,1038020
GEESEBAL,2025-04-01,Merced,06047,06,047,108.1108,111.0,88.0,131.0,28.7678,2379733
GEESEBAL,2025-04-01,Tuolumne,06109,06,109,109.9153,111.0,97.0,128.0,22.6832,7638
GEESEBAL,2025-04-01,Orange,06059,06,059,103.3624,108.0,90.0,121.0,21.8916,16677
GEESEBAL,2025-04-01,Los Angeles,06037,06,037,27.3761,17.0,3.0,44.0,29.1158,132114
GEESEBAL,2025-04-01,Santa Cruz,06087,06,087,97.0621,101.0,87.0,110.0,19.2154,78963
GEESEBAL,2025-04-01,Sonoma,06097,06,097,76.5527,71.0,63.0,88.0,21.2834,489833
GEESEBAL,2025-04-01,Marin,06041,06,041,104.9236,111.0,96.0,118.0,17.8291,70834
GEESEBAL,2025-04-01,Alameda,06001,06,001,77.3391,76.0,63.0,89.0,26.3391,47116
GEESEBAL,2025-04-01,Alpine,06003,06,003,33.6111,25.0,8.0,56.0,28.3542,14471
GEESEBAL,2025-04-01,Placer,06061,06,061,88.3803,89.0,70.0,108.0,25.3044,202479
GEESEBAL,2025-04-01,Nevada,06057,06,057,101.6157,104.0,94.0,111.0,13.2165,20816
GEESEBAL,2025-04-01,Yolo,06113,06,113,85.5984,88.0,57.0,118.0,40.0144,1424254
GEESEBAL,2025-04-01,Fresno,06019,06,019,74.5254,75.0,33.0,113.0,44.6084,5410751
GEESEBAL,2025-04-01,Trinity,06105,06,105,66.5195,66.0,48.0,83.0,25.4939,17839
GEESEBAL,2025-04-01,Shasta,06089,06,089,96.4272,99.0,81.0,112.0,22.7956,278235
GEESEBAL,2025-04-01,Yuba,06115,06,115,97.4,99.0,83.0,114.0,23.969,397420
GEESEBAL,2025-04-01,Colusa,06011,06,011,74.6238,64.0,36.0,113.0,45.5528,1352524
GEESEBAL,2025-04-01,Riverside,06065,06,065,70.0821,69.0,29.0,108.0,45.0045,844254
GEESEBAL,2025-04-01,Contra Costa,06013,06,013,67.9366,67.0,30.0,105.0,41.5285,192451
GEESEBAL,2025-04-01,Humboldt,06023,06,023,99.8105,100.0,97.0,103.0,6.3875,172608
GEESEBAL,2025-04-01,San Diego,06073,06,073,94.726,101.0,85.0,115.0,30.2384,240034
GEESEBAL,2025-04-01,Monterey,06053,06,053,84.6592,86.0,68.0,102.0,24.8151,1073125
GEESEBAL,2025-04-01,Mendocino,06045,06,045,89.7293,94.0,70.0,107.0,23.5577,213414
GEESEBAL,2025-04-01,El Dorado,06017,06,017,95.4503,97.0,83.0,109.0,17.9355,22794
GEESEBAL,2025-04-01,Siskiyou,06093,06,093,78.1779,83.0,57.0,103.0,31.492,884259
GEESEBAL,2025-04-01,Madera,06039,06,039,120.3169,124.0,103.0,142.0,26.8518,1612408
GEESEBAL,2025-04-01,Lake,06033,06,033,62.4007,64.0,41.0,84.0,27.7995,134435
GEESEBAL,2025-04-01,Ventura,06111,06,111,92.2015,96.0,79.0,110.0,24.4077,422451
GEESEBAL,2025-04-01,Sutter,06101,06,101,76.0264,77.0,51.0,102.0,34.7557,1172436
GEESEBAL,2025-04-01,Glenn,06021,06,021,82.2451,85.0,39.0,124.0,47.1381,1192749
GEESEBAL,2025-04-01,Mariposa,06043,06,043,100.1324,105.0,79.0,120.0,22.703,2939
GEESEBAL,2025-04-01,San Bernardino,06071,06,071,72.1185,70.0,32.0,110.0,46.1345,117711
GEESEBAL,2025-04-01,Stanislaus,06099,06,099,112.264,118.0,95.0,135.0,29.5322,1788000
GEESEBAL,2025-04-01,Imperial,06025,06,025,98.9364,110.0,56.0,142.0,53.7682,1963088
GEESEBAL,2025-04-01,Santa Clara,06085,06,085,82.5954,86.0,64.0,104.0,29.8378,113090
GEESEBAL,2025-04-01,Calaveras,06009,06,009,108.3594,110.0,98.0,120.0,16.4647,20947
GEESEBAL,2025-04-01,Tehama,06103,06,103,80.0758,80.0,56.0,103.0,31.7407,587912
GEESEBAL,2025-04-01,Santa Barbara,06083,06,083,78.8085,85.0,54.0,107.0,35.7773,539870
GEESEBAL,2025-04-01,Mono,06051,06,051,55.5015,52.0,27.0,80.0,34.0704,197145
GEESEBAL,2025-04-01,Del Norte,06015,06,015,93.4673,94.0,94.0,96.0,9.5786,39495
GEESEBAL,2025-04-01,Napa,06055,06,055,76.0299,76.0,61.0,92.0,22.2738,234617
GEESEBAL,2025-04-01,Solano,06095,06,095,82.3085,89.0,60.0,112.0,37.1683,831055
GEESEBAL,2025-04-01,Modoc,06049,06,049,79.8139,83.0,58.0,106.0,32.3918,897095
GEESEBAL,2025-04-01,San Joaquin,06077,06,077,98.3945,102.0,79.0,121.0,30.9796,2315407
GEESEBAL,2025-04-01,Inyo,06027,06,027,69.4019,71.0,46.0,91.0,30.3991,79724
GEESEBAL,2025-04-01,Plumas,06063,06,063,69.2177,73.0,37.0,102.0,38.0177,203894
GEESEBAL,2025-04-01,Amador,06005,06,005,113.0304,115.0,104.0,125.0,15.9939,47862
GEESEBAL,2025-04-01,San Francisco,06075,06,075,,,,,,0
