MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2008-05-01,San Luis Obispo,06079,06,079,57.1927,50.0,28.0,80.0,39.2471,713470
GEESEBAL,2008-05-01,San Mateo,06081,06,081,116.7858,127.0,103.0,138.0,29.057,25963
GEESEBAL,2008-05-01,Sierra,06091,06,091,67.8941,66.0,24.0,107.0,46.211,97042
GEESEBAL,2008-05-01,Sacramento,06067,06,067,78.1026,68.0,32.0,123.0,53.3808,754316
GEESEBAL,2008-05-01,Tulare,06107,06,107,97.5893,103.0,56.0,136.0,51.3528,3182948
GEESEBAL,2008-05-01,San Benito,06069,06,069,55.6163,50.0,29.0,77.0,34.9927,239402
GEESEBAL,2008-05-01,Butte,06007,06,007,115.6756,122.0,74.0,163.0,57.1834,1038022
GEESEBAL,2008-05-01,Merced,06047,06,047,77.0963,70.0,27.0,124.0,55.7498,2379735
GEESEBAL,2008-05-01,Tuolumne,06109,06,109,66.1269,68.0,31.0,98.0,41.6342,7638
GEESEBAL,2008-05-01,Orange,06059,06,059,78.9418,80.0,58.0,101.0,31.3371,16677
GEESEBAL,2008-05-01,Los Angeles,06037,06,037,46.7708,40.0,10.0,76.0,40.0781,132114
GEESEBAL,2008-05-01,Santa Cruz,06087,06,087,87.9951,89.0,64.0,113.0,32.6304,78499
GEESEBAL,2008-05-01,Sonoma,06097,06,097,38.435,32.0,6.0,62.0,34.3045,489831
GEESEBAL,2008-05-01,Marin,06041,06,041,58.8817,55.0,30.0,85.0,37.5358,70834
GEESEBAL,2008-05-01,Alameda,06001,06,001,83.0442,79.0,54.0,109.0,39.3627,47122
GEESEBAL,2008-05-01,Alpine,06003,06,003,49.6514,42.0,21.0,74.0,36.6654,14471
GEESEBAL,2008-05-01,Placer,06061,06,061,63.7596,54.0,4.0,111.0,58.6546,202479
GEESEBAL,2008-05-01,Nevada,06057,06,057,62.6876,60.0,28.0,94.0,40.8254,20816
GEESEBAL,2008-05-01,Yolo,06113,06,113,97.1697,99.0,57.0,137.0,50.0936,1424254
GEESEBAL,2008-05-01,Fresno,06019,06,019,92.585,89.0,45.0,138.0,57.8474,5410751
GEESEBAL,2008-05-01,Trinity,06105,06,105,41.1074,34.0,16.0,60.0,32.0581,17839
GEESEBAL,2008-05-01,Shasta,06089,06,089,74.3407,71.0,25.0,119.0,52.3491,278236
GEESEBAL,2008-05-01,Yuba,06115,06,115,100.2973,104.0,43.0,164.0,64.1089,397428
GEESEBAL,2008-05-01,Colusa,06011,06,011,93.8017,97.0,48.0,139.0,55.8653,1352524
GEESEBAL,2008-05-01,Riverside,06065,06,065,94.4087,85.0,39.0,151.0,63.1008,844254
GEESEBAL,2008-05-01,Contra Costa,06013,06,013,82.7543,77.0,32.0,129.0,56.6872,192450
GEESEBAL,2008-05-01,Humboldt,06023,06,023,107.6311,113.0,75.0,142.0,45.467,193762
GEESEBAL,2008-05-01,San Diego,06073,06,073,87.2822,90.0,54.0,119.0,40.3131,240053
GEESEBAL,2008-05-01,Monterey,06053,06,053,80.2944,80.0,51.0,109.0,39.5116,1073086
GEESEBAL,2008-05-01,Mendocino,06045,06,045,33.3809,23.0,2.0,55.0,35.4988,213413
GEESEBAL,2008-05-01,El Dorado,06017,06,017,49.9206,42.0,19.0,73.0,37.7968,22797
GEESEBAL,2008-05-01,Siskiyou,06093,06,093,109.1642,118.0,74.0,148.0,48.5104,884205
GEESEBAL,2008-05-01,Madera,06039,06,039,89.5443,89.0,40.0,136.0,56.5043,1612406
GEESEBAL,2008-05-01,Lake,06033,06,033,24.2737,6.0,0.0,44.0,32.3617,134435
GEESEBAL,2008-05-01,Ventura,06111,06,111,106.423,107.0,87.0,128.0,29.6287,422451
GEESEBAL,2008-05-01,Sutter,06101,06,101,94.7406,95.0,41.0,145.0,60.8844,1172451
GEESEBAL,2008-05-01,Glenn,06021,06,021,88.7242,89.0,51.0,127.0,52.5227,1192749
GEESEBAL,2008-05-01,Mariposa,06043,06,043,26.7846,13.0,0.0,47.0,31.3391,2939
GEESEBAL,2008-05-01,San Bernardino,06071,06,071,68.6207,59.0,19.0,106.0,54.699,117711
GEESEBAL,2008-05-01,Stanislaus,06099,06,099,81.3931,78.0,30.0,130.0,57.1977,1788038
GEESEBAL,2008-05-01,Imperial,06025,06,025,124.921,140.0,88.0,170.0,59.1238,1963088
GEESEBAL,2008-05-01,Santa Clara,06085,06,085,62.7119,56.0,36.0,84.0,35.9589,113090
GEESEBAL,2008-05-01,Calaveras,06009,06,009,51.547,41.0,13.0,81.0,45.3768,20947
GEESEBAL,2008-05-01,Tehama,06103,06,103,58.0368,51.0,9.0,96.0,50.8526,587960
GEESEBAL,2008-05-01,Santa Barbara,06083,06,083,78.3549,80.0,45.0,113.0,43.7469,540447
GEESEBAL,2008-05-01,Mono,06051,06,051,63.1406,59.0,28.0,93.0,42.736,197041
GEESEBAL,2008-05-01,Del Norte,06015,06,015,160.7099,162.0,157.0,167.0,10.0106,39487
GEESEBAL,2008-05-01,Napa,06055,06,055,49.1453,45.0,23.0,70.0,34.5354,234617
GEESEBAL,2008-05-01,Solano,06095,06,095,108.1431,108.0,66.0,153.0,53.7379,831074
GEESEBAL,2008-05-01,Modoc,06049,06,049,94.9661,102.0,48.0,141.0,51.418,897877
GEESEBAL,2008-05-01,San Joaquin,06077,06,077,74.1661,63.0,26.0,121.0,54.3139,2315420
GEESEBAL,2008-05-01,Inyo,06027,06,027,56.6928,51.0,28.0,83.0,37.3095,79724
GEESEBAL,2008-05-01,Plumas,06063,06,063,89.7992,95.0,43.0,135.0,51.6326,205266
GEESEBAL,2008-05-01,Amador,06005,06,005,53.5937,32.0,13.0,86.0,51.5749,47862
GEESEBAL,2008-05-01,San Francisco,06075,06,075,,,,,,0
GEESEBAL,2008-05-01,Kings,06031,06,031,101.9735,98.0,54.0,151.0,58.073,2261640
GEESEBAL,2008-05-01,Lassen,06035,06,035,73.0173,66.0,27.0,117.0,51.2813,576908
GEESEBAL,2008-05-01,Kern,06029,06,029,103.1271,107.0,49.0,157.0,62.3716,4005957
