MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2004-11-01,San Luis Obispo,06079,06,079,15.9687,15.0,8.0,23.0,9.6374,708490
GEESEBAL,2004-11-01,San Mateo,06081,06,081,4.1599,3.0,0.0,7.0,4.477,27185
GEESEBAL,2004-11-01,Sierra,06091,06,091,7.708,7.0,4.0,11.0,4.3752,95967
GEESEBAL,2004-11-01,Sacramento,06067,06,067,16.254,16.0,12.0,20.0,5.9259,754104
GEESEBAL,2004-11-01,Tulare,06107,06,107,28.9655,30.0,24.0,35.0,8.2677,2492552
GEESEBAL,2004-11-01,San Benito,06069,06,069,10.5637,10.0,6.0,15.0,6.5334,239304
GEESEBAL,2004-11-01,Butte,06007,06,007,17.4467,18.0,12.0,23.0,7.2823,1037690
GEESEBAL,2004-11-01,Merced,06047,06,047,12.7747,12.0,5.0,20.0,8.708,2378110
GEESEBAL,2004-11-01,Tuolumne,06109,06,109,6.1146,4.0,0.0,9.0,6.7459,7586
GEESEBAL,2004-11-01,Orange,06059,06,059,24.9709,25.0,18.0,32.0,10.1462,16676
GEESEBAL,2004-11-01,Los Angeles,06037,06,037,11.572,9.0,5.0,16.0,8.8133,132109
GEESEBAL,2004-11-01,Santa Cruz,06087,06,087,12.699,13.0,8.0,18.0,7.001,79047
GEESEBAL,2004-11-01,Sonoma,06097,06,097,7.184,6.0,2.0,12.0,5.8768,489256
GEESEBAL,2004-11-01,Marin,06041,06,041,3.1731,2.0,1.0,4.0,3.8229,70822
GEESEBAL,2004-11-01,Alameda,06001,06,001,8.8851,8.0,4.0,13.0,6.8048,47091
GEESEBAL,2004-11-01,Alpine,06003,06,003,7.8769,8.0,3.0,12.0,5.3613,13475
GEESEBAL,2004-11-01,Placer,06061,06,061,13.0295,12.0,9.0,17.0,6.4044,202433
GEESEBAL,2004-11-01,Nevada,06057,06,057,5.4211,4.0,2.0,8.0,5.1325,20759
GEESEBAL,2004-11-01,Yolo,06113,06,113,10.9449,11.0,5.0,16.0,6.9635,1423978
GEESEBAL,2004-11-01,Fresno,06019,06,019,21.5233,22.0,14.0,30.0,10.68,4754750
GEESEBAL,2004-11-01,Trinity,06105,06,105,17.2707,16.0,12.0,21.0,8.1622,17740
GEESEBAL,2004-11-01,Shasta,06089,06,089,10.1061,9.0,5.0,14.0,6.0057,278122
GEESEBAL,2004-11-01,Yuba,06115,06,115,17.1746,17.0,12.0,22.0,7.9067,397274
