MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2012-02-01,San Luis Obispo,06079,06,079,22.1447,22.0,14.0,29.0,11.4715,709324
GEESEBAL,2012-02-01,San Mateo,06081,06,081,28.0496,27.0,22.0,34.0,9.9503,24725
GEESEBAL,2012-02-01,Sierra,06091,06,091,17.7694,18.0,10.0,26.0,10.4429,71763
GEESEBAL,2012-02-01,Sacramento,06067,06,067,19.4843,19.0,10.0,27.0,12.9318,752535
GEESEBAL,2012-02-01,Tulare,06107,06,107,37.4444,40.0,26.0,51.0,17.0721,2864404
GEESEBAL,2012-02-01,San Benito,06069,06,069,28.8275,29.0,22.0,36.0,10.9527,239377
GEESEBAL,2012-02-01,Butte,06007,06,007,28.5691,29.0,21.0,36.0,10.472,1025791
GEESEBAL,2012-02-01,Merced,06047,06,047,34.6366,36.0,26.0,44.0,12.7089,2379037
GEESEBAL,2012-02-01,Tuolumne,06109,06,109,28.2425,30.0,24.0,34.0,7.474,7617
GEESEBAL,2012-02-01,Orange,06059,06,059,35.9684,36.0,24.0,47.0,15.9927,16671
GEESEBAL,2012-02-01,Los Angeles,06037,06,037,54.9196,51.0,35.0,72.0,27.1117,129582
GEESEBAL,2012-02-01,Santa Cruz,06087,06,087,45.436,47.0,39.0,52.0,10.3015,78912
GEESEBAL,2012-02-01,Sonoma,06097,06,097,18.235,18.0,12.0,24.0,8.9119,470438
GEESEBAL,2012-02-01,Marin,06041,06,041,17.593,16.0,11.0,24.0,9.2491,68927
GEESEBAL,2012-02-01,Alameda,06001,06,001,27.4082,27.0,19.0,36.0,11.5428,47109
GEESEBAL,2012-02-01,Alpine,06003,06,003,8.2799,2.0,1.0,15.0,11.1871,14190
GEESEBAL,2012-02-01,Placer,06061,06,061,13.0056,11.0,3.0,20.0,11.1609,202058
GEESEBAL,2012-02-01,Nevada,06057,06,057,10.4986,10.0,3.0,16.0,8.9031,20597
GEESEBAL,2012-02-01,Yolo,06113,06,113,10.5744,7.0,1.0,17.0,11.198,1423989
GEESEBAL,2012-02-01,Fresno,06019,06,019,34.9896,35.0,26.0,44.0,13.1124,5290691
GEESEBAL,2012-02-01,Trinity,06105,06,105,16.4883,18.0,11.0,22.0,7.7559,16600
GEESEBAL,2012-02-01,Shasta,06089,06,089,16.9464,15.0,8.0,25.0,10.9428,246713
GEESEBAL,2012-02-01,Yuba,06115,06,115,23.8849,23.0,15.0,33.0,11.567,397276
GEESEBAL,2012-02-01,Colusa,06011,06,011,19.9316,19.0,11.0,29.0,12.148,1345889
GEESEBAL,2012-02-01,Riverside,06065,06,065,40.7788,39.0,23.0,58.0,22.0236,843820
GEESEBAL,2012-02-01,Contra Costa,06013,06,013,32.0977,32.0,25.0,40.0,11.3356,192439
GEESEBAL,2012-02-01,Humboldt,06023,06,023,12.4411,10.0,3.0,19.0,11.1404,193636
GEESEBAL,2012-02-01,San Diego,06073,06,073,36.9611,38.0,28.0,47.0,15.1765,236504
GEESEBAL,2012-02-01,Monterey,06053,06,053,34.7491,35.0,27.0,43.0,11.4872,1072749
GEESEBAL,2012-02-01,Mendocino,06045,06,045,14.6136,15.0,8.0,21.0,8.2701,206064
GEESEBAL,2012-02-01,El Dorado,06017,06,017,23.1604,22.0,15.0,31.0,11.4063,21935
GEESEBAL,2012-02-01,Siskiyou,06093,06,093,6.8965,5.0,1.0,11.0,6.972,818050
GEESEBAL,2012-02-01,Madera,06039,06,039,37.3583,38.0,29.0,47.0,12.8321,1612333
GEESEBAL,2012-02-01,Lake,06033,06,033,11.1634,11.0,6.0,16.0,7.3122,119996
GEESEBAL,2012-02-01,Ventura,06111,06,111,57.6799,60.0,47.0,70.0,16.9746,420499
GEESEBAL,2012-02-01,Sutter,06101,06,101,16.8913,16.0,7.0,25.0,11.7129,1172273
GEESEBAL,2012-02-01,Glenn,06021,06,021,17.9462,17.0,10.0,25.0,10.1697,1188238
GEESEBAL,2012-02-01,Mariposa,06043,06,043,21.9119,21.0,16.0,27.0,9.5888,2939
GEESEBAL,2012-02-01,San Bernardino,06071,06,071,26.9401,24.0,10.0,42.0,20.1592,117465
GEESEBAL,2012-02-01,Stanislaus,06099,06,099,38.7802,40.0,31.0,48.0,12.3313,1787079
GEESEBAL,2012-02-01,Imperial,06025,06,025,52.3818,57.0,41.0,67.0,18.3407,1962975
GEESEBAL,2012-02-01,Santa Clara,06085,06,085,33.5011,34.0,26.0,42.0,11.3125,113010
GEESEBAL,2012-02-01,Calaveras,06009,06,009,23.5973,24.0,17.0,30.0,9.8255,20936
GEESEBAL,2012-02-01,Tehama,06103,06,103,15.8731,15.0,9.0,22.0,8.7456,573885
GEESEBAL,2012-02-01,Santa Barbara,06083,06,083,25.7821,24.0,16.0,35.0,14.4543,539827
GEESEBAL,2012-02-01,Mono,06051,06,051,14.8549,12.0,1.0,25.0,14.0751,136453
GEESEBAL,2012-02-01,Del Norte,06015,06,015,1.142,0.0,0.0,0.0,4.8177,39381
GEESEBAL,2012-02-01,Napa,06055,06,055,14.2255,15.0,7.0,21.0,8.7836,234254
GEESEBAL,2012-02-01,Solano,06095,06,095,7.5089,5.0,0.0,11.0,8.2376,831067
GEESEBAL,2012-02-01,Modoc,06049,06,049,11.0674,8.0,2.0,17.0,10.7165,791002
GEESEBAL,2012-02-01,San Joaquin,06077,06,077,33.3757,34.0,25.0,42.0,12.2398,2308072
GEESEBAL,2012-02-01,Inyo,06027,06,027,12.633,6.0,1.0,19.0,14.6864,79428
GEESEBAL,2012-02-01,Plumas,06063,06,063,23.9155,23.0,12.0,36.0,14.2516,148441
GEESEBAL,2012-02-01,Amador,06005,06,005,26.7064,26.0,20.0,33.0,9.6571,47861
GEESEBAL,2012-02-01,San Francisco,06075,06,075,,,,,,0
GEESEBAL,2012-02-01,Kings,06031,06,031,36.2153,38.0,20.0,53.0,19.8294,1796900
GEESEBAL,2012-02-01,Lassen,06035,06,035,20.8518,19.0,11.0,30.0,13.4106,506389
GEESEBAL,2012-02-01,Kern,06029,06,029,33.2937,34.0,19.0,48.0,19.5452,3204136
