MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2015-11-01,San Luis Obispo,06079,06,079,19.841,20.0,13.0,26.0,9.4155,713125
GEESEBAL,2015-11-01,San Mateo,06081,06,081,7.9648,7.0,4.0,12.0,5.2301,27194
GEESEBAL,2015-11-01,Sierra,06091,06,091,0.381,0.0,0.0,0.0,1.3975,76574
GEESEBAL,2015-11-01,Sacramento,06067,06,067,12.0505,12.0,9.0,14.0,3.7539,754294
GEESEBAL,2015-11-01,Tulare,06107,06,107,35.3374,36.0,27.0,44.0,10.4471,3180287
GEESEBAL,2015-11-01,San Benito,06069,06,069,11.7227,12.0,8.0,15.0,5.3521,239397
GEESEBAL,2015-11-01,Butte,06007,06,007,14.6206,15.0,11.0,18.0,4.7788,1037926
GEESEBAL,2015-11-01,Merced,06047,06,047,21.3766,22.0,15.0,28.0,8.2715,2376589
GEESEBAL,2015-11-01,Tuolumne,06109,06,109,17.8561,16.0,12.0,24.0,8.0261,7615
GEESEBAL,2015-11-01,Orange,06059,06,059,19.1153,19.0,7.0,29.0,12.4103,16677
GEESEBAL,2015-11-01,Los Angeles,06037,06,037,12.74,14.0,5.0,18.0,9.0994,132114
GEESEBAL,2015-11-01,Santa Cruz,06087,06,087,14.4428,15.0,11.0,19.0,5.5378,79080
GEESEBAL,2015-11-01,Sonoma,06097,06,097,7.094,7.0,3.0,11.0,4.9538,489681
GEESEBAL,2015-11-01,Marin,06041,06,041,2.9283,2.0,1.0,4.0,3.007,70833
GEESEBAL,2015-11-01,Alameda,06001,06,001,8.2346,8.0,6.0,10.0,3.3797,47122
GEESEBAL,2015-11-01,Alpine,06003,06,003,0.1696,0.0,0.0,0.0,1.5531,11530
GEESEBAL,2015-11-01,Placer,06061,06,061,10.3467,10.0,9.0,12.0,2.7732,202460
GEESEBAL,2015-11-01,Nevada,06057,06,057,10.6027,11.0,8.0,13.0,4.2214,20802
GEESEBAL,2015-11-01,Yolo,06113,06,113,10.86,11.0,9.0,13.0,3.4319,1424231
GEESEBAL,2015-11-01,Fresno,06019,06,019,25.8814,26.0,19.0,33.0,9.6106,5409834
GEESEBAL,2015-11-01,Trinity,06105,06,105,12.1404,12.0,8.0,16.0,6.2262,17795
GEESEBAL,2015-11-01,Shasta,06089,06,089,12.3918,13.0,9.0,16.0,5.1399,278208
GEESEBAL,2015-11-01,Yuba,06115,06,115,13.0775,13.0,10.0,16.0,4.0575,397346
GEESEBAL,2015-11-01,Colusa,06011,06,011,11.3629,10.0,7.0,15.0,5.4882,1352491
GEESEBAL,2015-11-01,Riverside,06065,06,065,34.2005,35.0,22.0,48.0,16.6187,844212
GEESEBAL,2015-11-01,Contra Costa,06013,06,013,9.5549,9.0,6.0,13.0,4.4179,192448
GEESEBAL,2015-11-01,Humboldt,06023,06,023,11.6994,11.0,8.0,15.0,4.997,193664
