MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2023-12-01,San Luis Obispo,06079,06,079,6.5979,6.0,2.0,9.0,5.0923,712581
GEESEBAL,2023-12-01,San Mateo,06081,06,081,3.6064,3.0,1.0,5.0,3.6629,27163
GEESEBAL,2023-12-01,Sierra,06091,06,091,7.0974,7.0,4.0,10.0,3.7643,97015
GEESEBAL,2023-12-01,Sacramento,06067,06,067,7.362,7.0,4.0,10.0,4.2851,753672
GEESEBAL,2023-12-01,Tulare,06107,06,107,19.6004,19.0,14.0,24.0,7.5567,3171789
GEESEBAL,2023-12-01,San Benito,06069,06,069,5.6571,5.0,3.0,8.0,3.4311,239359
GEESEBAL,2023-12-01,Butte,06007,06,007,7.5602,7.0,4.0,10.0,4.5373,1036427
GEESEBAL,2023-12-01,Merced,06047,06,047,10.6368,10.0,5.0,16.0,7.0822,2187094
GEESEBAL,2023-12-01,Tuolumne,06109,06,109,5.6637,4.0,2.0,8.0,4.9804,7625
GEESEBAL,2023-12-01,Orange,06059,06,059,18.6585,17.0,12.0,24.0,8.8866,16667
GEESEBAL,2023-12-01,Los Angeles,06037,06,037,4.8258,0.0,0.0,7.0,7.7054,132106
GEESEBAL,2023-12-01,Santa Cruz,06087,06,087,9.4314,10.0,7.0,12.0,4.3079,79043
GEESEBAL,2023-12-01,Sonoma,06097,06,097,7.54,8.0,5.0,10.0,4.3931,489017
GEESEBAL,2023-12-01,Marin,06041,06,041,5.2382,5.0,3.0,7.0,3.7309,70738
GEESEBAL,2023-12-01,Alameda,06001,06,001,5.3042,5.0,3.0,7.0,3.0119,47081
GEESEBAL,2023-12-01,Alpine,06003,06,003,13.4165,13.0,9.0,17.0,5.8756,14467
GEESEBAL,2023-12-01,Placer,06061,06,061,6.7124,6.0,4.0,9.0,3.297,202245
GEESEBAL,2023-12-01,Nevada,06057,06,057,3.3276,3.0,1.0,5.0,2.5444,20608
GEESEBAL,2023-12-01,Yolo,06113,06,113,4.9917,4.0,2.0,7.0,3.8589,1424074
GEESEBAL,2023-12-01,Fresno,06019,06,019,12.7127,11.0,6.0,18.0,7.9757,5409912
GEESEBAL,2023-12-01,Trinity,06105,06,105,6.204,6.0,4.0,8.0,4.0034,16337
GEESEBAL,2023-12-01,Shasta,06089,06,089,3.7528,3.0,2.0,5.0,2.6502,277279
GEESEBAL,2023-12-01,Yuba,06115,06,115,9.3163,9.0,6.0,12.0,4.5802,392578
GEESEBAL,2023-12-01,Colusa,06011,06,011,5.8855,5.0,3.0,8.0,3.8011,1352103
GEESEBAL,2023-12-01,Riverside,06065,06,065,22.7031,24.0,13.0,33.0,11.6669,843484
GEESEBAL,2023-12-01,Contra Costa,06013,06,013,5.9217,6.0,4.0,8.0,3.1544,192419
GEESEBAL,2023-12-01,Humboldt,06023,06,023,13.3468,13.0,9.0,17.0,5.9167,193482
GEESEBAL,2023-12-01,San Diego,06073,06,073,16.5516,14.0,6.0,26.0,12.4676,232496
GEESEBAL,2023-12-01,Monterey,06053,06,053,5.967,6.0,4.0,8.0,3.2298,1072916
GEESEBAL,2023-12-01,Mendocino,06045,06,045,5.6887,5.0,1.0,9.0,5.3784,213050
GEESEBAL,2023-12-01,El Dorado,06017,06,017,11.5031,10.0,5.0,15.0,8.6079,22676
GEESEBAL,2023-12-01,Siskiyou,06093,06,093,5.9634,5.0,2.0,9.0,4.5334,876463
GEESEBAL,2023-12-01,Madera,06039,06,039,14.9218,15.0,11.0,19.0,5.6245,1586056
GEESEBAL,2023-12-01,Lake,06033,06,033,4.6468,2.0,0.0,6.0,6.2684,130444
GEESEBAL,2023-12-01,Ventura,06111,06,111,14.0963,14.0,9.0,19.0,7.0225,422194
GEESEBAL,2023-12-01,Sutter,06101,06,101,7.4911,7.0,4.0,10.0,4.5924,1170864
GEESEBAL,2023-12-01,Glenn,06021,06,021,3.6669,3.0,2.0,5.0,2.9382,1191851
GEESEBAL,2023-12-01,Mariposa,06043,06,043,6.1028,5.0,2.0,9.0,4.7313,2939
GEESEBAL,2023-12-01,San Bernardino,06071,06,071,13.3938,12.0,6.0,20.0,8.8162,117684
GEESEBAL,2023-12-01,Stanislaus,06099,06,099,11.7744,12.0,7.0,16.0,6.2241,1782800
GEESEBAL,2023-12-01,Imperial,06025,06,025,31.0917,32.0,25.0,37.0,8.7007,1963088
GEESEBAL,2023-12-01,Santa Clara,06085,06,085,6.6942,7.0,5.0,9.0,2.9849,113048
GEESEBAL,2023-12-01,Calaveras,06009,06,009,10.8381,8.0,5.0,15.0,8.8206,20898
GEESEBAL,2023-12-01,Tehama,06103,06,103,2.7433,3.0,2.0,3.0,1.6148,587739
GEESEBAL,2023-12-01,Santa Barbara,06083,06,083,9.6542,10.0,6.0,13.0,5.8813,540384
GEESEBAL,2023-12-01,Mono,06051,06,051,16.394,16.0,12.0,21.0,7.2677,193342
GEESEBAL,2023-12-01,Del Norte,06015,06,015,5.6227,5.0,4.0,7.0,2.625,39398
GEESEBAL,2023-12-01,Napa,06055,06,055,4.397,5.0,2.0,6.0,2.6554,234065
GEESEBAL,2023-12-01,Solano,06095,06,095,4.395,4.0,2.0,6.0,2.6119,830966
GEESEBAL,2023-12-01,Modoc,06049,06,049,3.8082,3.0,1.0,6.0,3.1667,874049
GEESEBAL,2023-12-01,San Joaquin,06077,06,077,7.8443,7.0,4.0,11.0,4.5608,2315128
GEESEBAL,2023-12-01,Inyo,06027,06,027,15.012,15.0,10.0,20.0,6.5673,79720
GEESEBAL,2023-12-01,Plumas,06063,06,063,5.502,5.0,3.0,8.0,3.7028,203993
GEESEBAL,2023-12-01,Amador,06005,06,005,10.7533,10.0,8.0,13.0,4.6944,47797
GEESEBAL,2023-12-01,San Francisco,06075,06,075,,,,,,0
GEESEBAL,2023-12-01,Kings,06031,06,031,17.3324,17.0,12.0,23.0,8.001,2248599
GEESEBAL,2023-12-01,Lassen,06035,06,035,4.3673,4.0,2.0,6.0,3.3648,568695
GEESEBAL,2023-12-01,Kern,06029,06,029,14.7092,14.0,7.0,21.0,9.1067,3990869
