MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2022-06-01,San Luis Obispo,06079,06,079,55.5082,48.0,23.0,67.0,42.2319,711777
GEESEBAL,2022-06-01,San Mateo,06081,06,081,123.8056,132.0,110.0,149.0,35.2346,26702
GEESEBAL,2022-06-01,Sierra,06091,06,091,107.6265,118.0,67.0,151.0,51.5175,97042
GEESEBAL,2022-06-01,Sacramento,06067,06,067,106.5792,106.0,77.0,138.0,40.5477,754316
GEESEBAL,2022-06-01,Tulare,06107,06,107,116.6698,124.0,69.0,164.0,59.0963,3182973
GEESEBAL,2022-06-01,San Benito,06069,06,069,47.1112,40.0,23.0,68.0,33.4116,239402
GEESEBAL,2022-06-01,Butte,06007,06,007,151.9402,169.0,130.0,182.0,45.6565,1038022
GEESEBAL,2022-06-01,Merced,06047,06,047,86.0914,83.0,39.0,128.0,51.2128,2379735
GEESEBAL,2022-06-01,Tuolumne,06109,06,109,62.0677,53.0,22.0,94.0,44.2467,7638
GEESEBAL,2022-06-01,Orange,06059,06,059,152.1994,156.0,137.0,174.0,27.5572,16677
GEESEBAL,2022-06-01,Los Angeles,06037,06,037,80.5218,59.0,31.0,135.0,61.6485,132114
GEESEBAL,2022-06-01,Santa Cruz,06087,06,087,117.5831,124.0,100.0,143.0,34.3023,79092
GEESEBAL,2022-06-01,Sonoma,06097,06,097,44.6484,36.0,18.0,65.0,33.8023,489822
GEESEBAL,2022-06-01,Marin,06041,06,041,84.59,90.0,49.0,119.0,43.4033,70834
GEESEBAL,2022-06-01,Alameda,06001,06,001,23.5399,13.0,2.0,34.0,29.5067,47122
GEESEBAL,2022-06-01,Alpine,06003,06,003,127.2506,135.0,97.0,161.0,43.7939,14471
GEESEBAL,2022-06-01,Placer,06061,06,061,102.4907,110.0,46.0,154.0,54.7081,202479
GEESEBAL,2022-06-01,Nevada,06057,06,057,131.8138,140.0,110.0,162.0,39.1405,20816
GEESEBAL,2022-06-01,Yolo,06113,06,113,93.7565,92.0,66.0,123.0,39.1805,1424255
GEESEBAL,2022-06-01,Fresno,06019,06,019,91.7294,88.0,40.0,141.0,57.3064,5410751
GEESEBAL,2022-06-01,Trinity,06105,06,105,97.4956,99.0,70.0,128.0,38.6973,17839
GEESEBAL,2022-06-01,Shasta,06089,06,089,114.8143,124.0,81.0,152.0,47.9377,278264
GEESEBAL,2022-06-01,Yuba,06115,06,115,144.2971,155.0,126.0,171.0,33.2624,397428
GEESEBAL,2022-06-01,Colusa,06011,06,011,95.5948,97.0,47.0,142.0,52.9671,1352524
GEESEBAL,2022-06-01,Riverside,06065,06,065,96.5548,104.0,34.0,156.0,64.1213,844254
GEESEBAL,2022-06-01,Contra Costa,06013,06,013,50.874,44.0,2.0,87.0,47.0307,192451
GEESEBAL,2022-06-01,Humboldt,06023,06,023,128.1247,130.0,118.0,142.0,19.3665,193928
GEESEBAL,2022-06-01,San Diego,06073,06,073,126.4913,137.0,95.0,168.0,54.2856,240068
GEESEBAL,2022-06-01,Monterey,06053,06,053,94.7944,99.0,55.0,132.0,45.0257,1073135
GEESEBAL,2022-06-01,Mendocino,06045,06,045,93.8705,100.0,52.0,138.0,53.0021,213414
GEESEBAL,2022-06-01,El Dorado,06017,06,017,145.2735,147.0,129.0,164.0,24.3335,22797
GEESEBAL,2022-06-01,Siskiyou,06093,06,093,96.1128,102.0,54.0,137.0,51.6922,884259
GEESEBAL,2022-06-01,Madera,06039,06,039,104.1086,111.0,54.0,151.0,56.3248,1612408
GEESEBAL,2022-06-01,Lake,06033,06,033,39.7961,28.0,9.0,57.0,39.0881,134435
GEESEBAL,2022-06-01,Ventura,06111,06,111,154.9309,162.0,144.0,176.0,33.5833,422198
GEESEBAL,2022-06-01,Sutter,06101,06,101,108.6908,110.0,74.0,147.0,43.5849,1172451
GEESEBAL,2022-06-01,Glenn,06021,06,021,96.221,89.0,28.0,164.0,69.5246,1192749
GEESEBAL,2022-06-01,Mariposa,06043,06,043,34.1136,19.0,18.0,39.0,30.2972,2939
GEESEBAL,2022-06-01,San Bernardino,06071,06,071,76.1351,72.0,5.0,132.0,63.9166,117711
GEESEBAL,2022-06-01,Stanislaus,06099,06,099,109.8506,118.0,66.0,153.0,51.855,1788045
GEESEBAL,2022-06-01,Imperial,06025,06,025,134.0041,148.0,88.0,182.0,59.6884,1963088
GEESEBAL,2022-06-01,Santa Clara,06085,06,085,42.4339,33.0,20.0,60.0,32.8596,113090
GEESEBAL,2022-06-01,Calaveras,06009,06,009,86.8649,81.0,41.0,123.0,52.1665,20947
GEESEBAL,2022-06-01,Tehama,06103,06,103,94.4711,94.0,35.0,151.0,65.8065,587997
GEESEBAL,2022-06-01,Santa Barbara,06083,06,083,85.9072,82.0,29.0,142.0,59.5549,539626
GEESEBAL,2022-06-01,Mono,06051,06,051,96.5422,104.0,54.0,139.0,52.6538,197184
GEESEBAL,2022-06-01,Del Norte,06015,06,015,136.0901,137.0,130.0,140.0,7.4903,39497
GEESEBAL,2022-06-01,Napa,06055,06,055,54.1393,53.0,31.0,74.0,28.6193,234617
GEESEBAL,2022-06-01,Solano,06095,06,095,100.1968,103.0,72.0,133.0,39.3684,831074
GEESEBAL,2022-06-01,Modoc,06049,06,049,120.899,128.0,91.0,157.0,43.972,897925
GEESEBAL,2022-06-01,San Joaquin,06077,06,077,93.9366,93.0,50.0,136.0,50.3034,2315420
GEESEBAL,2022-06-01,Inyo,06027,06,027,76.5072,71.0,24.0,123.0,57.611,79724
GEESEBAL,2022-06-01,Plumas,06063,06,063,93.2552,95.0,59.0,131.0,46.5974,205721
GEESEBAL,2022-06-01,Amador,06005,06,005,123.8846,121.0,102.0,144.0,29.9916,47862
GEESEBAL,2022-06-01,San Francisco,06075,06,075,,,,,,0
GEESEBAL,2022-06-01,Kings,06031,06,031,96.9149,93.0,39.0,154.0,62.8802,2261640
GEESEBAL,2022-06-01,Lassen,06035,06,035,101.1546,107.0,60.0,143.0,49.8006,577041
GEESEBAL,2022-06-01,Kern,06029,06,029,111.5671,124.0,46.0,171.0,68.5979,4005957
