MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2012-10-01,San Luis Obispo,06079,06,079,16.0525,7.0,2.0,24.0,19.6882,662915
GEESEBAL,2012-10-01,San Mateo,06081,06,081,52.3647,53.0,34.0,74.0,25.5605,17459
GEESEBAL,2012-10-01,Sierra,06091,06,091,9.5145,7.0,2.0,14.0,10.2309,94858
GEESEBAL,2012-10-01,Sacramento,06067,06,067,40.5364,44.0,18.0,61.0,23.7065,754312
GEESEBAL,2012-10-01,Tulare,06107,06,107,61.685,68.0,47.0,80.0,21.7817,3162768
GEESEBAL,2012-10-01,San Benito,06069,06,069,29.1797,27.0,10.0,46.0,21.568,236663
GEESEBAL,2012-10-01,Butte,06007,06,007,55.9474,62.0,43.0,72.0,20.7994,1038012
GEESEBAL,2012-10-01,Merced,06047,06,047,32.9867,32.0,12.0,52.0,22.4041,2296863
GEESEBAL,2012-10-01,Tuolumne,06109,06,109,13.4705,10.0,1.0,23.0,13.4572,7422
GEESEBAL,2012-10-01,Orange,06059,06,059,36.1638,37.0,16.0,53.0,21.9846,16677
GEESEBAL,2012-10-01,Los Angeles,06037,06,037,21.7973,13.0,3.0,36.0,22.686,132108
GEESEBAL,2012-10-01,Santa Cruz,06087,06,087,51.6367,55.0,38.0,67.0,21.2558,71844
GEESEBAL,2012-10-01,Sonoma,06097,06,097,37.0164,38.0,21.0,52.0,19.3381,484390
GEESEBAL,2012-10-01,Marin,06041,06,041,30.3162,28.0,13.0,44.0,20.043,67853
GEESEBAL,2012-10-01,Alameda,06001,06,001,22.3331,18.0,0.0,41.0,21.7009,46671
GEESEBAL,2012-10-01,Alpine,06003,06,003,17.1174,12.0,2.0,32.0,16.4025,12455
GEESEBAL,2012-10-01,Placer,06061,06,061,36.6482,40.0,10.0,59.0,25.286,202477
GEESEBAL,2012-10-01,Nevada,06057,06,057,32.6905,34.0,21.0,45.0,16.1697,20812
GEESEBAL,2012-10-01,Yolo,06113,06,113,33.8412,29.0,8.0,59.0,26.6101,1424252
GEESEBAL,2012-10-01,Fresno,06019,06,019,41.4293,45.0,17.0,63.0,25.1295,5294411
GEESEBAL,2012-10-01,Trinity,06105,06,105,22.2565,19.0,14.0,28.0,12.5,17833
GEESEBAL,2012-10-01,Shasta,06089,06,089,38.5274,40.0,26.0,51.0,18.1787,278207
GEESEBAL,2012-10-01,Yuba,06115,06,115,53.2468,58.0,41.0,69.0,19.9816,397427
GEESEBAL,2012-10-01,Colusa,06011,06,011,50.0268,56.0,33.0,68.0,22.8954,1352515
GEESEBAL,2012-10-01,Riverside,06065,06,065,49.4476,54.0,22.0,75.0,30.316,843008
GEESEBAL,2012-10-01,Contra Costa,06013,06,013,32.9822,32.0,11.0,55.0,24.4783,192410
GEESEBAL,2012-10-01,Humboldt,06023,06,023,42.7647,46.0,37.0,51.0,11.9186,124570
GEESEBAL,2012-10-01,San Diego,06073,06,073,53.863,58.0,39.0,73.0,25.4378,239931
GEESEBAL,2012-10-01,Monterey,06053,06,053,41.2704,44.0,23.0,60.0,23.4802,1015747
GEESEBAL,2012-10-01,Mendocino,06045,06,045,23.6341,22.0,11.0,33.0,16.6305,210561
GEESEBAL,2012-10-01,El Dorado,06017,06,017,31.1703,32.0,17.0,45.0,17.6133,22471
GEESEBAL,2012-10-01,Siskiyou,06093,06,093,26.4371,27.0,12.0,40.0,16.7443,882957
GEESEBAL,2012-10-01,Madera,06039,06,039,39.5115,44.0,15.0,61.0,24.7612,1474883
GEESEBAL,2012-10-01,Lake,06033,06,033,22.4718,17.0,10.0,34.0,17.7974,131798
GEESEBAL,2012-10-01,Ventura,06111,06,111,44.1171,46.0,29.0,60.0,21.3879,422060
GEESEBAL,2012-10-01,Sutter,06101,06,101,46.0067,50.0,28.0,65.0,22.9121,1172447
GEESEBAL,2012-10-01,Glenn,06021,06,021,47.1825,51.0,32.0,64.0,21.2309,1192745
GEESEBAL,2012-10-01,Mariposa,06043,06,043,2.9566,0.0,0.0,2.0,6.955,2537
GEESEBAL,2012-10-01,San Bernardino,06071,06,071,40.0372,36.0,9.0,68.0,31.4663,117711
GEESEBAL,2012-10-01,Stanislaus,06099,06,099,40.7233,46.0,17.0,60.0,22.9404,1710038
GEESEBAL,2012-10-01,Imperial,06025,06,025,42.4993,41.0,20.0,64.0,25.413,1963028
GEESEBAL,2012-10-01,Santa Clara,06085,06,085,33.315,30.0,15.0,49.0,21.8957,112535
GEESEBAL,2012-10-01,Calaveras,06009,06,009,21.4091,13.0,4.0,35.0,21.6199,19113
GEESEBAL,2012-10-01,Tehama,06103,06,103,52.2649,55.0,40.0,67.0,19.1966,587965
GEESEBAL,2012-10-01,Santa Barbara,06083,06,083,29.7581,23.0,9.0,48.0,24.9111,538969
GEESEBAL,2012-10-01,Mono,06051,06,051,15.7924,11.0,2.0,25.0,15.7607,189713
GEESEBAL,2012-10-01,Del Norte,06015,06,015,29.2361,26.0,20.0,40.0,15.6459,23900
GEESEBAL,2012-10-01,Napa,06055,06,055,45.8226,49.0,31.0,63.0,20.9718,234431
GEESEBAL,2012-10-01,Solano,06095,06,095,34.0618,30.0,11.0,57.0,24.6553,831057
GEESEBAL,2012-10-01,Modoc,06049,06,049,16.0112,11.0,4.0,26.0,14.623,892572
GEESEBAL,2012-10-01,San Joaquin,06077,06,077,37.6976,41.0,14.0,58.0,23.9602,2315413
GEESEBAL,2012-10-01,Inyo,06027,06,027,26.9112,26.0,11.0,41.0,19.2844,79487
GEESEBAL,2012-10-01,Plumas,06063,06,063,24.3188,23.0,8.0,38.0,17.9641,199217
GEESEBAL,2012-10-01,Amador,06005,06,005,28.8868,27.0,13.0,44.0,19.0702,47616
GEESEBAL,2012-10-01,San Francisco,06075,06,075,,,,,,0
GEESEBAL,2012-10-01,Kings,06031,06,031,47.0309,52.0,25.0,69.0,25.3071,2226211
GEESEBAL,2012-10-01,Lassen,06035,06,035,14.619,11.0,1.0,24.0,14.5125,575564
GEESEBAL,2012-10-01,Kern,06029,06,029,53.8484,62.0,32.0,78.0,27.702,3992917
