MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2020-12-01,San Luis Obispo,06079,06,079,9.8944,9.0,5.0,14.0,6.3633,711194
GEESEBAL,2020-12-01,San Mateo,06081,06,081,5.2971,5.0,2.0,8.0,3.9219,27124
GEESEBAL,2020-12-01,Sierra,06091,06,091,4.1063,4.0,3.0,5.0,2.1307,97028
GEESEBAL,2020-12-01,Sacramento,06067,06,067,9.2103,9.0,6.0,12.0,4.6837,753969
GEESEBAL,2020-12-01,Tulare,06107,06,107,22.2964,23.0,17.0,28.0,8.0484,3178145
GEESEBAL,2020-12-01,San Benito,06069,06,069,12.7943,13.0,10.0,16.0,4.76,239295
GEESEBAL,2020-12-01,Butte,06007,06,007,7.8844,7.0,5.0,10.0,4.2013,1025729
GEESEBAL,2020-12-01,Merced,06047,06,047,16.6531,17.0,14.0,20.0,5.0023,2378960
GEESEBAL,2020-12-01,Tuolumne,06109,06,109,10.0173,10.0,6.0,13.0,5.5476,7533
GEESEBAL,2020-12-01,Orange,06059,06,059,16.2647,16.0,8.0,24.0,9.8464,16677
GEESEBAL,2020-12-01,Los Angeles,06037,06,037,7.0104,4.0,1.0,11.0,8.1702,132105
GEESEBAL,2020-12-01,Santa Cruz,06087,06,087,14.0648,14.0,11.0,17.0,5.114,78983
GEESEBAL,2020-12-01,Sonoma,06097,06,097,6.4213,6.0,4.0,9.0,3.8645,489477
GEESEBAL,2020-12-01,Marin,06041,06,041,4.3124,4.0,2.0,6.0,2.8922,70829
GEESEBAL,2020-12-01,Alameda,06001,06,001,7.9186,8.0,5.0,10.0,4.2414,47056
GEESEBAL,2020-12-01,Alpine,06003,06,003,9.4389,9.0,6.0,13.0,5.2436,14414
GEESEBAL,2020-12-01,Placer,06061,06,061,6.155,5.0,4.0,8.0,3.9718,202328
GEESEBAL,2020-12-01,Nevada,06057,06,057,5.9998,6.0,2.0,9.0,4.5156,20582
GEESEBAL,2020-12-01,Yolo,06113,06,113,7.4801,7.0,4.0,10.0,4.3038,1423983
GEESEBAL,2020-12-01,Fresno,06019,06,019,16.6453,16.0,12.0,21.0,6.1584,5410304
GEESEBAL,2020-12-01,Trinity,06105,06,105,11.3035,10.0,6.0,16.0,7.7645,16681
GEESEBAL,2020-12-01,Shasta,06089,06,089,5.6157,5.0,2.0,8.0,4.1719,276696
GEESEBAL,2020-12-01,Yuba,06115,06,115,8.3975,8.0,5.0,11.0,4.8371,395498
GEESEBAL,2020-12-01,Colusa,06011,06,011,4.4667,3.0,2.0,6.0,3.8527,1351908
GEESEBAL,2020-12-01,Riverside,06065,06,065,27.9976,30.0,15.0,40.0,14.1263,844202
GEESEBAL,2020-12-01,Contra Costa,06013,06,013,8.3478,8.0,6.0,10.0,4.0108,192389
GEESEBAL,2020-12-01,Humboldt,06023,06,023,5.4675,4.0,2.0,8.0,4.7163,193520
GEESEBAL,2020-12-01,San Diego,06073,06,073,12.8719,11.0,5.0,19.0,9.5931,238366
GEESEBAL,2020-12-01,Monterey,06053,06,053,14.914,15.0,11.0,19.0,5.6815,1072366
GEESEBAL,2020-12-01,Mendocino,06045,06,045,7.7857,8.0,5.0,11.0,4.3354,212978
GEESEBAL,2020-12-01,El Dorado,06017,06,017,6.2784,5.0,2.0,10.0,5.6314,22568
GEESEBAL,2020-12-01,Siskiyou,06093,06,093,2.4427,2.0,1.0,3.0,2.263,882030
GEESEBAL,2020-12-01,Madera,06039,06,039,19.7304,20.0,16.0,24.0,5.604,1612343
GEESEBAL,2020-12-01,Lake,06033,06,033,5.4115,5.0,2.0,8.0,3.8522,133805
GEESEBAL,2020-12-01,Ventura,06111,06,111,28.1035,30.0,20.0,37.0,11.9954,421871
GEESEBAL,2020-12-01,Sutter,06101,06,101,6.3146,6.0,4.0,8.0,3.7911,1169406
GEESEBAL,2020-12-01,Glenn,06021,06,021,7.6084,7.0,4.0,10.0,4.3273,1191794
GEESEBAL,2020-12-01,Mariposa,06043,06,043,10.1933,10.0,7.0,14.0,5.3555,2938
GEESEBAL,2020-12-01,San Bernardino,06071,06,071,15.8853,15.0,9.0,22.0,8.5118,117680
GEESEBAL,2020-12-01,Stanislaus,06099,06,099,15.7926,16.0,12.0,20.0,6.0551,1785467
GEESEBAL,2020-12-01,Imperial,06025,06,025,35.139,37.0,28.0,43.0,10.52,1963072
GEESEBAL,2020-12-01,Santa Clara,06085,06,085,13.5634,14.0,10.0,17.0,4.8984,113024
GEESEBAL,2020-12-01,Calaveras,06009,06,009,9.7504,10.0,6.0,14.0,5.8939,20810
GEESEBAL,2020-12-01,Tehama,06103,06,103,8.4774,8.0,5.0,11.0,4.7093,587680
GEESEBAL,2020-12-01,Santa Barbara,06083,06,083,15.6983,15.0,10.0,21.0,8.2666,540170
GEESEBAL,2020-12-01,Mono,06051,06,051,11.6212,11.0,6.0,16.0,6.6785,196258
