MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2003-12-01,San Luis Obispo,06079,06,079,10.1078,10.0,6.0,14.0,6.4182,705168
GEESEBAL,2003-12-01,San Mateo,06081,06,081,3.5913,2.0,0.0,6.0,4.2627,15660
GEESEBAL,2003-12-01,Sierra,06091,06,091,4.395,4.0,2.0,6.0,2.7289,63765
GEESEBAL,2003-12-01,Sacramento,06067,06,067,13.7026,13.0,10.0,17.0,5.5036,370207
GEESEBAL,2003-12-01,Tulare,06107,06,107,19.9027,19.0,13.0,26.0,9.7217,2717702
GEESEBAL,2003-12-01,San Benito,06069,06,069,5.7782,6.0,3.0,8.0,3.7662,239340
GEESEBAL,2003-12-01,Butte,06007,06,007,6.0264,5.0,3.0,8.0,3.7114,415299
GEESEBAL,2003-12-01,Merced,06047,06,047,12.4088,13.0,7.0,17.0,6.518,2367458
GEESEBAL,2003-12-01,Tuolumne,06109,06,109,11.1355,12.0,8.0,15.0,5.5101,7518
GEESEBAL,2003-12-01,Orange,06059,06,059,24.9378,25.0,16.0,35.0,12.1315,16668
GEESEBAL,2003-12-01,Los Angeles,06037,06,037,31.2364,32.0,23.0,41.0,12.6648,132106
GEESEBAL,2003-12-01,Santa Cruz,06087,06,087,11.4316,11.0,8.0,15.0,6.1823,76418
GEESEBAL,2003-12-01,Sonoma,06097,06,097,9.3155,10.0,6.0,12.0,4.533,487739
GEESEBAL,2003-12-01,Marin,06041,06,041,3.9292,3.0,1.0,6.0,3.7732,70769
GEESEBAL,2003-12-01,Alameda,06001,06,001,10.2456,10.0,8.0,13.0,4.8683,20267
GEESEBAL,2003-12-01,Alpine,06003,06,003,5.8017,5.0,3.0,8.0,3.9268,13807
GEESEBAL,2003-12-01,Placer,06061,06,061,13.6735,14.0,10.0,18.0,5.9416,27378
GEESEBAL,2003-12-01,Nevada,06057,06,057,13.6423,14.0,8.0,19.0,7.902,16079
GEESEBAL,2003-12-01,Yolo,06113,06,113,5.4138,5.0,3.0,7.0,2.9779,22823
GEESEBAL,2003-12-01,Fresno,06019,06,019,13.4689,13.0,9.0,18.0,6.8324,5284931
GEESEBAL,2003-12-01,Trinity,06105,06,105,5.3989,4.0,2.0,8.0,4.1789,8847
GEESEBAL,2003-12-01,Shasta,06089,06,089,3.3094,3.0,1.0,5.0,2.7942,236434
GEESEBAL,2003-12-01,Yuba,06115,06,115,11.974,12.0,7.0,18.0,7.8044,77
GEESEBAL,2003-12-01,Colusa,06011,06,011,6.7902,6.0,5.0,9.0,3.3062,841144
GEESEBAL,2003-12-01,Riverside,06065,06,065,30.4027,31.0,22.0,40.0,12.7104,844018
GEESEBAL,2003-12-01,Contra Costa,06013,06,013,7.9299,7.0,3.0,11.0,6.4002,24252
GEESEBAL,2003-12-01,Humboldt,06023,06,023,7.2421,6.0,2.0,12.0,5.6542,3003
GEESEBAL,2003-12-01,San Diego,06073,06,073,23.9635,23.0,11.0,35.0,15.9206,236861
GEESEBAL,2003-12-01,Monterey,06053,06,053,10.7984,11.0,8.0,14.0,4.5016,1071669
GEESEBAL,2003-12-01,Mendocino,06045,06,045,7.3367,7.0,5.0,10.0,4.003,161697
GEESEBAL,2003-12-01,El Dorado,06017,06,017,11.1182,10.0,6.0,16.0,7.4606,22510
GEESEBAL,2003-12-01,Siskiyou,06093,06,093,3.2455,3.0,1.0,5.0,2.3142,420848
GEESEBAL,2003-12-01,Madera,06039,06,039,14.7524,14.0,10.0,19.0,7.0302,1612263
GEESEBAL,2003-12-01,Lake,06033,06,033,6.701,7.0,4.0,9.0,3.8912,132529
GEESEBAL,2003-12-01,Ventura,06111,06,111,19.2578,21.0,14.0,26.0,8.9744,421556
GEESEBAL,2003-12-01,Sutter,06101,06,101,,,,,,0
GEESEBAL,2003-12-01,Glenn,06021,06,021,4.3776,4.0,1.0,7.0,3.5745,1136424
GEESEBAL,2003-12-01,Mariposa,06043,06,043,10.378,10.0,5.0,14.0,6.4496,2905
GEESEBAL,2003-12-01,San Bernardino,06071,06,071,19.393,18.0,12.0,25.0,9.2588,117678
GEESEBAL,2003-12-01,Stanislaus,06099,06,099,14.6588,15.0,10.0,19.0,6.5465,1715992
GEESEBAL,2003-12-01,Imperial,06025,06,025,32.0716,34.0,22.0,42.0,12.9028,1963088
GEESEBAL,2003-12-01,Santa Clara,06085,06,085,9.5894,10.0,6.0,13.0,5.0902,109419
GEESEBAL,2003-12-01,Calaveras,06009,06,009,9.749,9.0,4.0,14.0,6.6654,20828
GEESEBAL,2003-12-01,Tehama,06103,06,103,1.7816,1.0,1.0,3.0,1.7798,579158
GEESEBAL,2003-12-01,Santa Barbara,06083,06,083,7.0832,6.0,2.0,11.0,5.8576,537677
GEESEBAL,2003-12-01,Mono,06051,06,051,5.9339,5.0,3.0,8.0,4.7305,170480
GEESEBAL,2003-12-01,Del Norte,06015,06,015,,,,,,0
GEESEBAL,2003-12-01,Napa,06055,06,055,8.0901,8.0,5.0,11.0,4.0983,194428
GEESEBAL,2003-12-01,Solano,06095,06,095,6.65,6.0,3.0,9.0,4.1141,72033
GEESEBAL,2003-12-01,Modoc,06049,06,049,3.6191,4.0,2.0,5.0,1.9434,170864
GEESEBAL,2003-12-01,San Joaquin,06077,06,077,12.5186,13.0,9.0,16.0,5.0362,2186944
GEESEBAL,2003-12-01,Inyo,06027,06,027,9.6442,7.0,4.0,13.0,8.6324,79717
GEESEBAL,2003-12-01,Plumas,06063,06,063,3.7533,3.0,0.0,6.0,3.8169,89624
GEESEBAL,2003-12-01,Amador,06005,06,005,13.0361,13.0,10.0,17.0,5.6341,47680
GEESEBAL,2003-12-01,San Francisco,06075,06,075,,,,,,0
GEESEBAL,2003-12-01,Kings,06031,06,031,17.5088,18.0,12.0,23.0,8.1071,2065462
GEESEBAL,2003-12-01,Lassen,06035,06,035,4.4561,4.0,3.0,6.0,2.9149,217235
GEESEBAL,2003-12-01,Kern,06029,06,029,18.4248,18.0,10.0,26.0,10.4906,3818315
