MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2012-01-01,San Luis Obispo,06079,06,079,15.5475,16.0,9.0,22.0,8.7104,711133
GEESEBAL,2012-01-01,San Mateo,06081,06,081,6.4012,4.0,1.0,9.0,6.9589,25582
GEESEBAL,2012-01-01,Sierra,06091,06,091,10.2498,10.0,6.0,14.0,5.7599,92611
GEESEBAL,2012-01-01,Sacramento,06067,06,067,14.3571,14.0,6.0,21.0,9.6017,752393
GEESEBAL,2012-01-01,Tulare,06107,06,107,30.3306,31.0,24.0,37.0,9.2851,3177023
GEESEBAL,2012-01-01,San Benito,06069,06,069,16.5109,17.0,13.0,21.0,6.5622,239227
GEESEBAL,2012-01-01,Butte,06007,06,007,11.2816,9.0,4.0,17.0,8.2906,990570
GEESEBAL,2012-01-01,Merced,06047,06,047,24.5409,25.0,19.0,30.0,7.7556,2377317
GEESEBAL,2012-01-01,Tuolumne,06109,06,109,9.9276,10.0,5.0,14.0,5.9292,7564
GEESEBAL,2012-01-01,Orange,06059,06,059,39.5745,39.0,26.0,53.0,18.2805,16262
GEESEBAL,2012-01-01,Los Angeles,06037,06,037,34.2132,35.0,27.0,44.0,14.0152,116374
GEESEBAL,2012-01-01,Santa Cruz,06087,06,087,21.3307,23.0,18.0,26.0,7.4993,77850
GEESEBAL,2012-01-01,Sonoma,06097,06,097,8.0935,7.0,3.0,11.0,6.8918,488190
GEESEBAL,2012-01-01,Marin,06041,06,041,4.7271,4.0,2.0,7.0,3.8595,70229
GEESEBAL,2012-01-01,Alameda,06001,06,001,12.2464,11.0,7.0,16.0,7.3635,42302
GEESEBAL,2012-01-01,Alpine,06003,06,003,14.0816,14.0,10.0,18.0,5.9045,14403
GEESEBAL,2012-01-01,Placer,06061,06,061,7.4889,4.0,1.0,12.0,8.3874,202022
GEESEBAL,2012-01-01,Nevada,06057,06,057,9.5022,8.0,4.0,14.0,7.5076,20734
GEESEBAL,2012-01-01,Yolo,06113,06,113,5.8619,4.0,1.0,8.0,6.77,1422299
GEESEBAL,2012-01-01,Fresno,06019,06,019,23.7818,24.0,17.0,31.0,9.8974,5405028
GEESEBAL,2012-01-01,Trinity,06105,06,105,13.7311,13.0,8.0,19.0,7.6625,16215
GEESEBAL,2012-01-01,Shasta,06089,06,089,9.8012,9.0,5.0,14.0,6.5715,273099
GEESEBAL,2012-01-01,Yuba,06115,06,115,13.526,10.0,5.0,22.0,10.492,382328
GEESEBAL,2012-01-01,Colusa,06011,06,011,7.7319,5.0,2.0,11.0,7.4202,1343245
GEESEBAL,2012-01-01,Riverside,06065,06,065,37.0717,37.0,27.0,49.0,14.9047,842391
GEESEBAL,2012-01-01,Contra Costa,06013,06,013,11.7714,10.0,6.0,17.0,7.7779,174423
GEESEBAL,2012-01-01,Humboldt,06023,06,023,12.6227,13.0,8.0,17.0,6.6302,176093
GEESEBAL,2012-01-01,San Diego,06073,06,073,40.7574,44.0,31.0,53.0,16.7133,234244
GEESEBAL,2012-01-01,Monterey,06053,06,053,20.788,21.0,17.0,25.0,6.5917,1072064
GEESEBAL,2012-01-01,Mendocino,06045,06,045,9.3293,8.0,4.0,13.0,6.7536,194696
GEESEBAL,2012-01-01,El Dorado,06017,06,017,13.0158,12.0,8.0,18.0,7.1042,22697
GEESEBAL,2012-01-01,Siskiyou,06093,06,093,3.9977,2.0,0.0,6.0,4.9123,859607
GEESEBAL,2012-01-01,Madera,06039,06,039,30.6206,31.0,26.0,36.0,7.8136,1607447
GEESEBAL,2012-01-01,Lake,06033,06,033,3.0563,1.0,0.0,4.0,4.1801,102749
GEESEBAL,2012-01-01,Ventura,06111,06,111,30.5522,32.0,21.0,41.0,13.583,413358
GEESEBAL,2012-01-01,Sutter,06101,06,101,8.1572,4.0,2.0,12.0,8.9419,1162409
GEESEBAL,2012-01-01,Glenn,06021,06,021,6.2698,3.0,2.0,9.0,6.5511,1174463
GEESEBAL,2012-01-01,Mariposa,06043,06,043,14.8306,13.0,8.0,21.0,9.2119,2939
GEESEBAL,2012-01-01,San Bernardino,06071,06,071,25.1614,23.0,15.0,35.0,14.4933,115974
GEESEBAL,2012-01-01,Stanislaus,06099,06,099,23.8437,24.0,17.0,30.0,9.0891,1779282
GEESEBAL,2012-01-01,Imperial,06025,06,025,38.2595,42.0,29.0,49.0,13.7993,1958482
GEESEBAL,2012-01-01,Santa Clara,06085,06,085,16.4828,17.0,12.0,21.0,6.6584,112238
GEESEBAL,2012-01-01,Calaveras,06009,06,009,11.4482,10.0,6.0,16.0,7.3299,20882
GEESEBAL,2012-01-01,Tehama,06103,06,103,3.0743,2.0,1.0,4.0,2.7899,587673
GEESEBAL,2012-01-01,Santa Barbara,06083,06,083,16.4297,14.0,8.0,24.0,11.2974,539418
GEESEBAL,2012-01-01,Mono,06051,06,051,14.2502,15.0,9.0,19.0,7.7973,147014
