MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2025-01-01,San Luis Obispo,06079,06,079,11.4087,11.0,7.0,15.0,6.5966,712397
GEESEBAL,2025-01-01,San Mateo,06081,06,081,9.0946,9.0,5.0,13.0,5.917,27115
GEESEBAL,2025-01-01,Sierra,06091,06,091,7.0726,6.0,4.0,10.0,4.1184,97029
GEESEBAL,2025-01-01,Sacramento,06067,06,067,12.7015,13.0,10.0,15.0,3.8816,753163
GEESEBAL,2025-01-01,Tulare,06107,06,107,34.9514,35.0,30.0,40.0,6.5531,3182052
GEESEBAL,2025-01-01,San Benito,06069,06,069,12.4695,12.0,8.0,16.0,5.4997,239342
GEESEBAL,2025-01-01,Butte,06007,06,007,14.0351,13.0,10.0,18.0,5.8517,1027123
GEESEBAL,2025-01-01,Merced,06047,06,047,19.7222,20.0,14.0,25.0,7.7853,2379295
GEESEBAL,2025-01-01,Tuolumne,06109,06,109,12.3012,11.0,7.0,17.0,7.2465,7576
GEESEBAL,2025-01-01,Orange,06059,06,059,18.0598,16.0,12.0,23.0,8.0067,16677
GEESEBAL,2025-01-01,Los Angeles,06037,06,037,11.8224,10.0,6.0,16.0,8.6214,132105
GEESEBAL,2025-01-01,Santa Cruz,06087,06,087,17.4351,18.0,14.0,21.0,5.6484,79039
GEESEBAL,2025-01-01,Sonoma,06097,06,097,12.4505,13.0,10.0,15.0,4.7446,489044
GEESEBAL,2025-01-01,Marin,06041,06,041,11.8583,12.0,9.0,15.0,4.5146,70777
GEESEBAL,2025-01-01,Alameda,06001,06,001,9.2729,9.0,6.0,12.0,4.1286,47100
GEESEBAL,2025-01-01,Alpine,06003,06,003,11.0973,11.0,8.0,14.0,4.3606,14426
GEESEBAL,2025-01-01,Placer,06061,06,061,9.9566,9.0,7.0,12.0,4.1817,201560
GEESEBAL,2025-01-01,Nevada,06057,06,057,6.4005,6.0,3.0,10.0,4.2897,20805
GEESEBAL,2025-01-01,Yolo,06113,06,113,8.5925,7.0,5.0,11.0,5.8859,1420703
GEESEBAL,2025-01-01,Fresno,06019,06,019,20.7205,20.0,14.0,27.0,8.796,5410423
GEESEBAL,2025-01-01,Trinity,06105,06,105,13.2701,13.0,10.0,16.0,5.239,17707
GEESEBAL,2025-01-01,Shasta,06089,06,089,11.2222,11.0,8.0,14.0,5.0475,276417
GEESEBAL,2025-01-01,Yuba,06115,06,115,13.0112,11.0,8.0,18.0,6.4484,393237
GEESEBAL,2025-01-01,Colusa,06011,06,011,13.4917,12.0,7.0,18.0,8.0867,1332468
GEESEBAL,2025-01-01,Riverside,06065,06,065,24.9913,23.0,15.0,34.0,12.8861,844253
GEESEBAL,2025-01-01,Contra Costa,06013,06,013,8.3314,8.0,5.0,11.0,4.0252,192444
GEESEBAL,2025-01-01,Humboldt,06023,06,023,4.9309,4.0,3.0,6.0,3.4091,193378
GEESEBAL,2025-01-01,San Diego,06073,06,073,19.4625,18.0,11.0,28.0,10.753,239537
GEESEBAL,2025-01-01,Monterey,06053,06,053,18.397,19.0,15.0,22.0,5.877,1072888
GEESEBAL,2025-01-01,Mendocino,06045,06,045,18.6114,19.0,15.0,23.0,6.4784,212665
GEESEBAL,2025-01-01,El Dorado,06017,06,017,11.2866,11.0,7.0,15.0,6.0046,22730
GEESEBAL,2025-01-01,Siskiyou,06093,06,093,7.2944,7.0,4.0,10.0,4.4924,883341
GEESEBAL,2025-01-01,Madera,06039,06,039,25.206,26.0,21.0,30.0,6.2707,1612384
GEESEBAL,2025-01-01,Lake,06033,06,033,11.1712,12.0,5.0,17.0,6.6186,133922
GEESEBAL,2025-01-01,Ventura,06111,06,111,22.6947,24.0,18.0,28.0,7.9638,422115
GEESEBAL,2025-01-01,Sutter,06101,06,101,11.2557,9.0,7.0,15.0,6.3133,1159538
GEESEBAL,2025-01-01,Glenn,06021,06,021,14.6858,14.0,11.0,18.0,6.2466,1189953
GEESEBAL,2025-01-01,Mariposa,06043,06,043,15.6975,14.0,9.0,22.0,8.0689,2939
GEESEBAL,2025-01-01,San Bernardino,06071,06,071,13.4245,11.0,4.0,21.0,10.8972,117704
GEESEBAL,2025-01-01,Stanislaus,06099,06,099,16.1632,16.0,11.0,22.0,7.5012,1787139
GEESEBAL,2025-01-01,Imperial,06025,06,025,28.3967,28.0,18.0,38.0,12.371,1963088
GEESEBAL,2025-01-01,Santa Clara,06085,06,085,12.1991,12.0,8.0,16.0,5.498,113052
GEESEBAL,2025-01-01,Calaveras,06009,06,009,15.172,15.0,11.0,19.0,6.6807,20905
