MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2018-01-01,San Luis Obispo,06079,06,079,14.6643,16.0,7.0,22.0,8.8386,712946
GEESEBAL,2018-01-01,San Mateo,06081,06,081,8.4035,6.0,0.0,16.0,8.3679,26914
GEESEBAL,2018-01-01,Sierra,06091,06,091,12.7417,13.0,8.0,17.0,5.8752,92160
GEESEBAL,2018-01-01,Sacramento,06067,06,067,20.0277,21.0,17.0,24.0,5.378,753762
GEESEBAL,2018-01-01,Tulare,06107,06,107,30.8448,31.0,26.0,37.0,8.0916,3182489
GEESEBAL,2018-01-01,San Benito,06069,06,069,13.4718,13.0,10.0,17.0,6.2367,238897
GEESEBAL,2018-01-01,Butte,06007,06,007,13.2937,13.0,10.0,17.0,5.3215,383898
GEESEBAL,2018-01-01,Merced,06047,06,047,16.8972,17.0,13.0,21.0,5.6091,2379506
GEESEBAL,2018-01-01,Tuolumne,06109,06,109,12.2176,12.0,9.0,15.0,5.0096,7609
GEESEBAL,2018-01-01,Orange,06059,06,059,28.4213,29.0,23.0,34.0,8.365,16675
GEESEBAL,2018-01-01,Los Angeles,06037,06,037,12.4063,11.0,6.0,17.0,8.8475,132103
GEESEBAL,2018-01-01,Santa Cruz,06087,06,087,17.7259,18.0,13.0,23.0,8.42,78992
GEESEBAL,2018-01-01,Sonoma,06097,06,097,11.7854,12.0,9.0,15.0,4.377,489308
GEESEBAL,2018-01-01,Marin,06041,06,041,5.9519,6.0,2.0,10.0,4.5581,70802
GEESEBAL,2018-01-01,Alameda,06001,06,001,12.405,14.0,6.0,18.0,6.8622,46817
GEESEBAL,2018-01-01,Alpine,06003,06,003,20.9199,21.0,17.0,25.0,6.2805,14453
GEESEBAL,2018-01-01,Placer,06061,06,061,20.2011,21.0,17.0,24.0,4.8948,201140
GEESEBAL,2018-01-01,Nevada,06057,06,057,18.752,19.0,15.0,23.0,6.3876,20676
GEESEBAL,2018-01-01,Yolo,06113,06,113,13.0994,13.0,8.0,18.0,6.9785,1364476
GEESEBAL,2018-01-01,Fresno,06019,06,019,13.8061,12.0,6.0,20.0,9.2641,5410425
GEESEBAL,2018-01-01,Trinity,06105,06,105,11.1053,11.0,5.0,17.0,7.5224,17317
GEESEBAL,2018-01-01,Shasta,06089,06,089,11.6418,12.0,6.0,17.0,7.4505,244096
GEESEBAL,2018-01-01,Yuba,06115,06,115,20.9674,21.0,19.0,23.0,3.1663,360946
GEESEBAL,2018-01-01,Colusa,06011,06,011,11.3261,12.0,6.0,17.0,6.474,1146119
GEESEBAL,2018-01-01,Riverside,06065,06,065,28.8979,28.0,19.0,39.0,12.9221,844091
GEESEBAL,2018-01-01,Contra Costa,06013,06,013,14.1093,15.0,9.0,20.0,7.2625,191874
GEESEBAL,2018-01-01,Humboldt,06023,06,023,13.7525,13.0,9.0,18.0,6.6095,193403
GEESEBAL,2018-01-01,San Diego,06073,06,073,16.8049,16.0,8.0,25.0,11.0335,237912
GEESEBAL,2018-01-01,Monterey,06053,06,053,14.0314,14.0,7.0,20.0,8.3131,1066424
GEESEBAL,2018-01-01,Mendocino,06045,06,045,14.6342,15.0,12.0,18.0,5.2282,211511
GEESEBAL,2018-01-01,El Dorado,06017,06,017,15.3057,15.0,9.0,22.0,8.0608,22744
GEESEBAL,2018-01-01,Siskiyou,06093,06,093,11.9235,11.0,5.0,17.0,8.3572,706367
GEESEBAL,2018-01-01,Madera,06039,06,039,16.067,16.0,11.0,21.0,6.6059,1612407
GEESEBAL,2018-01-01,Lake,06033,06,033,12.2574,13.0,9.0,16.0,4.489,133742
GEESEBAL,2018-01-01,Ventura,06111,06,111,30.8412,32.0,24.0,39.0,11.3894,422225
GEESEBAL,2018-01-01,Sutter,06101,06,101,16.97,18.0,14.0,21.0,5.7924,1090468
GEESEBAL,2018-01-01,Glenn,06021,06,021,9.7822,10.0,4.0,15.0,6.6501,1120427
GEESEBAL,2018-01-01,Mariposa,06043,06,043,13.3991,12.0,9.0,18.0,6.8007,2939
GEESEBAL,2018-01-01,San Bernardino,06071,06,071,16.4419,16.0,8.0,24.0,9.9588,117708
GEESEBAL,2018-01-01,Stanislaus,06099,06,099,16.7372,17.0,12.0,22.0,6.3721,1785945
GEESEBAL,2018-01-01,Imperial,06025,06,025,42.0178,45.0,34.0,51.0,11.1811,1963070
GEESEBAL,2018-01-01,Santa Clara,06085,06,085,15.0079,15.0,11.0,20.0,7.0595,112930
GEESEBAL,2018-01-01,Calaveras,06009,06,009,18.3537,19.0,12.0,25.0,8.6359,20849
GEESEBAL,2018-01-01,Tehama,06103,06,103,8.7424,9.0,5.0,12.0,4.8818,579360
GEESEBAL,2018-01-01,Santa Barbara,06083,06,083,16.6423,16.0,11.0,21.0,7.8312,540328
GEESEBAL,2018-01-01,Mono,06051,06,051,18.0292,19.0,14.0,24.0,7.8948,190005
GEESEBAL,2018-01-01,Del Norte,06015,06,015,3.6041,3.0,1.0,5.0,3.2989,39468
GEESEBAL,2018-01-01,Napa,06055,06,055,11.0929,12.0,8.0,15.0,5.4579,234033
GEESEBAL,2018-01-01,Solano,06095,06,095,18.4643,19.0,15.0,23.0,5.6039,829884
GEESEBAL,2018-01-01,Modoc,06049,06,049,16.1169,17.0,12.0,20.0,6.2218,875779
GEESEBAL,2018-01-01,San Joaquin,06077,06,077,16.4849,17.0,12.0,21.0,6.15,2315233
GEESEBAL,2018-01-01,Inyo,06027,06,027,13.0708,12.0,6.0,19.0,8.6034,79721
GEESEBAL,2018-01-01,Plumas,06063,06,063,11.9479,12.0,7.0,17.0,6.677,192479
GEESEBAL,2018-01-01,Amador,06005,06,005,21.9371,23.0,18.0,26.0,6.4415,47847
GEESEBAL,2018-01-01,San Francisco,06075,06,075,,,,,,0
GEESEBAL,2018-01-01,Kings,06031,06,031,20.578,22.0,12.0,29.0,11.5116,2252776
GEESEBAL,2018-01-01,Lassen,06035,06,035,13.83,13.0,7.0,20.0,7.7694,530537
GEESEBAL,2018-01-01,Kern,06029,06,029,21.5434,21.0,13.0,30.0,11.3114,4005499
