MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2005-06-01,San Luis Obispo,06079,06,079,69.47,65.0,33.0,103.0,44.3426,713404
GEESEBAL,2005-06-01,San Mateo,06081,06,081,126.8847,134.0,115.0,145.0,23.8553,26194
GEESEBAL,2005-06-01,Sierra,06091,06,091,94.2596,103.0,55.0,132.0,46.4281,97042
GEESEBAL,2005-06-01,Sacramento,06067,06,067,109.6071,110.0,75.0,146.0,45.7274,754316
GEESEBAL,2005-06-01,Tulare,06107,06,107,124.9806,132.0,85.0,167.0,53.3036,3182973
GEESEBAL,2005-06-01,San Benito,06069,06,069,93.9679,94.0,71.0,116.0,32.6347,239402
GEESEBAL,2005-06-01,Butte,06007,06,007,145.2071,162.0,115.0,184.0,47.4998,1038022
GEESEBAL,2005-06-01,Merced,06047,06,047,108.3238,107.0,64.0,153.0,55.4856,2379735
GEESEBAL,2005-06-01,Tuolumne,06109,06,109,118.0356,123.0,92.0,149.0,37.8326,7638
GEESEBAL,2005-06-01,Orange,06059,06,059,90.1514,86.0,63.0,117.0,36.1331,16668
GEESEBAL,2005-06-01,Los Angeles,06037,06,037,85.5776,74.0,53.0,122.0,46.0361,132114
GEESEBAL,2005-06-01,Santa Cruz,06087,06,087,114.3255,117.0,99.0,131.0,24.9641,79020
GEESEBAL,2005-06-01,Sonoma,06097,06,097,89.2915,86.0,61.0,117.0,36.3348,489833
GEESEBAL,2005-06-01,Marin,06041,06,041,137.5507,147.0,127.0,157.0,28.2219,70834
GEESEBAL,2005-06-01,Alameda,06001,06,001,74.4012,72.0,51.0,94.0,31.7458,47122
GEESEBAL,2005-06-01,Alpine,06003,06,003,92.6198,100.0,53.0,134.0,51.2663,14471
GEESEBAL,2005-06-01,Placer,06061,06,061,111.8096,114.0,64.0,165.0,56.4144,202479
GEESEBAL,2005-06-01,Nevada,06057,06,057,140.2539,147.0,124.0,161.0,28.2064,20816
GEESEBAL,2005-06-01,Yolo,06113,06,113,112.6738,120.0,78.0,148.0,47.0834,1424246
GEESEBAL,2005-06-01,Fresno,06019,06,019,116.784,115.0,79.0,159.0,53.3722,5410751
GEESEBAL,2005-06-01,Trinity,06105,06,105,103.0113,103.0,78.0,128.0,33.4234,17839
GEESEBAL,2005-06-01,Shasta,06089,06,089,126.7765,133.0,106.0,152.0,34.0873,278264
GEESEBAL,2005-06-01,Yuba,06115,06,115,132.1967,144.0,95.0,177.0,50.8912,397428
GEESEBAL,2005-06-01,Colusa,06011,06,011,119.9915,137.0,70.0,172.0,58.9162,1352524
GEESEBAL,2005-06-01,Riverside,06065,06,065,112.4097,120.0,55.0,170.0,65.0789,844254
GEESEBAL,2005-06-01,Contra Costa,06013,06,013,99.0402,103.0,61.0,138.0,48.8705,192451
GEESEBAL,2005-06-01,Humboldt,06023,06,023,122.621,126.0,109.0,141.0,27.399,176356
GEESEBAL,2005-06-01,San Diego,06073,06,073,148.8958,162.0,138.0,179.0,45.1134,239943
GEESEBAL,2005-06-01,Monterey,06053,06,053,115.9689,119.0,96.0,139.0,34.3277,1073069
GEESEBAL,2005-06-01,Mendocino,06045,06,045,94.2294,95.0,55.0,136.0,45.4369,213414
GEESEBAL,2005-06-01,El Dorado,06017,06,017,145.9766,150.0,130.0,166.0,26.4094,22797
GEESEBAL,2005-06-01,Siskiyou,06093,06,093,112.516,120.0,79.0,150.0,46.3179,884259
GEESEBAL,2005-06-01,Madera,06039,06,039,116.2634,121.0,70.0,163.0,57.7174,1612408
GEESEBAL,2005-06-01,Lake,06033,06,033,63.428,56.0,30.0,92.0,41.7252,134435
GEESEBAL,2005-06-01,Ventura,06111,06,111,126.6421,132.0,110.0,149.0,30.5418,422156
GEESEBAL,2005-06-01,Sutter,06101,06,101,124.4131,134.0,81.0,175.0,55.4122,1172451
GEESEBAL,2005-06-01,Glenn,06021,06,021,116.7228,128.0,70.0,168.0,55.0566,1192749
GEESEBAL,2005-06-01,Mariposa,06043,06,043,76.673,72.0,38.0,109.0,44.6166,2939
GEESEBAL,2005-06-01,San Bernardino,06071,06,071,87.2265,89.0,27.0,139.0,60.3237,117711
GEESEBAL,2005-06-01,Stanislaus,06099,06,099,118.5764,122.0,72.0,166.0,55.2625,1788025
GEESEBAL,2005-06-01,Imperial,06025,06,025,118.9631,136.0,66.0,167.0,58.145,1963088
GEESEBAL,2005-06-01,Santa Clara,06085,06,085,82.226,81.0,55.0,107.0,36.3205,113090
GEESEBAL,2005-06-01,Calaveras,06009,06,009,118.7808,117.0,85.0,153.0,45.0739,20947
GEESEBAL,2005-06-01,Tehama,06103,06,103,88.5808,85.0,51.0,123.0,45.6937,587997
GEESEBAL,2005-06-01,Santa Barbara,06083,06,083,96.3202,104.0,64.0,132.0,48.0974,539462
GEESEBAL,2005-06-01,Mono,06051,06,051,95.1529,98.0,65.0,127.0,45.8177,197184
GEESEBAL,2005-06-01,Del Norte,06015,06,015,159.2569,162.0,157.0,165.0,10.5314,39497
