MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2006-01-01,San Luis Obispo,06079,06,079,9.8207,9.0,5.0,14.0,5.8263,712931
GEESEBAL,2006-01-01,San Mateo,06081,06,081,6.3689,6.0,1.0,10.0,5.4516,27085
GEESEBAL,2006-01-01,Sierra,06091,06,091,17.865,18.0,15.0,21.0,5.041,91298
GEESEBAL,2006-01-01,Sacramento,06067,06,067,15.9661,16.0,12.0,20.0,5.4475,753306
GEESEBAL,2006-01-01,Tulare,06107,06,107,29.5331,29.0,24.0,36.0,7.4691,3178267
GEESEBAL,2006-01-01,San Benito,06069,06,069,13.8801,14.0,10.0,18.0,6.2257,239361
GEESEBAL,2006-01-01,Butte,06007,06,007,13.6986,14.0,10.0,17.0,5.4625,1019261
GEESEBAL,2006-01-01,Merced,06047,06,047,16.7257,17.0,12.0,21.0,6.6225,2373500
GEESEBAL,2006-01-01,Tuolumne,06109,06,109,8.257,8.0,5.0,12.0,5.0202,7584
GEESEBAL,2006-01-01,Orange,06059,06,059,34.2309,32.0,22.0,43.0,17.2833,16671
GEESEBAL,2006-01-01,Los Angeles,06037,06,037,19.6417,19.0,12.0,26.0,11.2024,132090
GEESEBAL,2006-01-01,Santa Cruz,06087,06,087,17.126,18.0,14.0,22.0,7.1661,78168
GEESEBAL,2006-01-01,Sonoma,06097,06,097,6.4298,6.0,4.0,9.0,3.874,487809
GEESEBAL,2006-01-01,Marin,06041,06,041,5.2356,3.0,1.0,7.0,5.2674,70770
GEESEBAL,2006-01-01,Alameda,06001,06,001,9.0967,9.0,6.0,12.0,4.7247,47012
GEESEBAL,2006-01-01,Alpine,06003,06,003,16.5332,16.0,13.0,19.0,5.3895,12556
GEESEBAL,2006-01-01,Placer,06061,06,061,13.0286,13.0,10.0,16.0,4.4461,201812
GEESEBAL,2006-01-01,Nevada,06057,06,057,6.8347,6.0,3.0,10.0,4.561,20693
GEESEBAL,2006-01-01,Yolo,06113,06,113,12.2473,13.0,9.0,15.0,4.6736,1419288
GEESEBAL,2006-01-01,Fresno,06019,06,019,18.3708,19.0,12.0,25.0,7.9686,5407210
GEESEBAL,2006-01-01,Trinity,06105,06,105,6.1787,6.0,3.0,8.0,4.3931,11921
GEESEBAL,2006-01-01,Shasta,06089,06,089,9.6609,10.0,5.0,14.0,5.4683,268182
GEESEBAL,2006-01-01,Yuba,06115,06,115,14.6084,14.0,11.0,18.0,5.1594,389511
GEESEBAL,2006-01-01,Colusa,06011,06,011,8.9776,9.0,5.0,12.0,4.885,1342053
GEESEBAL,2006-01-01,Riverside,06065,06,065,29.9863,28.0,17.0,43.0,16.57,839803
GEESEBAL,2006-01-01,Contra Costa,06013,06,013,8.8463,8.0,5.0,12.0,5.0177,192390
GEESEBAL,2006-01-01,Humboldt,06023,06,023,4.6269,4.0,1.0,7.0,4.7485,186424
GEESEBAL,2006-01-01,San Diego,06073,06,073,36.7129,38.0,25.0,50.0,17.8284,202193
GEESEBAL,2006-01-01,Monterey,06053,06,053,15.9073,16.0,12.0,20.0,5.9955,1072658
GEESEBAL,2006-01-01,Mendocino,06045,06,045,8.1423,8.0,5.0,11.0,5.092,163918
GEESEBAL,2006-01-01,El Dorado,06017,06,017,11.5067,12.0,7.0,16.0,6.5061,22613
GEESEBAL,2006-01-01,Siskiyou,06093,06,093,10.1198,11.0,8.0,12.0,3.6192,442422
