MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2016-04-01,San Luis Obispo,06079,06,079,54.1507,50.0,28.0,78.0,34.6273,713470
GEESEBAL,2016-04-01,San Mateo,06081,06,081,94.0577,103.0,74.0,119.0,29.6931,26520
GEESEBAL,2016-04-01,Sierra,06091,06,091,90.0317,94.0,79.0,105.0,20.8205,97042
GEESEBAL,2016-04-01,Sacramento,06067,06,067,94.3479,98.0,73.0,119.0,31.279,754316
GEESEBAL,2016-04-01,Tulare,06107,06,107,90.4309,97.0,60.0,126.0,42.6948,3182965
GEESEBAL,2016-04-01,San Benito,06069,06,069,73.0742,71.0,51.0,96.0,28.5564,239382
GEESEBAL,2016-04-01,Butte,06007,06,007,98.1392,96.0,73.0,126.0,32.1217,1038022
GEESEBAL,2016-04-01,Merced,06047,06,047,89.8309,97.0,56.0,124.0,40.4122,2379735
GEESEBAL,2016-04-01,Tuolumne,06109,06,109,100.2523,102.0,91.0,112.0,15.1698,7638
GEESEBAL,2016-04-01,Orange,06059,06,059,71.1737,71.0,53.0,90.0,26.6034,16677
GEESEBAL,2016-04-01,Los Angeles,06037,06,037,54.2553,46.0,18.0,89.0,39.712,132114
GEESEBAL,2016-04-01,Santa Cruz,06087,06,087,81.2282,82.0,63.0,101.0,26.5622,78803
GEESEBAL,2016-04-01,Sonoma,06097,06,097,81.084,80.0,62.0,102.0,25.9837,489833
GEESEBAL,2016-04-01,Marin,06041,06,041,102.3484,106.0,92.0,117.0,20.4038,70834
GEESEBAL,2016-04-01,Alameda,06001,06,001,88.7928,90.0,66.0,111.0,29.178,47122
GEESEBAL,2016-04-01,Alpine,06003,06,003,65.7268,69.0,53.0,82.0,21.2318,14471
GEESEBAL,2016-04-01,Placer,06061,06,061,92.891,97.0,67.0,119.0,31.254,202479
GEESEBAL,2016-04-01,Nevada,06057,06,057,104.9086,107.0,96.0,116.0,15.1178,20816
GEESEBAL,2016-04-01,Yolo,06113,06,113,77.6984,79.0,42.0,110.0,38.2943,1424254
GEESEBAL,2016-04-01,Fresno,06019,06,019,73.0073,68.0,37.0,108.0,41.8144,5410494
GEESEBAL,2016-04-01,Trinity,06105,06,105,84.474,80.0,69.0,97.0,19.629,17839
GEESEBAL,2016-04-01,Shasta,06089,06,089,97.6697,101.0,80.0,119.0,26.3199,278235
GEESEBAL,2016-04-01,Yuba,06115,06,115,89.613,91.0,68.0,112.0,28.5203,397421
GEESEBAL,2016-04-01,Colusa,06011,06,011,69.8142,62.0,35.0,103.0,42.3376,1352524
GEESEBAL,2016-04-01,Riverside,06065,06,065,85.4247,88.0,46.0,125.0,45.0828,844254
GEESEBAL,2016-04-01,Contra Costa,06013,06,013,76.291,79.0,44.0,109.0,39.2045,192451
GEESEBAL,2016-04-01,Humboldt,06023,06,023,56.5291,54.0,51.0,57.0,15.4054,193773
GEESEBAL,2016-04-01,San Diego,06073,06,073,95.0961,100.0,80.0,116.0,30.6409,240068
GEESEBAL,2016-04-01,Monterey,06053,06,053,70.0929,70.0,51.0,89.0,27.0665,1073103
GEESEBAL,2016-04-01,Mendocino,06045,06,045,93.7459,96.0,74.0,115.0,25.7042,213414
GEESEBAL,2016-04-01,El Dorado,06017,06,017,102.9164,105.0,93.0,115.0,15.7564,22766
GEESEBAL,2016-04-01,Siskiyou,06093,06,093,76.3508,78.0,50.0,103.0,32.8417,884259
GEESEBAL,2016-04-01,Madera,06039,06,039,106.6485,112.0,84.0,134.0,32.7008,1612406
GEESEBAL,2016-04-01,Lake,06033,06,033,74.4954,75.0,53.0,97.0,28.6048,134435
GEESEBAL,2016-04-01,Ventura,06111,06,111,95.5451,100.0,77.0,119.0,31.2673,422061
GEESEBAL,2016-04-01,Sutter,06101,06,101,67.3741,64.0,42.0,92.0,32.963,1172451
GEESEBAL,2016-04-01,Glenn,06021,06,021,83.8514,83.0,53.0,115.0,37.5724,1192749
GEESEBAL,2016-04-01,Mariposa,06043,06,043,88.9388,96.0,66.0,109.0,24.614,2939
GEESEBAL,2016-04-01,San Bernardino,06071,06,071,70.9771,70.0,22.0,115.0,51.0963,117711
GEESEBAL,2016-04-01,Stanislaus,06099,06,099,102.043,110.0,79.0,131.0,36.7518,1788004
GEESEBAL,2016-04-01,Imperial,06025,06,025,116.1634,132.0,85.0,152.0,46.6574,1963088
GEESEBAL,2016-04-01,Santa Clara,06085,06,085,71.1765,70.0,45.0,97.0,31.6378,113090
GEESEBAL,2016-04-01,Calaveras,06009,06,009,108.6528,111.0,96.0,123.0,19.6285,20947
GEESEBAL,2016-04-01,Tehama,06103,06,103,96.1128,98.0,76.0,119.0,29.6751,587996
GEESEBAL,2016-04-01,Santa Barbara,06083,06,083,72.9007,75.0,45.0,103.0,37.6756,538790
