MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2003-10-01,San Luis Obispo,06079,06,079,28.7566,25.0,12.0,42.0,21.5114,712562
GEESEBAL,2003-10-01,San Mateo,06081,06,081,46.6995,47.0,34.0,61.0,20.294,25887
GEESEBAL,2003-10-01,Sierra,06091,06,091,19.1118,20.0,8.0,29.0,12.2717,97042
GEESEBAL,2003-10-01,Sacramento,06067,06,067,39.8537,41.0,23.0,56.0,20.2645,754202
GEESEBAL,2003-10-01,Tulare,06107,06,107,55.06,64.0,27.0,82.0,30.8338,3182757
GEESEBAL,2003-10-01,San Benito,06069,06,069,28.8736,27.0,14.0,41.0,18.1684,239402
GEESEBAL,2003-10-01,Butte,06007,06,007,53.5733,58.0,40.0,70.0,21.112,1038008
GEESEBAL,2003-10-01,Merced,06047,06,047,26.8736,26.0,3.0,45.0,21.7702,2379735
GEESEBAL,2003-10-01,Tuolumne,06109,06,109,10.8972,5.0,2.0,18.0,10.9528,7636
GEESEBAL,2003-10-01,Orange,06059,06,059,61.4856,63.0,47.0,78.0,20.3921,15965
GEESEBAL,2003-10-01,Los Angeles,06037,06,037,32.1351,26.0,14.0,48.0,23.9655,132027
GEESEBAL,2003-10-01,Santa Cruz,06087,06,087,54.6353,56.0,42.0,68.0,20.1094,78846
GEESEBAL,2003-10-01,Sonoma,06097,06,097,16.5318,14.0,3.0,27.0,14.6238,489780
GEESEBAL,2003-10-01,Marin,06041,06,041,11.4593,3.0,0.0,16.0,17.3279,70834
GEESEBAL,2003-10-01,Alameda,06001,06,001,21.5883,18.0,7.0,34.0,16.7724,47122
GEESEBAL,2003-10-01,Alpine,06003,06,003,25.3864,27.0,14.0,38.0,14.9341,14471
GEESEBAL,2003-10-01,Placer,06061,06,061,41.7741,45.0,21.0,62.0,23.9788,202476
GEESEBAL,2003-10-01,Nevada,06057,06,057,37.5208,39.0,29.0,48.0,13.5786,20816
GEESEBAL,2003-10-01,Yolo,06113,06,113,26.8408,21.0,5.0,47.0,23.3503,1424243
GEESEBAL,2003-10-01,Fresno,06019,06,019,45.8785,47.0,27.0,64.0,23.2748,5410247
GEESEBAL,2003-10-01,Trinity,06105,06,105,27.8575,26.0,17.0,37.0,13.9155,17834
GEESEBAL,2003-10-01,Shasta,06089,06,089,38.6606,42.0,24.0,53.0,19.2514,278245
GEESEBAL,2003-10-01,Yuba,06115,06,115,58.1826,62.0,46.0,72.0,18.5205,397418
GEESEBAL,2003-10-01,Colusa,06011,06,011,30.7232,29.0,8.0,50.0,23.531,1352517
GEESEBAL,2003-10-01,Riverside,06065,06,065,65.3736,67.0,37.0,92.0,32.6501,844112
GEESEBAL,2003-10-01,Contra Costa,06013,06,013,31.7748,33.0,12.0,49.0,21.2545,192450
GEESEBAL,2003-10-01,Humboldt,06023,06,023,36.8008,37.0,33.0,40.0,12.1625,191725
