MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2021-09-01,San Luis Obispo,06079,06,079,28.7081,12.0,1.0,51.0,33.6681,713271
GEESEBAL,2021-09-01,San Mateo,06081,06,081,60.1224,61.0,43.0,78.0,24.3488,27105
GEESEBAL,2021-09-01,Sierra,06091,06,091,21.0857,15.0,7.0,29.0,19.3479,97042
GEESEBAL,2021-09-01,Sacramento,06067,06,067,74.4621,81.0,43.0,103.0,35.1856,754316
GEESEBAL,2021-09-01,Tulare,06107,06,107,101.5977,114.0,81.0,129.0,36.0541,3182973
GEESEBAL,2021-09-01,San Benito,06069,06,069,42.366,41.0,13.0,68.0,31.6287,239402
GEESEBAL,2021-09-01,Butte,06007,06,007,95.3339,106.0,78.0,120.0,31.7889,1038021
GEESEBAL,2021-09-01,Merced,06047,06,047,66.4491,75.0,31.0,99.0,38.1081,2379735
GEESEBAL,2021-09-01,Tuolumne,06109,06,109,24.9258,17.0,7.0,39.0,23.0746,7638
GEESEBAL,2021-09-01,Orange,06059,06,059,108.2096,111.0,97.0,124.0,21.5161,16677
GEESEBAL,2021-09-01,Los Angeles,06037,06,037,21.3912,1.0,0.0,28.0,34.9678,132114
GEESEBAL,2021-09-01,Santa Cruz,06087,06,087,80.6033,83.0,68.0,97.0,23.2448,78429
GEESEBAL,2021-09-01,Sonoma,06097,06,097,38.7089,39.0,22.0,55.0,20.9331,489833
GEESEBAL,2021-09-01,Marin,06041,06,041,20.894,15.0,6.0,31.0,19.3606,70834
GEESEBAL,2021-09-01,Alameda,06001,06,001,26.6876,19.0,5.0,44.0,26.0821,47122
GEESEBAL,2021-09-01,Alpine,06003,06,003,27.8773,22.0,4.0,46.0,25.9591,14471
GEESEBAL,2021-09-01,Placer,06061,06,061,74.3135,79.0,36.0,109.0,38.7534,202479
GEESEBAL,2021-09-01,Nevada,06057,06,057,62.5819,65.0,42.0,84.0,26.7892,20816
GEESEBAL,2021-09-01,Yolo,06113,06,113,59.0762,52.0,26.0,91.0,36.3095,1424254
GEESEBAL,2021-09-01,Fresno,06019,06,019,67.8793,74.0,28.0,103.0,41.0638,5410753
GEESEBAL,2021-09-01,Trinity,06105,06,105,62.3032,63.0,48.0,74.0,17.9189,17839
GEESEBAL,2021-09-01,Shasta,06089,06,089,65.8485,69.0,43.0,90.0,27.8734,278264
GEESEBAL,2021-09-01,Yuba,06115,06,115,97.3033,107.0,79.0,123.0,32.9702,397428
GEESEBAL,2021-09-01,Colusa,06011,06,011,70.5201,78.0,35.0,100.0,36.6085,1352524
GEESEBAL,2021-09-01,Riverside,06065,06,065,76.9222,79.0,38.0,114.0,42.8797,844253
GEESEBAL,2021-09-01,Contra Costa,06013,06,013,51.6661,45.0,20.0,83.0,35.4695,192451
GEESEBAL,2021-09-01,Humboldt,06023,06,023,90.6436,92.0,86.0,97.0,12.1713,193439
GEESEBAL,2021-09-01,San Diego,06073,06,073,98.9957,106.0,85.0,122.0,32.4852,239425
GEESEBAL,2021-09-01,Monterey,06053,06,053,70.5748,79.0,52.0,96.0,34.1743,1073043
GEESEBAL,2021-09-01,Mendocino,06045,06,045,34.2678,29.0,15.0,51.0,25.1386,213414
GEESEBAL,2021-09-01,El Dorado,06017,06,017,54.1528,54.0,32.0,75.0,26.8424,22797
GEESEBAL,2021-09-01,Siskiyou,06093,06,093,56.1014,56.0,26.0,85.0,33.5713,884259
GEESEBAL,2021-09-01,Madera,06039,06,039,81.8483,92.0,61.0,109.0,34.7747,1612408
GEESEBAL,2021-09-01,Lake,06033,06,033,21.3685,14.0,4.0,32.0,21.7202,134435
GEESEBAL,2021-09-01,Ventura,06111,06,111,93.2749,98.0,78.0,115.0,30.0105,420890
GEESEBAL,2021-09-01,Sutter,06101,06,101,77.7132,84.0,40.0,111.0,37.9326,1172451
GEESEBAL,2021-09-01,Glenn,06021,06,021,65.1741,71.0,32.0,96.0,36.8041,1192749
GEESEBAL,2021-09-01,Mariposa,06043,06,043,5.0436,0.0,0.0,6.0,8.7676,2939
GEESEBAL,2021-09-01,San Bernardino,06071,06,071,57.6801,59.0,11.0,96.0,44.0333,117711
GEESEBAL,2021-09-01,Stanislaus,06099,06,099,76.2956,84.0,54.0,103.0,34.2399,1788045
GEESEBAL,2021-09-01,Imperial,06025,06,025,73.4317,74.0,50.0,98.0,31.8151,1963088
GEESEBAL,2021-09-01,Santa Clara,06085,06,085,49.2535,46.0,23.0,75.0,30.8561,113090
