MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2012-11-01,San Luis Obispo,06079,06,079,15.0312,15.0,9.0,21.0,9.2731,703122
GEESEBAL,2012-11-01,San Mateo,06081,06,081,28.0468,28.0,12.0,45.0,19.3116,13014
GEESEBAL,2012-11-01,Sierra,06091,06,091,4.8292,4.0,3.0,6.0,2.7624,97037
GEESEBAL,2012-11-01,Sacramento,06067,06,067,20.1808,21.0,15.0,26.0,8.4592,723328
GEESEBAL,2012-11-01,Tulare,06107,06,107,34.5537,36.0,28.0,43.0,10.8171,2842554
GEESEBAL,2012-11-01,San Benito,06069,06,069,10.7007,9.0,5.0,14.0,7.3487,239305
GEESEBAL,2012-11-01,Butte,06007,06,007,21.4541,22.0,13.0,30.0,9.4229,517707
GEESEBAL,2012-11-01,Merced,06047,06,047,22.6713,23.0,16.0,29.0,8.9948,2283354
GEESEBAL,2012-11-01,Tuolumne,06109,06,109,8.1017,7.0,2.0,13.0,6.8205,7511
GEESEBAL,2012-11-01,Orange,06059,06,059,21.9556,20.0,8.0,34.0,14.7198,16596
GEESEBAL,2012-11-01,Los Angeles,06037,06,037,19.1224,18.0,9.0,28.0,11.8784,130392
GEESEBAL,2012-11-01,Santa Cruz,06087,06,087,22.4019,23.0,16.0,29.0,10.5703,72767
GEESEBAL,2012-11-01,Sonoma,06097,06,097,18.7226,20.0,15.0,23.0,6.7558,444270
GEESEBAL,2012-11-01,Marin,06041,06,041,13.829,14.0,10.0,18.0,6.2965,63742
GEESEBAL,2012-11-01,Alameda,06001,06,001,12.6939,12.0,0.0,21.0,11.1869,39051
GEESEBAL,2012-11-01,Alpine,06003,06,003,4.9623,3.0,1.0,7.0,5.7015,14467
GEESEBAL,2012-11-01,Placer,06061,06,061,15.7696,15.0,10.0,22.0,8.32,180047
GEESEBAL,2012-11-01,Nevada,06057,06,057,11.9182,12.0,7.0,16.0,6.315,18546
GEESEBAL,2012-11-01,Yolo,06113,06,113,16.9356,16.0,8.0,26.0,10.5471,1390747
GEESEBAL,2012-11-01,Fresno,06019,06,019,23.2147,23.0,14.0,32.0,11.2756,5173034
GEESEBAL,2012-11-01,Trinity,06105,06,105,14.5636,15.0,11.0,18.0,5.4593,14189
GEESEBAL,2012-11-01,Shasta,06089,06,089,13.3943,13.0,10.0,17.0,5.0991,224175
GEESEBAL,2012-11-01,Yuba,06115,06,115,25.3818,27.0,21.0,31.0,7.8582,380868
GEESEBAL,2012-11-01,Colusa,06011,06,011,17.6408,17.0,12.0,23.0,8.4385,1216223
GEESEBAL,2012-11-01,Riverside,06065,06,065,30.9489,35.0,13.0,47.0,18.9561,843829
GEESEBAL,2012-11-01,Contra Costa,06013,06,013,12.9178,11.0,0.0,23.0,11.9378,164881
GEESEBAL,2012-11-01,Humboldt,06023,06,023,19.5441,21.0,16.0,24.0,6.3295,123715
GEESEBAL,2012-11-01,San Diego,06073,06,073,25.9451,27.0,12.0,39.0,16.2629,236472
GEESEBAL,2012-11-01,Monterey,06053,06,053,16.7925,17.0,10.0,23.0,8.2748,1071937
GEESEBAL,2012-11-01,Mendocino,06045,06,045,17.4878,18.0,15.0,21.0,5.4129,207597
GEESEBAL,2012-11-01,El Dorado,06017,06,017,14.2237,14.0,9.0,19.0,7.547,22584
GEESEBAL,2012-11-01,Siskiyou,06093,06,093,6.8383,7.0,3.0,10.0,4.7613,730927
GEESEBAL,2012-11-01,Madera,06039,06,039,29.3289,31.0,23.0,36.0,10.1591,1490872
GEESEBAL,2012-11-01,Lake,06033,06,033,15.864,17.0,13.0,20.0,5.9245,127863
GEESEBAL,2012-11-01,Ventura,06111,06,111,34.8192,34.0,25.0,45.0,15.5445,420059
GEESEBAL,2012-11-01,Sutter,06101,06,101,21.3232,22.0,14.0,29.0,9.2811,883068
GEESEBAL,2012-11-01,Glenn,06021,06,021,11.2806,10.0,7.0,15.0,6.59,1047742
GEESEBAL,2012-11-01,Mariposa,06043,06,043,5.0995,1.0,1.0,8.0,6.8923,2936
GEESEBAL,2012-11-01,San Bernardino,06071,06,071,21.4484,20.0,10.0,32.0,13.4393,117675
GEESEBAL,2012-11-01,Stanislaus,06099,06,099,22.3432,24.0,16.0,30.0,9.6058,1748300
GEESEBAL,2012-11-01,Imperial,06025,06,025,28.4808,27.0,15.0,42.0,15.6125,1963028
GEESEBAL,2012-11-01,Santa Clara,06085,06,085,15.1727,15.0,8.0,21.0,9.1963,107156
GEESEBAL,2012-11-01,Calaveras,06009,06,009,15.7174,15.0,10.0,22.0,8.4259,20771
GEESEBAL,2012-11-01,Tehama,06103,06,103,12.3186,11.0,7.0,16.0,7.4683,579310
GEESEBAL,2012-11-01,Santa Barbara,06083,06,083,17.0324,16.0,8.0,25.0,12.6185,534922
GEESEBAL,2012-11-01,Mono,06051,06,051,14.9046,14.0,5.0,23.0,10.613,186093
GEESEBAL,2012-11-01,Del Norte,06015,06,015,1.5019,0.0,0.0,0.0,4.5203,14737
GEESEBAL,2012-11-01,Napa,06055,06,055,20.3899,21.0,16.0,25.0,7.7569,212279
GEESEBAL,2012-11-01,Solano,06095,06,095,16.0622,16.0,6.0,25.0,11.0881,823231
GEESEBAL,2012-11-01,Modoc,06049,06,049,7.2024,6.0,2.0,11.0,5.7305,610235
GEESEBAL,2012-11-01,San Joaquin,06077,06,077,18.8607,19.0,12.0,25.0,8.8743,2294863
GEESEBAL,2012-11-01,Inyo,06027,06,027,15.2513,13.0,8.0,21.0,9.9024,76781
GEESEBAL,2012-11-01,Plumas,06063,06,063,7.7368,6.0,4.0,10.0,5.6803,171344
GEESEBAL,2012-11-01,Amador,06005,06,005,18.1365,18.0,14.0,23.0,6.6782,47753
GEESEBAL,2012-11-01,San Francisco,06075,06,075,,,,,,0
GEESEBAL,2012-11-01,Kings,06031,06,031,24.2524,24.0,13.0,34.0,13.5549,2070382
GEESEBAL,2012-11-01,Lassen,06035,06,035,4.4361,3.0,2.0,6.0,4.3823,378261
GEESEBAL,2012-11-01,Kern,06029,06,029,30.584,32.0,19.0,42.0,15.1082,3839801
