MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2011-09-01,San Luis Obispo,06079,06,079,47.9806,43.0,16.0,76.0,35.058,712957
GEESEBAL,2011-09-01,San Mateo,06081,06,081,73.2256,78.0,61.0,90.0,21.9524,25252
GEESEBAL,2011-09-01,Sierra,06091,06,091,48.5255,47.0,21.0,76.0,31.5559,97042
GEESEBAL,2011-09-01,Sacramento,06067,06,067,84.2215,92.0,57.0,113.0,34.3118,754316
GEESEBAL,2011-09-01,Tulare,06107,06,107,103.7326,116.0,81.0,133.0,38.14,3182756
GEESEBAL,2011-09-01,San Benito,06069,06,069,56.8473,58.0,29.0,84.0,33.3648,239402
GEESEBAL,2011-09-01,Butte,06007,06,007,98.7679,111.0,84.0,122.0,30.4102,1038021
GEESEBAL,2011-09-01,Merced,06047,06,047,78.4257,88.0,52.0,110.0,39.5803,2379735
GEESEBAL,2011-09-01,Tuolumne,06109,06,109,46.3291,46.0,26.0,70.0,27.4521,7638
GEESEBAL,2011-09-01,Orange,06059,06,059,85.4271,86.0,69.0,101.0,21.379,16677
GEESEBAL,2011-09-01,Los Angeles,06037,06,037,23.0994,2.0,0.0,40.0,33.6112,132114
GEESEBAL,2011-09-01,Santa Cruz,06087,06,087,75.3721,79.0,62.0,92.0,21.5532,78916
GEESEBAL,2011-09-01,Sonoma,06097,06,097,55.7475,52.0,37.0,74.0,23.2708,489727
GEESEBAL,2011-09-01,Marin,06041,06,041,41.4712,37.0,26.0,48.0,23.0764,70832
GEESEBAL,2011-09-01,Alameda,06001,06,001,28.9757,15.0,3.0,47.0,32.2142,47122
GEESEBAL,2011-09-01,Alpine,06003,06,003,58.0075,66.0,27.0,88.0,34.8629,14471
GEESEBAL,2011-09-01,Placer,06061,06,061,76.7357,85.0,36.0,116.0,40.9028,202479
GEESEBAL,2011-09-01,Nevada,06057,06,057,72.7292,76.0,57.0,92.0,24.8082,20816
GEESEBAL,2011-09-01,Yolo,06113,06,113,70.8379,74.0,36.0,104.0,38.1022,1424255
GEESEBAL,2011-09-01,Fresno,06019,06,019,75.0516,83.0,31.0,117.0,46.1802,5410751
GEESEBAL,2011-09-01,Trinity,06105,06,105,43.2306,39.0,22.0,61.0,25.1941,17839
GEESEBAL,2011-09-01,Shasta,06089,06,089,71.0301,80.0,48.0,96.0,30.3579,278264
GEESEBAL,2011-09-01,Yuba,06115,06,115,96.7965,108.0,75.0,124.0,33.4204,397428
GEESEBAL,2011-09-01,Colusa,06011,06,011,81.2889,94.0,55.0,114.0,39.0322,1352524
GEESEBAL,2011-09-01,Riverside,06065,06,065,80.1517,85.0,38.0,120.0,46.0679,844254
GEESEBAL,2011-09-01,Contra Costa,06013,06,013,59.3473,62.0,17.0,98.0,42.4429,192451
GEESEBAL,2011-09-01,Humboldt,06023,06,023,81.8398,88.0,65.0,100.0,25.1053,193504
GEESEBAL,2011-09-01,San Diego,06073,06,073,108.2312,117.0,96.0,131.0,33.7765,240048
GEESEBAL,2011-09-01,Monterey,06053,06,053,76.9664,84.0,59.0,101.0,31.8215,1073003
GEESEBAL,2011-09-01,Mendocino,06045,06,045,45.5347,35.0,22.0,63.0,31.6276,213110
GEESEBAL,2011-09-01,El Dorado,06017,06,017,82.555,87.0,66.0,102.0,25.7964,22797
GEESEBAL,2011-09-01,Siskiyou,06093,06,093,60.5063,66.0,38.0,84.0,29.3104,884259
GEESEBAL,2011-09-01,Madera,06039,06,039,80.3623,88.0,52.0,112.0,38.2771,1612408
GEESEBAL,2011-09-01,Lake,06033,06,033,40.1282,30.0,17.0,58.0,29.5693,134435
GEESEBAL,2011-09-01,Ventura,06111,06,111,90.3048,96.0,75.0,111.0,28.3782,421333
GEESEBAL,2011-09-01,Sutter,06101,06,101,94.2317,108.0,71.0,123.0,35.0464,1172451
GEESEBAL,2011-09-01,Glenn,06021,06,021,67.8747,74.0,34.0,103.0,38.905,1192749
GEESEBAL,2011-09-01,Mariposa,06043,06,043,26.2525,10.0,0.0,52.0,30.7853,2939
GEESEBAL,2011-09-01,San Bernardino,06071,06,071,66.896,65.0,23.0,109.0,46.5837,117711
GEESEBAL,2011-09-01,Stanislaus,06099,06,099,83.9953,95.0,58.0,116.0,40.2842,1788043
GEESEBAL,2011-09-01,Imperial,06025,06,025,72.8877,72.0,38.0,109.0,42.7953,1963088
GEESEBAL,2011-09-01,Santa Clara,06085,06,085,56.8938,57.0,28.0,84.0,33.5658,113090
GEESEBAL,2011-09-01,Calaveras,06009,06,009,44.1447,32.0,12.0,74.0,38.6542,20947
GEESEBAL,2011-09-01,Tehama,06103,06,103,53.7379,54.0,17.0,89.0,38.3259,587997
GEESEBAL,2011-09-01,Santa Barbara,06083,06,083,72.1185,81.0,45.0,103.0,37.6335,539243
GEESEBAL,2011-09-01,Mono,06051,06,051,81.9541,85.0,67.5,101.0,26.3723,197184
GEESEBAL,2011-09-01,Del Norte,06015,06,015,117.1022,120.0,109.0,132.0,19.8814,39497
GEESEBAL,2011-09-01,Napa,06055,06,055,73.1788,77.0,56.0,93.0,25.4421,234617
GEESEBAL,2011-09-01,Solano,06095,06,095,62.1995,64.0,26.0,97.0,37.6487,831074
GEESEBAL,2011-09-01,Modoc,06049,06,049,65.9782,72.0,44.0,91.0,31.3159,897925
GEESEBAL,2011-09-01,San Joaquin,06077,06,077,82.7776,91.0,57.0,113.0,37.7597,2315420
GEESEBAL,2011-09-01,Inyo,06027,06,027,77.4815,86.0,58.0,102.0,32.5849,79724
GEESEBAL,2011-09-01,Plumas,06063,06,063,65.0584,72.0,39.0,92.0,31.8859,205721
GEESEBAL,2011-09-01,Amador,06005,06,005,76.1376,76.0,56.0,99.0,28.5631,47862
GEESEBAL,2011-09-01,San Francisco,06075,06,075,,,,,,0
GEESEBAL,2011-09-01,Kings,06031,06,031,91.2155,109.0,44.0,134.0,48.826,2261640
GEESEBAL,2011-09-01,Lassen,06035,06,035,52.532,53.0,23.0,80.0,32.6886,577041
GEESEBAL,2011-09-01,Kern,06029,06,029,92.3525,110.0,50.0,131.0,46.4785,4005956
