MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2012-09-01,San Luis Obispo,06079,06,079,35.9268,25.0,3.0,63.0,35.2165,647391
GEESEBAL,2012-09-01,San Mateo,06081,06,081,73.9661,78.0,62.0,90.0,21.5846,23418
GEESEBAL,2012-09-01,Sierra,06091,06,091,25.5034,16.0,6.0,40.0,25.3126,95165
GEESEBAL,2012-09-01,Sacramento,06067,06,067,79.6524,90.0,54.0,107.0,33.7654,754316
GEESEBAL,2012-09-01,Tulare,06107,06,107,93.4612,106.0,67.0,125.0,39.6433,3149017
GEESEBAL,2012-09-01,San Benito,06069,06,069,65.2017,69.0,38.0,94.0,36.2463,236485
GEESEBAL,2012-09-01,Butte,06007,06,007,101.6114,114.0,85.0,125.0,31.4179,1038021
GEESEBAL,2012-09-01,Merced,06047,06,047,69.1581,75.0,50.0,95.0,33.5068,2355611
GEESEBAL,2012-09-01,Tuolumne,06109,06,109,34.4359,33.0,8.0,57.0,27.3774,7557
GEESEBAL,2012-09-01,Orange,06059,06,059,66.4317,63.0,42.0,89.0,32.0041,16666
GEESEBAL,2012-09-01,Los Angeles,06037,06,037,30.6498,11.0,0.0,55.0,37.8857,132114
GEESEBAL,2012-09-01,Santa Cruz,06087,06,087,85.0588,90.0,69.0,106.0,26.7608,76368
GEESEBAL,2012-09-01,Sonoma,06097,06,097,57.0326,58.0,32.0,81.0,30.4703,489805
GEESEBAL,2012-09-01,Marin,06041,06,041,46.0356,42.0,20.0,68.0,32.2384,69699
GEESEBAL,2012-09-01,Alameda,06001,06,001,40.2725,34.0,7.0,70.0,34.5481,47122
GEESEBAL,2012-09-01,Alpine,06003,06,003,43.551,36.0,8.0,76.0,37.5934,12708
GEESEBAL,2012-09-01,Placer,06061,06,061,77.259,86.0,40.0,114.0,40.0638,202479
GEESEBAL,2012-09-01,Nevada,06057,06,057,68.2323,72.0,50.0,88.0,25.149,20816
GEESEBAL,2012-09-01,Yolo,06113,06,113,67.0254,69.0,33.0,99.0,36.2603,1424255
GEESEBAL,2012-09-01,Fresno,06019,06,019,68.7376,72.0,34.0,103.0,39.0674,5357666
GEESEBAL,2012-09-01,Trinity,06105,06,105,24.4267,16.0,4.0,39.0,24.7563,17839
GEESEBAL,2012-09-01,Shasta,06089,06,089,65.3945,73.0,36.0,93.0,34.071,278259
GEESEBAL,2012-09-01,Yuba,06115,06,115,102.4523,112.0,89.0,124.0,28.7796,397428
GEESEBAL,2012-09-01,Colusa,06011,06,011,96.1228,109.0,79.0,121.0,33.3926,1352340
GEESEBAL,2012-09-01,Riverside,06065,06,065,85.6972,94.0,44.0,127.0,47.5227,843650
GEESEBAL,2012-09-01,Contra Costa,06013,06,013,62.4152,67.0,24.0,100.0,41.1672,192451
GEESEBAL,2012-09-01,Humboldt,06023,06,023,84.4595,89.0,68.0,105.0,28.5539,165035
GEESEBAL,2012-09-01,San Diego,06073,06,073,90.4851,98.0,65.0,121.0,39.0684,240068
GEESEBAL,2012-09-01,Monterey,06053,06,053,71.8808,79.0,49.0,99.0,34.795,1010262
GEESEBAL,2012-09-01,Mendocino,06045,06,045,35.2372,26.0,9.0,57.0,31.6189,208055
GEESEBAL,2012-09-01,El Dorado,06017,06,017,46.6341,45.0,19.0,71.0,31.5336,22746
GEESEBAL,2012-09-01,Siskiyou,06093,06,093,64.5304,69.0,42.0,89.0,28.976,884259
GEESEBAL,2012-09-01,Madera,06039,06,039,66.1653,74.0,37.0,97.0,37.4214,1611510
GEESEBAL,2012-09-01,Lake,06033,06,033,26.4872,15.0,2.0,43.0,29.4426,134435
GEESEBAL,2012-09-01,Ventura,06111,06,111,89.1299,96.0,77.0,109.0,28.5669,417412
GEESEBAL,2012-09-01,Sutter,06101,06,101,92.0436,103.0,71.0,118.0,31.6433,1172449
GEESEBAL,2012-09-01,Glenn,06021,06,021,89.7515,103.0,69.0,118.0,36.5886,1192749
GEESEBAL,2012-09-01,Mariposa,06043,06,043,4.8309,0.0,0.0,6.0,8.8995,2939
GEESEBAL,2012-09-01,San Bernardino,06071,06,071,65.9184,67.0,26.0,103.0,43.3272,117334
GEESEBAL,2012-09-01,Stanislaus,06099,06,099,83.1207,92.0,64.0,109.0,33.5187,1683158
GEESEBAL,2012-09-01,Imperial,06025,06,025,77.0634,77.0,54.0,102.0,32.5509,1963078
GEESEBAL,2012-09-01,Santa Clara,06085,06,085,72.7654,75.0,49.0,97.0,30.9415,113014
GEESEBAL,2012-09-01,Calaveras,06009,06,009,43.4438,33.0,10.0,73.0,38.257,18942
GEESEBAL,2012-09-01,Tehama,06103,06,103,69.6916,73.0,33.0,105.0,40.4226,587997
GEESEBAL,2012-09-01,Santa Barbara,06083,06,083,72.7628,83.0,53.0,100.0,35.6666,519578
GEESEBAL,2012-09-01,Mono,06051,06,051,30.6063,20.0,1.0,52.0,31.8738,197047
GEESEBAL,2012-09-01,Del Norte,06015,06,015,113.1432,122.0,99.0,135.0,29.3709,38982
GEESEBAL,2012-09-01,Napa,06055,06,055,71.7199,77.0,51.0,97.0,32.1089,234615
GEESEBAL,2012-09-01,Solano,06095,06,095,69.8942,70.0,48.0,96.0,29.9748,831068
GEESEBAL,2012-09-01,Modoc,06049,06,049,44.7931,44.0,13.0,73.0,33.0363,897925
GEESEBAL,2012-09-01,San Joaquin,06077,06,077,77.1348,84.0,55.0,105.0,34.6066,2315383
GEESEBAL,2012-09-01,Inyo,06027,06,027,46.6886,44.0,16.0,74.0,34.3552,79428
GEESEBAL,2012-09-01,Plumas,06063,06,063,37.0252,29.0,9.0,62.0,31.0317,203201
GEESEBAL,2012-09-01,Amador,06005,06,005,49.0522,42.0,20.0,76.0,34.9671,47608
GEESEBAL,2012-09-01,San Francisco,06075,06,075,,,,,,0
GEESEBAL,2012-09-01,Kings,06031,06,031,80.0861,96.0,36.0,122.0,46.8855,2235689
GEESEBAL,2012-09-01,Lassen,06035,06,035,31.849,21.0,4.0,58.0,31.1159,575771
GEESEBAL,2012-09-01,Kern,06029,06,029,84.0344,101.0,45.0,121.0,44.5977,3898914
