MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2003-11-01,San Luis Obispo,06079,06,079,14.9264,12.0,4.0,23.0,12.7885,700509
GEESEBAL,2003-11-01,San Mateo,06081,06,081,10.2873,10.0,6.0,14.0,6.2179,24334
GEESEBAL,2003-11-01,Sierra,06091,06,091,1.932,1.0,0.0,3.0,2.2393,97039
GEESEBAL,2003-11-01,Sacramento,06067,06,067,14.5907,14.5,10.0,19.0,6.4493,696792
GEESEBAL,2003-11-01,Tulare,06107,06,107,21.7662,23.0,11.0,31.0,12.132,3147778
GEESEBAL,2003-11-01,San Benito,06069,06,069,16.695,17.0,11.0,22.0,8.0735,239355
GEESEBAL,2003-11-01,Butte,06007,06,007,11.6797,11.0,8.0,15.0,5.2446,959142
GEESEBAL,2003-11-01,Merced,06047,06,047,19.2481,19.0,14.0,25.0,8.0025,2345874
GEESEBAL,2003-11-01,Tuolumne,06109,06,109,17.3771,18.0,13.0,23.0,7.3711,7561
GEESEBAL,2003-11-01,Orange,06059,06,059,22.5328,23.0,12.0,31.0,13.1232,16673
GEESEBAL,2003-11-01,Los Angeles,06037,06,037,22.7558,22.0,17.0,28.0,9.1326,132111
GEESEBAL,2003-11-01,Santa Cruz,06087,06,087,24.5955,25.0,19.0,31.0,9.2872,76977
GEESEBAL,2003-11-01,Sonoma,06097,06,097,4.9516,5.0,2.0,7.0,3.5967,489348
GEESEBAL,2003-11-01,Marin,06041,06,041,3.4556,2.0,1.0,5.0,4.1927,70813
GEESEBAL,2003-11-01,Alameda,06001,06,001,9.7783,9.0,4.0,15.0,7.3482,44005
GEESEBAL,2003-11-01,Alpine,06003,06,003,5.6537,5.0,3.0,8.0,4.3795,14427
GEESEBAL,2003-11-01,Placer,06061,06,061,13.1462,13.0,10.0,16.0,5.1314,175395
GEESEBAL,2003-11-01,Nevada,06057,06,057,12.2715,12.0,8.0,16.0,5.8987,20302
GEESEBAL,2003-11-01,Yolo,06113,06,113,9.0156,8.0,5.0,12.0,5.4727,1313363
GEESEBAL,2003-11-01,Fresno,06019,06,019,18.3786,18.0,11.0,25.0,10.1646,5392598
GEESEBAL,2003-11-01,Trinity,06105,06,105,6.4209,5.0,2.0,9.0,5.1202,17766
